27 52 384 0 377 23 336 1 64,27 52 384 0 377 23 336 1 64,0
21 7 18 3893 40 3882 31 3863 56,21 7 18 3893 40 3882 31 3863 56,0
2 7 27 71 5 23 307 15 10 1 64,2 7 27 71 5 23 307 15 10 1 64,0
33 6222 127 2 1 6220 6217 57 343,33 6222 127 2 1 6220 6217 57 343,0
2 9628 9445 1 5478 5467 1132,2 9628 9445 1 5478 5467 1132,0
104 1 0 9060 9111 2 17 9,104 1 0 9060 9111 2 17 9,0
11 2 13915 13696 1 13694 13607 0 50,11 2 13915 13696 1 13694 13607 0 50,0
1 652 3046 530 11 294 2 60 5209 17 18 896,1 652 3046 530 11 294 2 60 5209 17 18 896,0
24 30 1 0 25 31 32 11 106 2 42,24 30 1 0 25 31 32 11 106 2 42,0
2 896 893 1 2459 38 822 17,2 896 893 1 2459 38 822 17,0
2280 5227 2458 2 896 893 1 2459 17,2280 5227 2458 2 896 893 1 2459 17,0
2 5467 217 5478 496 50 1 9518,2 5467 217 5478 496 50 1 9518,0
2 896 893 9541 1 325 39,2 896 893 9541 1 325 39,0
9666 9520 1 822 9665 0 31 2279 116,9666 9520 1 822 9665 0 31 2279 116 14140 36,9
3609 128 184 369 3612 4752 1965,3609 128 184 369 3612 4752 1965,0
3 153 5227 5209 9084 4218 77 1 26 63,3 153 5227 5209 9084 4218 77 1 26 63,0
2 37 1 0 56 6 803 817 21,2 37 1 0 56 6 803 817 21,0
69 0 29 2 672 1 120 36,69 0 29 2 672 1 120 36,0
19 132 8 1 0 128 119,19 132 8 1 0 128 119,0
20 2 63 72 1 0 56,20 2 63 72 1 0 56,0
2070 1 15 4 7347 0 3 33 2 7 3478 5,2070 1 15 4 7347 0 3 33 2 7 3478 5,0
1 637 441 1007 4 4009 2734 4733 3 3310,1 637 441 1007 4 4009 2734 4733 3 3310,0
3050 803 817 1 441 3065 5223 3 460 2,3050 803 817 1 441 3065 5223 3 460 2,0
42 7 19 536 1 637 15 11 12,42 7 19 536 1 637 15 11 12,0
860 1596 261 113 10752 1594 823 14 340 333,860 1596 261 113 10752 1594 823 14 340 333,0
16 3545 11 3050 3 20 2 135 1,16 3545 11 3050 3 20 2 135 1,0
2 89 27 342 1 223 63,2 89 27 342 1 223 63,0
206 15944 786 69 15962 342 90 2449 63,206 15944 786 69 15962 342 90 2449 63,0
123 2212 13573 2 4366 8 2719 6032 1,123 2212 13573 2 4366 8 2719 6032 1,0
1115 4 443 29 113 5 438 7935 15827,1115 4 443 29 113 5 438 7935 15827,0
9 24 30 136 3811 25 13544,9 24 30 136 3811 25 13544,0
13 3 34 410 7 5 1 142 2,13 3 34 410 7 5 1 142 2,0
17069 255 3811 16563 9738 1055 247 5 9745 16685 16956,17069 255 3811 16563 9738 1055 247 5 9745 16685 16956,0
211 261 1533 451 15 1744 374 21 93 7 114 115,211 261 1533 451 15 1744 374 21 93 7 114 115,0
9 30 1 0 25 342 90 14 24 160,9 30 1 0 25 342 90 14 24 160,0
3545 176 3050 3 2 135 37 1 4,3545 176 3050 3 2 135 37 1 4,0
13729 685 79 45 48 2514 131 14155 2773 77 90 8517,13729 685 79 45 48 2514 131 14155 2773 57 9097,5
2 22 5 1 4 12 42,2 22 5 1 4 12 42,0
2734 3050 118 20 2 22 1 3 460 21,2734 3050 118 20 2 22 1 3 460 21,0
20 2 63 72 1 0 56,20 2 63 72 1 0 56,0
2 1 47 0 56 21 93 89 37 549 22 255,2 1 47 0 56 21 93 89 37 549 22 255,0
6305 4287 802 482 3065 1007 420 5197 803,6305 4287 802 482 3065 1007 420 5197 803,0
11 34 20 2 321 1 36,11 34 20 2 321 1 36,0
0 16780 17056 2 918 260 90 1 296,0 16780 17056 2 918 260 90 1 296,0
1 4 99 680 3 944 2,1 4 99 680 3 944 2,0
40 451 1 76 47 0 29 114 115,40 451 1 76 47 0 29 114 115,0
153 2 21 8 4 67 5 1 16627,153 2 21 8 4 67 5 1 16627,0
42 7 14 1 15 10 22 71,42 7 14 1 15 10 22 71,0
9 7 18 24 30 1 0 25,9 7 18 24 30 1 0 25,0
6 20 2 21 1 1007 3 1085 341,6 20 2 21 1 1007 3 1085 341,0
1 73 16905 0 1055 3 49 2 918 9 8,1 73 16905 0 1055 3 49 2 918 9 8,0
802 482 3065 1007 420 5197 407 1089 803 817 21,802 482 3065 1007 420 5197 407 1089 803 817 21,0
7 27 22 9496 15 1273 10 11 7553 123 2 1,7 27 22 9496 15 1273 10 11 7553 123 2 1,0
627 2 712 1474 1 22 255 8 1043,627 2 712 1474 1 22 255 8 1043,0
461 91 0 29 4294 2751 879 114 115,461 91 0 29 4294 2751 879 114 115,0
0 3061 16734 8408 17101 13 3 6 2 7 1,0 3061 16734 8408 17101 13 3 6 2 7 1,0
1 9578 0 17227 12 16690 3 8,1 9578 0 17227 12 16690 3 8,0
266 42 7208 58 11 12 15829 341,266 42 7208 58 11 12 15829 341,0
4684 1448 1 1789 5324 0 29 8 518 305,4684 1448 1 1789 5324 0 29 8 518 305,0
3486 1216 18614 29 44 488 184 34 518 305 2560,3486 1216 18614 29 44 488 184 34 518 305 2560,0
44 2 135 103 22 6624 391 1 120,44 2 135 103 22 6624 391 1 120,0
13477 12807 13049 2 12963 1 7955 13361,13477 12807 13049 2 12963 1 7955 13361,0
57 260 991 3511 296 14 856 40,57 260 991 3511 296 14 856 40,0
132 180 606 73 236 0 128 1 55,132 180 606 73 236 0 128 1 55,0
260 296 856 23 991 54 7920 229,260 296 856 23 991 54 7920 229,0
2 21 536 48 1030 70 685 6 20 1 1717,2 21 536 48 1030 70 685 6 20 1 1717,0
17 260 296 991 83 20 1144 856 63 1,17 260 296 991 83 20 1144 856 63 1,0
5 48 23 1030 1 4 20 80 79 19,5 48 23 1030 1 4 20 80 79 19,0
2 22 23 11 12 1 36,2 22 23 11 12 1 36,0
391 680 17 69 3511 103 8 856 1 120,391 680 17 69 3511 103 8 856 1 120,0
70 0 13438 3 65 7429 42 5 1,70 0 13438 3 65 7429 42 5 1,0
296 63 991 1 1809 80 2 1144 856,296 63 991 1 1809 80 2 1144 856,0
2 22 12942 340 1 13161 236,2 22 12942 340 1 13161 236,0
20 2 21 79 48 1030 1,20 2 21 79 48 1030 1,0
12 6873 2 77 1040 4156 1 15 1404 1294 2385,12 6873 2 77 1040 4156 1 15 1404 1294 2385,0
826 3 7 5 23 2766 478 307 2640,826 3 7 5 23 2766 478 307 2640,0
15818 7955 6 1 36 7979 15857,15818 7955 6 1 36 7979 15857,0
17715 511 523 123 11974 80 1043,17715 511 523 123 11974 80 1043,0
685 20 2 21 48 1 1717,685 20 2 21 48 1 1717,0
2 328 1 426 13299 96 83 13464 28,2 328 1 426 13299 96 83 13464 28,0
10 4 7463 3 33 1294 7 1040 26,10 4 7463 3 33 1294 7 1040 26,0
48 1030 87 0 685 20 80 1 1717,48 1030 87 0 685 20 80 1 1717,0
5 12776 4 13242 3 13439 12871 198 28 17 12726 9,5 12776 4 13242 3 13439 12871 198 28 17 12726 9,0
28 9 24 63 30 0 25 1159 80 2 1,28 9 24 63 30 0 25 1159 80 2 1,0
48 4 70 5 26 23 229 1717,48 4 70 5 26 23 229 1717,0
293 991 229 16835 2385 296 856,293 991 229 16835 2385 296 856,0
260 856 991 7920 1 3511 296,260 856 991 7920 1 3511 296,0
42 1040 5 1 15 10 4 12725 3 1294 7 2385,42 1040 5 1 15 10 4 12725 3 1294 7 2385,0
54 380 10 523 123 3 7382 1294 7 2385,54 380 10 523 123 3 7382 1294 7 2385,0
13180 3 2792 62 5 13206 2816 28,13180 3 2792 62 5 13206 2816 28,0
7622 22 4 2 14237 7703 5 63 1,7622 22 4 2 14237 7703 5 63 1,0
195 50 66 17 69 337 134 1 120,195 50 66 17 69 337 134 1 120,0
21 7232 1 3095 7234 7253 0 11 12 2,21 7232 1 3095 7234 7253 0 11 12 2,0
2 134 1156 90 2630 1 8743,2 134 1156 90 2630 1 8743,0
69 59 451 1 0 31 7 114 115,69 59 451 1 0 31 7 114 115,0
218 2 90 451 1 457 50 114 115,218 2 90 451 1 457 50 114 115,0
879 666 2 90 1778 391 1 924 50,879 666 2 90 1778 391 1 924 50,0
16 325 39 69 8 5 1,16 325 39 69 8 5 1,0
2 90 4 99 50 66 17 69 5 7191 1 55,2 90 4 99 50 66 17 69 5 7191 1 55,0
90 24 5 111 3 2 6528 69 9 18 2500 1 55,90 24 5 111 3 2 6528 69 9 18 2500 1 55,0
2604 2603 2360 2599 58 2608 2600 2611 237,2604 2603 2360 2599 58 2608 2600 2611 237,0
22321 13791 21995 2190 13820 14008 13810 92 17 13817,22321 13791 21995 2190 13820 14008 13810 927 10765 2433,9
3 2 8 26 1 0 29,3 2 8 26 1 0 29,0
110 9 341 30 55 3 33 1902 11334 19 24 2360,110 9 341 30 55 3 33 1902 11334 19 24 2360,0
42 6014 8 6231 1 0 18273,42 6014 8 6231 1 0 18273,0
2604 2603 2360 2599 58 2608 2600 2611 237,2604 2603 2360 2599 58 2608 2600 2611 237,0
2604 2603 2360 2599 58 2608 2600 2611 237,2604 2603 2360 2599 58 2608 2600 2611 237,0
284 184 6 17456 725 17592 17614 17232 17307,284 184 6 17456 725 17591 19643 1729 19015 379,13
3 2 9 8589 6231 11964 5508 0 29 8 7151 1 5113,3 2 9 8589 6231 11964 5508 0 29 8 7151 1 5113,0
14907 15038 15632 14487 15330 14743 14560 15658 15211 24730,14907 15038 15632 14487 15330 14743 14560 15658 15112 14730,3
12034 12166 12069 12008 66 17303 17616,12034 12166 12069 12008 66 17303 17616,0
8 26 1 0 29 5697 35 6 12150 954 18018,8 26 1 0 29 5697 35 6 12150 954 18018,0
16421 16362 62 26 16268 3 16326,16421 16362 62 26 16268 3 16326,0
1324 3 4783 9219 9232 5 5124 6570 6574,1324 3 4783 9219 9232 5 5124 6570 6574,0
4947 16263 8750 3112 68 16346 16349 16416 16319 5983,4947 16263 8750 3112 68 16346 16349 16416 16319 5983,0
13815 3842 3838 5 7962 13987 3112 13547 1324 12 3 13969,13815 3842 3838 5 7962 13987 3112 13547 1324 12 3 13969,0
8778 8690 8798 1 0 8590 6236 2,8778 8690 8798 1 0 8590 6236 2,0
4783 3842 3838 3214 5 7962 4 15641 3 15433 6236 6570 6574,4783 3842 3838 3214 5 7962 4 15641 3 15433 6236 6570 6574,0
8748 1324 3 4783 9219 9232 5 6570 6574,8748 1324 3 4783 9219 9232 5 6570 6574,0
5 16322 16420 16407 73 16494 32 16375 16358 3,5 16322 16420 16407 73 16494 32 16375 16358 3,0
9203 438 16436 16266 16343 16493 16491 3838 16432,9203 438 16436 16266 16343 16493 16491 3838 16432,0
8778 8690 8798 1 0 8590 6236 2,8778 8690 8798 1 0 8590 6236 2,0
4 3 13236 3842 3838 26 13245 1324 12841,4 3 13236 3842 3838 26 13245 1324 12841,0
21574 44 76 33 21700 103 21434 20560 21500,21574 44 76 33 21700 103 21434 20560 21500,0
1 12374 20520 20404 0 12575 9025 20693 6 8 20831,1 12374 20520 20404 0 12575 9025 20693 6 8 20831,0
2 12638 12611 11 12 1 36,2 12638 12611 11 12 1 36,0
21165 7 21508 71 21569 21177 1,21165 7 21508 71 21569 21177 1,0
36 20546 264 12596 12575 12341 11 12 3 21890 20959 20,36 20546 264 12596 12575 12341 11 12 3 21890 20959 20,0
21 403 210 9305 15 198 7107 20 12490 454 1930,21 403 210 9305 15 198 7107 20 12490 454 1930,0
12 4744 9 42 454 3 49,12 4246 9542 9492 29 1 29028,14
4744 403 1930 9305 15 198 7107 12490 454,4744 403 1930 9305 15 198 7107 12490 454,0
6 5 32 12 3 9025 42 622,6 5 32 12 3 9025 42 622,0
29 1449 284 1473 184 369 34 311 13392 1051 7625 1344,29 1449 284 1473 184 369 34 311 13392 1051 7625 1344,0
15 10 11 246 7107 20 454,15 10 11 246 7107 20 454,0
21 403 1 15 10 3728 7107 20 2 211 454,21 403 1 15 10 3728 7107 20 2 211 454,0
42 12636 21625 264 12341 12611 12 454 20889 12638 12294,42 12636 21625 264 12314 12611 12 456 20889 12638 122954,4
1201 11 9590 4744 39 6 122 2 60 42 454 3607,1201 11943 2415 9902 7 122 22725 12093 9 14 13796,27
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
18664 6 2 37 20034 19838 18696 20003 1 0 29,18664 6 2 37 20034 19838 18696 20003 1 0 29,0
3 6 2 40 38 4 1,3 6 2 40 38 4 1,0
16 18488 2 19746 18926 18897 1 0 29,16 18488 2 19746 18926 18897 1 0 29,0
18 22638 40 1 4 21940 3 2,18 22638 40 1 4 21940 3 2,0
3 6 1849 21 18 4 2620 40,3 6 1849 21 18 4 2620 40,0
122 2 89 40 1 4 3 249 494,122 2 89 40 1 4 3 249 494,0
122 83 20075 19372 21 5 20179,122 83 20075 19372 21 5 20179,0
20 2 63 72 1 0 56,20 2 63 72 1 0 56,0
765 4 18451 0 18714 19328 218 8 2620 18745 119,765 4 18451 0 18714 19328 218 8 2620 18745 119,0
468 65 2 212 79 48 72 1,468 65 2 212 79 48 72 1,0
20 2 63 72 1 0 56,20 2 63 72 1 0 56,0
1783 2 7 1785 197 1 8185,1783 2 7 1785 197 1 8185,0
8 253 1 182 265 12255 252 2 1359 6810 502,8 253 1 182 265 12255 252 2 1359 6810 502,0
2001 4 2271 0 29 3 7152 1 22957,2001 4 2271 0 29 3 7152 1 22957,0
5502 454 8887 11985 13 9009 9021,5502 454 8887 11985 13 9009 9021,0
15831 15881 15847 15869 8475 15953 15898,15831 15881 15847 15869 8475 15953 15898,0
2 8452 5 3753 1 2001 4 0 29,2 8452 5 3753 1 2001 4 0 29,0
89 7 59 48 222 1 0 31 79 18,89 7 59 48 222 1 0 31 79 18,0
16658 16 189 2 90 542 8 16864 10950 1,16658 16 189 2 90 542 8 16864 10950 1,0
1 2001 4 0 29 3 7152,1 2001 4 0 29 3 7152,0
89 5 1 12255 1600 0 29 7272 13,89 5 1 12255 1600 0 29,8
90 1 182 265 121 252 225 8755 8 240,90 1 182 265 121 252 225 8755 8 240,0
2 1085 37 19 8 0 31 77 8475 1 9448,2 1085 37 19 8 0 31 77 8475 1 9448,0
2 8452 5 3753 1 2001 4 0 29,2 8452 5 3753 1 2001 4 0 29,0
7272 90 8 253 1 182 265 2 1359 6810,7272 90 8 253 1 182 265 2 1359 6810,0
3 34 2 7 18 59 5 1 36,3 34 2 7 18 59 5 1 36,0
2 9 19 59 8902 30 1 0 25 8 24,2 9 19 59 8902 30 1 0 25 8 24,0
124 4 156 3 33 23459 9,124 4 156 3 33 23459 9,0
15 3 33 22981 9 12445 14,15 3 33 22981 9 12445 14,0
198 9 124 4 156 3 33,198 9 124 4 156 3 33,0
2 69 7 175 1704 1 1750 62,2 69 7 175 1704 1 1750 62,0
5736 140 5786 80 5727 9433 26693 54 23 7153,5736 140 5786 80 5727 9433 26693 54 23 7153,0
5786 3524 5727 261 1467 333 23609 12 14902 1792,5786 3524 5727 261 1467 333 23609 12 14902 1792,0
28 28673 27005 24476 28469 2082 30019 1062 24688,28 28673 27005 24476 28319 28273 24462 27351 29811 29235,24
140 3 171 1152 26578 5786 10803 3524 27417 5727 9943,140 3 171 1152 26578 5786 10803 3274 22745 4722,12
140 3 171 1152 26578 5786 10803 3524 27417 5727 9943,140 3 171 1152 26578 5786 10803 3274 22745 4722,12
140 3 5727 26 7153 29000 14902 5786 101,140 3 5727 26 7153 29000 14902 5786 101,0
3 171 3524 5786 10803 5727 9943 24129 26596,3 171 3524 5786 10803 5727 9943 24129 26596,0
1619 11831 770 1175 792 208 194 1326 1321,1619 11831 770 1175 792 208 194 1326 1321,0
6604 353 3 9 17836 14 24 8417,3643 3 6702 3 37 2 6 3041 5 1821,21
12134 4110 93 1543 2700 2703 2696 184 2705 518 305 2710,12134 4110 93 1543 2700 2703 2696 184 2705 518 305 2710,0
9 8249 59 1 1846 0 8 24,9 8249 59 1 1846 0 8 24,0
21685 4 8855 12327 4266 12573 653,2658 2 4562 122 1 1522 391 2867,23
3 3393 9 3392 4 4309 14 8821 8417,3 3393 9 3392 4 4309 14 8821 8417,0
59 8 6029 156 4781 5954 67 1 3637,59 8 6029 156 4781 5954 67 1 3637,0
2 9 8 1 4 420 0 29,2 9 8 1 4 420 0 29,0
93 19 6670 54 1422 29 114 115,93 19 6670 54 1422 29 114 115,0
3 6642 19993 20207 18340 18872 4 18825 1175 122 18533 6739 1321,3 6642 19993 20207 18340 18872 4 18825 1175 122 18533 6739 1321,0
333 1061 586 1670 728 1152 1467,333 1061 586 1670 728 1152 1467,0
19525 3 9 8249 24 1846 25,19525 3 9 8249 24 1846 25,0
18134 17861 3486 2788 59 792 878 5678 1152,18134 17861 3486 2788 59 792 878 5678 1152,0
932 360 1175 792 208 194 1321,932 360 1175 792 208 194 1321,0
7864 156 6561 1880 6670 1980 305,7864 156 6561 1880 6670 1980 305,0
6609 6115 8461 1175 8405 792 208 194 1326,6609 6115 8641 477 8870 8505 4580 6523 559,23
59 8 6029 156 4781 5954 67 1 3637,59 8 6029 156 4781 5954 67 1 3637,0
19644 3140 3512 3354 11918 2457 8390,19644 3140 3512 3354 11918 5427 5326,5
4266 353 3 4272 8434 9 653 18412 14 8417,4 6637 1162 4 1020 1255 4 508 2374 1 35,28
648 23413 376 70 485 348 20,648 23133 939 146 8281 20 1 17279,19
223 18060 1792 18129 63 72 1061,223 18060 1792 18129 63 72 1061,0
1670 39 2 2788 9398 5678 1152 1 1061,1670 39 2 2788 9398 5678 1152 1 1061,0
3 80 2 19 1152 54 23 1 1061,3 80 2 19 1152 54 23 1 1061,0
3793 19171 1061 586 2722 1625 731 3 2876 1670 19,339 639 1105 3628 2896 5342 5148,33
18359 93 19 261 1467 11335 333,18359 93 19 261 1467 11335 333,0
8054 1129 1670 249 547 18746 4104 494 1752 19053,8054 1129 1670 249 547 18246 4207 19203 4068 410 3582,17
3 4 4309 3393 18814 3392 11546,3 4 3033 1380 18 23530 3130 232 6375 5389 172,29
6920 8889 8896 3 20973 653 8878,692 17 63 477 12 163 1 346,22
93 19 6670 54 1422 29 114 115,93 19 6670 54 1422 29 114 115,0
1152 6609 8461 1175 8405 792 208 194 1326,1152 6609 8461 1175 8405 792 208 194 1326,0
7644 52 3637 5763 4781 1846 29 6 122 6029 518 305,7644 52 3637 5763 4781 1846 29 6 122 6029 518 305,0
3743 1670 2 8 1 2973 235,3743 1670 2 8 1 2793 135,3
133 1061 2722 58 3 2876 1670 728,133 1061 2722 58 3 2876 1670 728,0
1175 19305 19063 18415 19797 1321 1625 10 2805 20126 3 2876 122,1175 19305 19063 18415 19797 1321 1625 10 2805 20126 3 2876 122,0
440 65 9 24 63 72 3,440 65 9 24 63 72 3,0
4266 21405 3 4272 653 4 8855,4666 2058 6683 806 17166 5741,20
7644 52 3637 5763 4781 1846 29 6 122 6029 518 305,7644 52 3637 5763 4781 1846 29 6 122 6029 518 305,0
2702 3982 3062 2700 2703 3070 2696 2705 19889 8519 518 305 2710,1791 1686 3363 1414 2512 5105 2262 1995 1106 1340,39
6642 932 792 208 6739 194 1321,6642 932 762 302 896 3267 19 4304 139 120,17
35 1175 526 7 1543 353 518 305,35 1175 52 6 1099 13 250 830 70 1215 1518,22
6 93 1 0 29 9015 518 305,6 93 1 0 29 9015 518 305,0
20 7 1448 8564 58 21 93 19 27,20 7 1448 8564 58 21 93 19 27,0
19718 3086 2702 3982 3062 2700 2703 3070 2696 2705 518 305 2710,1791 1106 620 1762 2 1618 1906 6227 17803 12762,40
1670 39 2 2788 9398 5678 1152 1 1061,1670 39 2 2788 9398 5678 1152 1 1061,0
353 18344 8138 9 14 3 18352,353 18344 8138 9 14 3 18352,0
6 93 1 0 29 9015 518 305,6 93 1 0 29 9015 518 305,0
4266 3 4272 8434 653 20370 11900,2 9 13978 8945 4 15016 1 14377 0 29,25
21688 3086 2702 2700 2703 2696 2705 12134 3099 518 305 2710,21688 3086 2702 2700 2703 2696 2705 12134 3099 518 305 2710,0
3392 8821 58 12381 4 20960 4309,3392 8821 58 12381 4 20960 4309,0
8896 3 12657 20991 653 8878 12282,8896 3 12657 20991 653 8878 12282,0
20 7 1448 8564 58 21 93 19 27,20 7 1448 8564 58 21 93 19 27,0
218 93 79 48 222 6 122,218 93 79 48 222 6 122,0
2710 3086 2702 3982 3062 2700 2703 2696 2705,27170 1567 141 2 847 2678 51 23 1754,29
2702 2700 2703 2696 2705 198 3099 305 2710,2702 2700 2703 2696 2705 198 3099 305 2710,0
932 1152 360 1175 792 208 194 1326 1321,932 1152 360 1175 792 208 194 1326 1321,0
15 247 12 3 49 42 62,15 247 12 3 49 42 62,0
285 84 3 241 342 317 5 63,285 84 3 241 342 317 5 63,0
7 18 5 84 4 11 123 6 144,7 18 5 84 4 11 123 6 144,0
106 12 3 49 8 3259 119 1183 1,106 12 3 49 8 3259 119 1183 1,0
4117 3 28 5 1 2 8 14,4117 3 28 5 1 2 8 14,0
1849 886 5 1 418 8 23,8 26 2856 1 2663 95 2099 728,20
84 172 288 47 21 2516 19 18,84 172 288 47 21 2516 19 18,0
678 815 515 2 2276 48 1 130 6123 93,678 815 515 2 2276 48 1 130 6123 93,0
6148 4 0 1638 6098 12 3 33 49 249 1,6148 4 0 1638 6098 12 3 33 49 249 1,0
6132 911 16 1435 4806 2223 19 8 14 2276 6140 1 172,6132 911 16 1435 4806 2223 19 8 14 2276 6140 1 172,0
2 1849 886 5 1 418 8,2 1849 886 5 1 418 8,0
140 3 7 24 30 1586 2509 57 9,140 3 7 24 30 1586 2509 57 9,0
2 9 21 18 1 11 12 3 49,2 9 21 18 1 11 12 3 49,0
56 1955 515 458 6 891 84 21 2516,56 1955 515 458 6 891 84 21 2516,0
2 262 22 14 626 1 528 6 122 28 218 139,2 262 22 14 626 1 528 6 122 28 218 139,0
637 0 12 3 49 6 9 8,637 0 12 3 49 6 9 8,0
8 6083 6147 6075 6 2 266 42 6078 1,8 6083 6147 6075 6 2 266 42 6078 1,0
100 335 4 9041 654 9113 9048 0 2 57 1626 1 55,100 335 4 9041 654 9113 9048 0 2 57 1626 1 55,0
2 9 1 87 0 8 2520,2 9 1 87 0 8 2520,0
3 7 14 87 12 2509 57 9,3 7 14 87 12 2509 57 9,0
1587 3 2 27 8 5 1 886 7,1587 3 2 27 8 5 1 886 7,0
65 7 27 342 72 38 3 241 5 63,65 7 27 342 72 38 3 241 5 63,0
540 8 3440 1114 100 665 6103 2686 1 55,540 8 3440 1114 100 665 6103 2686 1 55,0
42 5 48 1626 130 11 12,42 5 48 1626 130 11 12,0
84 1 58 11 12 847 3966 2 266 79 48,84 1 58 11 12 847 3966 2 266 79 48,0
0 56 11 12 807 2606 2 385 266 21 42 84,0 56 11 12 807 2606 2 385 266 21 42 84,0
28 22 14 1 180 46 156 2,28 22 14 1 182 46 155,4
1587 3 2 886 27 8 5 1 205,1587 3 2 886 27 8 5 1 205,0
807 2 37 22 6120 1503 6117 1,807 2 37 22 6120 1503 6117 1,0
542 30 1 0 25 8 14 24 2520,542 30 1 0 25 8 14 24 2520,0
112 8 1 242 17927 362 129 2 237,112 8 1 242 17927 362 129 2 237,0
234 6360 2 17 1 0 29 11767 1803,234 6360 2 17 1 0 29 11767 1803,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
1 738 20 2 60 212 89 1001 79,1 738 20 2 60 212 89 1001 79,0
2873 11712 11544 89 11671 1 741 291 2 1755,2873 11712 11544 89 11671 1 741 291 2 1755,0
19911 7 4156 100 335 19930 96 20175 18647,19911 7 4156 100 335 6943 30 21924 20438,14
2 89 783 885 1 91 291 0 31,2 8 1 18348 14867 24 11810 1 2 13679,21
1755 19022 480 506 2873 297 20189 11544 14 20256 11671,1755 19022 480 506 2873 297 20189 11544 14 20256 11671,0
2 8 23009 22919 22252 4119 325 22440 13659,2 8 23009 22919 22252 4119 325 22440 19654,2
428 40 91 43 18761 6 37 818,428 40 91 43 18761 6 37 818,0
59 5 74 2014 4 70 1925 4298 6 238,59 5 74 2014 4 70 1925 4298 6 238,0
6592 19 62 2967 2961 1378 359,6592 19 62 2967 2961 1378 359,0
80 2780 2794 2782 217 17495 404 2790 4284,80 2780 2794 2782 217 17495 404 2790 4284,0
