2066 1269 1277 439	85 1685 1195 395 1760 1376 394
3461 16 6 5	13 38 28 58 44 19 3462
363 69 311 230	236 71 2861 46 148 29 447 183 620
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
16 1470 339 11854 11901	1026 427 1 146 20 212 2 22 2479 1 312
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
163 13732 39 834	39128 490 4188 39 193 512 111
2737 305 272 549	399 581 3352 317 85 342 2731
2924 1961 730 2727 579 185	297 2732 127 665 33 153 188 35 2921 674 43 2733
240 2676 47 3749	24 2679 2669 2681 36 3752 115 12
731 374 1764 670	2005 2002 2004 52 207 666 266
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
384 169 119 323	649 168 118 220 2086 2087 103
2924 674 1961 730 2727 579	185 297 2732 127 665 33 153 188 35 2921 43 2733
240 2676 36 1475	47 1564 24 2679 2669 2681 115 12
866 925 504 17	878 11 1455 1443 500 921 895 913
17 574 909 0 85	3 335 1 13 871 399 56 2 581
4949 3348 3550 4955 4933	958 23 402 1543 860 406 148 148 212
731 374 1764 670	2005 2002 2004 52 207 666 266
10870 155 3002 734	29 157 425 1682 238 380 158
363 69 311 230	236 71 2861 46 148 29 447 183 620
91 1404 1785 361 93	656 38 282 2557 20 2019 70 209 162
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
4086 1734 2674 2281	2885 3 1 2 72 1210 1211 1210
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
3184 0 2378 205	2 3 359 1 2018 187 523 2
17 574 909 0 85	3 335 1 13 871 399 56 2 581
731 374 1764 670	2005 2002 2004 52 207 666 266
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
3772 1032 3155 205 2636	519 113 2 1280 1 105 20 132 68
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
17 574 909 0 85	3 335 1 13 871 399 56 2 581
797 559 558 557	561 545 1318 544 83 560 1316
693 643 1507 699 1502 691	1514 703 1493 1511 9 1496 388 1491 1492 697 695 704
0 445 4 8	2 3 15 452 31 10 1
6 718 789 5 88	985 165 16 119 293 14 522 419 539 1394 15
202 151 35 270	919 264 43 640 528 76 793 127 262
0 230 107 275 1260	148 11 763 504 494 3 18 1 23
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
7 11 1015 401	98 10 222 33 258 759 275 76 443
6718 6705 6671 6692	420 708 6765 3049 6711 6729 239 6759
1573 1058 1311 2	379 0 1603 631 1048 1 1552
4075 7 73 630 4437	719 25 36 47 2368 4076 4056 24 4028
7 102 30 3129 3319	9 192 24 32 12 752 918 742 101 3322
818 2623 2038 93	4593 156 122 106 816 3998 598
35 270 706 264	43 343 715 76 793 127 262 919 700
731 374 1764 670	2005 2002 2004 52 207 666 266
363 69 311 230	236 71 2861 46 148 29 447 183 620
945 49 879 441	894 442 316 148 949 56 1798
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
35 270 706 264	43 343 715 76 793 127 262 919 700
731 374 1764 670	2005 2002 2004 52 207 666 266
7 30 367 104 9	263 310 309 308 80 242 25 115 12
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
287 1672 1032 2 3	2345 2 224 138 1095 584 143 1 178
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
69 16 49 19 1140	34 79 42 93 320 29 28 21 59 27
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
7 30 169 49	168 137 110 431 9 454 27 118
384 169 119 323	649 168 118 220 2086 2087 103
233 2791 2840 3015	3087 2717 2763 802 2786 1722 2856
9496 163 39 7353 144	7452 90 180 7619 112 111 138 51 7663 8373
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
11 77 0 4	8 15 1 31 2 191 3
103 5040 11 73	544 7208 7188 1164 21 545 59
163 12077 12063 12554 4002	90 180 112 12486 2490 13298 1833 11489 15063 2586 10200
17 0 4211 213	132 2 1255 359 3024 1 32
184 6 50 22 804	129 1 800 0 5 215 2 2697 3304 179
82 510 53 552 571	1770 1482 87 573 595 126 553 1780 93 265 503
35 270 706 264	43 343 715 76 793 127 262 919 700
42 7 0 2 80 1990	1 643 1998 263 49 736 10 21 242 59 27 34
363 69 311 230	236 71 2861 46 148 29 447 183 620
945 49 879 441	894 442 316 148 949 56 1798
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
0 1429 3680 379	1952 2742 2 1280 1004 743 1 23
830 9749 163 51 180	112 111 844 9680 39 193 9772 9757 9779 90
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
105 0 4 50	2 48 1 17 19 190 13 10
17 27930 0 4	889 18 179 197 33 13 66
384 169 119 323	649 168 118 220 2086 2087 103
2737 305 272 549	399 581 3352 317 85 342 2731
17 54 233 5607 0 8039	880 213 1377 8164 2 420 414 3 8450 2771 1
95 104 393 15511 146	5 512 1796 91 3254 1786 6 115 44 210
35 270 706 264	43 343 715 76 793 127 262 919 700
363 69 311 230	236 71 2861 46 148 29 447 183 620
945 49 879 441	894 442 316 148 949 56 1798
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
554 1138 1802 374 0	635 177 2 2188 1288 1860 569 1417 1
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
2931 232 68 1037 1663	198 1 1253 14 146 50 212 29 28 44 224
818 2623 2038 93	4593 156 122 106 816 3998 598
1813 4018 4474 4000 869	74 4150 21 4532 2620 81 364 1788 218
363 182 121 458 0	1954 271 2 300 1 884 177 13 46
554 1138 1802 374 0	635 177 2 2188 1288 1860 569 1417 1
11 622 5 46	2 22 1 676 523 0 41 18 40
4075 7 73 36 630	4437 5689 44 9932 15573 115 41 926 5 928
3351 1345 232 13	70 178 2 72 3 1 278
2127 433 2122 643 388 389	4399 4682 4331 2947 303 9150 6383 279 311 312
16 6 0 5	821 38 44 1 642 20 2 1600
731 374 1764 670	2005 2002 2004 52 207 666 266
3461 16 6 5	13 38 28 58 44 19 3462
363 69 311 230	236 71 2861 46 148 29 447 183 620
3973 1538 1824 2212 2072	154 20 377 3807 1 0 354 215 2 206 1238
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
1823 187 1962 0	463 13 2 989 1 2863 3142
17 54 233 5607 0 8039	880 213 1377 8164 2 420 414 3 8450 2771 1
0 1827 20 113 2	60 70 446 327 1 187 523 315 2018
2785 2590 8555 2	463 2686 2 640 10 8 1300
2486 6 5689 0 2590	2 2195 1 148 1238 10 85 191 64 35
69 1067 6 5209	1075 3079 555 28 221 5 226
6 2590 5 132 2	22 67 6 492 321 0 41 1796
7 30 169 9	49 10144 168 137 110 431 454 27 118
9 341 8 294 1061	116 16 7 1060 482 88 14 137 186 1
6 41 5 38	28 40 63 95 64 19 268 22
1335 0 3670 1421	2597 221 244 1 243 272 13 14
11 77 0 4	8 15 1 31 2 191 3
5 1 6 0	41 2 22 10 3 18 40
17 574 909 0 85	3 335 1 13 871 399 56 2 581
5219 339 232 5221	1395 4829 463 955 4797 989 586
17 6 0 50	5 2 44 739 1 3 18
11 866 925 921	895 913 504 17 878 1455 1443 500
826 794 1662 1751	2321 6 760 5 341 44 587
11 0 230 107	275 2 1260 504 494 3 18 1 23
0 4 14 8	2 128 29 3 1 31 16
3809 64 2034 20	12823 28 3 2278 101 28 1
64 3301 71 20	13 209 109 477 285 17 465
7 102 30 9 6169	192 6263 32 12 101 752 918 742 24 6153
35 270 706 264	43 343 715 76 793 127 262 919 700
731 374 1764 670	2005 2002 2004 52 207 666 266
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
31 11 77 0	4 8 3 452 2 191 66
17 574 909 0 85	3 335 1 13 871 399 56 2 581
102 30 9 778 192	24 32 12 101 752 776 918 742 777 7
731 374 1764 670	2005 2002 2004 52 207 666 266
4936 5267 5468 20	2707 803 1112 127 4301 3747 105 1740 4037
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
1823 187 1962 0	463 13 2 989 1 2863 3142
384 169 119 323	649 168 118 220 2086 2087 103
2924 674 1961 730 2727 579	185 297 2732 127 665 33 153 188 35 2921 43 2733
240 2676 36 1475	47 1564 24 2679 2669 2681 115 12
866 925 504 17	878 11 1455 1443 500 921 895 913
189 0 4 1217	2 48 1 1777 1912 1205 184
594 1313 1813 4414	4397 1214 4428 3486 21 27 4432 1788
433 269 84 75 53	667 8 409 1077 823 403 338 714 398 15
182 54 0 818 71 50	2 70 327 1 35 117 257 142 598 48 226 1295 547
114 0 45 132	2 15 1 8 764 3 18
64 0 2414 1566	1738 1412 1 642 20 2753 68 4021
771 1018 584 2835	427 106 122 955 13 2095 494 23 156
184 0 434 174	45 3 129 140 1 2 804 179 136
11 315 0 2761	2345 1 692 1923 4716 2 1381 3368
69 95 6 50	14 22 29 68 44 6 324 1
19137 26475 6 20019 0	5656 44 1 17 199 2 72 29 28
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 30 169 49	168 137 110 431 9 454 27 118
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
31 11 0 4	8 15 1 77 2 191 3
797 559 558 557	561 545 1318 544 83 560 1316
221 2239 647 6	2060 1 17 199 2 1280 1004 743
1454 1452 1456 144 834 2696	1458 90 1453 180 3970 112 111 1457 39 1460 1459
0 14 8 2	128 3 1 116 69 31 16
8027 3286 8186 38	29 685 15 86 364 2074 2154
82 510 53 552 571	1770 1482 87 573 595 126 553 1780 93 265 503
35 270 706 264	43 343 715 76 793 127 262 919 700
4936 5267 5468 20	2707 803 1112 127 4301 3747 105 1740 4037
42 7 0 2 80 1990	1 643 1998 263 49 736 10 21 242 59 27 34
363 69 311 230	236 71 2861 46 148 29 447 183 620
945 49 879 441	894 442 316 148 949 56 1798
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
1407 11 64 0	4 20 1190 430 63 1 20 44
731 374 1764 670	2005 2002 2004 52 207 666 266
3461 16 6 5	13 38 28 58 44 19 3462
7 30 367 104 9	263 310 309 308 80 242 25 115 12
363 69 311 230	236 71 2861 46 148 29 447 183 620
54 64 6 0 818	68 10 44 739 1 2668 20 50 5 142 598
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
35 270 706 264	43 343 715 76 793 127 262 919 700
731 374 1764 670	2005 2002 2004 52 207 666 266
7 30 367 104 9	263 310 309 308 80 242 25 115 12
521 298 135 529 149	1226 1225 294 299 134 108 1227 34 92 868 980
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
384 169 119 323	649 168 118 220 2086 2087 103
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
69 16 49 19 1140	34 79 42 93 320 29 28 21 59 27
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 298	482 37 2 109 38 1 0 3 18
19899 20619 1309 20602 18934 24	817 701 188 59 10 9 79 125 244 109 145 33
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
11 866 925 921	895 913 504 17 878 1455 1443 500
3272 0 971 50	13 2 29 423 1 17 678
0 4 14 8	2 128 29 3 1 31 16
2043 7 2042 2051 36 630	47 2048 719 2173 25 30 2166 73 36 24 2171
0 789 37 2	2071 1426 492 2 290 183 439 1 3414
0 19 78 46	48 28 10 3 18 1 2138
7 102 30 9 6169	192 6263 32 12 101 752 918 742 24 6153
