0 1827 20 113 2	60 70 446 327 1 187 523 315 2018 6828
17 574 909 0 85	3 335 1 13 871 399 56 2 581
6491 163 39 144 6529	90 6537 112 111 6583 138 51 6591 180
593 276 181 760	1344 13 2 88 228 1 10 2709 13 1522
5223 187 2292 0 113	3 0 178 4548 4 178 436 15
17 574 909 0 78	581 85 3 335 1 13 871 399 56
7 30 169 49	168 137 110 431 9 454 27 118
730 7454 7455 7544 665	7542 153 188 7368 1387 7330 7475 579 185 7593 33
384 169 119 323	649 168 118 220 2086 2087 103
7 75 0 1408 368 1431	37 2 1312 12 467 1 1315 499 21 27 3 987
17 122 374 201	376 177 135 1397 318 2958 24386 2328
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
899 55 208 415	19 229 624 28 124 286 497
11 64 0 840	20 68 1037 345 1663 6 1041 6824 1
421 470 418 964 1081 935	259 397 1136 291 1079 248 365 968 1020 262 1137 795
7 102 30 3129 3319	9 192 24 32 12 752 918 742 101 3322
817 6 582 174 166 45	5 5 3241 6340 16606 4606 2 1344 1433 773 1 214
0 230 107 275 1260	148 11 763 504 494 3 18 1 23
344 1546 54 495 6 2274	40 63 41 1872 1329 5 142 131 22 14 164
0 1062 1109 261	543 2 290 183 1 1092 304
337 1931 145 811 159	196 438 35 1935 782 1862 289 682 303 1446
84 75 1406 87	416 104 53 96 6529 567 1395 115 12
311 276 0 4	68 3224 1076 1 10 576 18 1568
817 174 45 2 129 663	15 140 1 452 184 582 0 166 8 179 136
42 364 801 131	5082 34 893 255 80 21 27
1595 866 925 895	913 17 878 1105 0 2154 2 1780
103 306 1186 400 589 241	280 265 227 412 91 307 393 53 585 404 237 211
363 11 64 6 230 2567	20 1476 5 450 72 209 1259 148 243 345 685 285
1702 0 72 2331	9301 1 170 68 77 55 0 233 8486
2043 7 1596 73 2042	2051 36 630 47 2048 719 24 2687 25
12337 559 12163 558	557 560 561 12278 545 544 83
452 31 77 0	4 3 15 11 8 2 191 663 1
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
6 0 1075 1	2320 642 50 5 2 3 221
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
6 132 2 22	63 1 0 41 5 40 224
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
3305 2234 6 2859 2426 1703	4837 5588 829 1824 4811 3566 29 10228 12516 90 18 2071
17 574 909 0 85	3 335 1 13 871 399 56 2 581
3930 3647 1281 8447	29 264 36297 3999 3170 32 29 2670 1567
2846 1819 2851 388 2300 2008	2847 2854 1901 2852 643 2013 9 2014 2011 2849 2842 2838
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
474 7 2869 97 100	2865 2868 862 192 80 222 101 774 2468
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
384 169 119 323	649 168 118 220 2086 2087 103
2924 1961 730 2727 579 185	297 2732 127 665 33 153 188 35 2921 674 43 2733
240 2676 47 3749	24 2679 2669 2681 36 3752 115 12
866 925 504 17	878 11 1455 1443 500 921 895 913
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
363 69 311 230	236 71 2861 46 148 29 447 183 620
0 78 46 48	28 10 19 3 18 1 2138
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
0 1827 20 113 2	60 70 446 327 1 187 523 315 2018 6828
6 41 5 38	28 40 63 95 64 19 268 22
6753 0 3137 6639	132 10 1 2 2901 2516 1438
731 374 1764 670	2005 2002 2004 52 207 666 266
2846 1819 2851 388 2300 2008	2847 2854 1901 2852 643 2013 9 2014 2011 2849 2842 2838
7 30 367 104 9	263 310 309 308 80 242 25 115 12
91 326 393 231	284 13535 843 266 23 52 207
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
384 169 119 323	649 168 118 220 2086 2087 103
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
7130 5832 91 6126 783 7035	10547 6156 6136 339 782 18 288 7 353 1851 1566
6 5 2 22	48 40 4133 63 1 0 41
17 574 909 0 85	3 335 1 13 871 399 56 2 581
2043 7 1596 2042 2051 630	47 2048 719 2173 25 30 2166 73 36 24 2171
797 559 558 557	561 545 1318 544 83 560 1316
35 270 706 264	43 343 715 76 793 12 4238 29
8226 6673 24 32	25 8201 6672 30 6742 26 83 2596 6262
363 69 311 230	236 71 2861 46 148 29 447 183 620
945 49 879 441	894 442 316 148 949 56 1798
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
223 54 4165 77 6 0	190 18 1 64 35 146 50 5 142 215 516 1075
2054 675 1606 2 541 28	13 377 2 1566 1709 1 0 254 20 13 1004 743
20553 418 3547 325 126 3347	7031 13 377 38 29 198 244 312 16 1174 584 327
2305 0 1872 20 3156	976 166 2 1890 18 1 64 35 19 339 68
7 30 169 49	168 137 110 431 9 454 27 118
55 6 760 272 1792 1606	356 109 2826 565 1704 570 1905 5 2645 477 44
16 2053 22650 21560	5 38 44 16 5 341 215
384 169 119 323	649 168 118 220 2086 2087 103
14644 8193 8572 4766	2 9584 1 315 1776 19 239 682 1446
77 3063 0 4	21900 89 29 1 18 18 1 289
1155 260 957 1096	1097 1098 73 1608 1100 672 23
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
0 10651 277 5027	2 602 3 335 1823 1855 1 632
797 559 558 557	561 545 1318 544 83 560 1316
887 0 826 205 277	2520 1255 3 335 2 2138 6413 1 3926
54 6 282 70 162	278 20 1341 437 5 142 22 159 60 414
165 116 337 315 6	0 792 5 180 2 627 1538 1999 143 773
565 574 0 13 159	109 5845 1 2 296 10 2890
35 270 706 264	43 343 715 76 793 12 4238 29
731 374 1764 670	2005 2002 2004 52 207 666 266
7 30 367 104 9	263 310 309 308 80 242 25 115 12
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
384 169 119 323	649 168 118 220 2086 2087 103
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
69 16 49 19 1140	34 79 42 93 320 29 28 21 59 27
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
1155 260 957 1096	1097 1098 73 1608 1100 672 23
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
95 564 0 766	14 2 1270 10 1 105 4645 4
6577 2805 3395 962	243 6563 1182 5 6597 6480 28
95 105 6 766 4696 19	5 14 2 1270 28 10 2787 1 0 2648 4
2846 1819 2851 388 2300 2008	2847 2854 1901 2852 643 2013 9 2014 2011 2849 2842 2838
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
474 7 2869 97 100	2865 2868 862 192 80 222 101 774 2468
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
384 169 119 323	649 168 118 220 2086 2087 103
2924 1961 730 2727 579 185	297 2732 127 665 33 153 188 35 2921 674 43 2733
240 2676 47 3749	24 2679 2669 2681 36 3752 115 12
866 925 504 17	878 11 1455 1443 500 921 895 913
929 532 26 785 524 525	36 47 531 24 25 1206 7 9 1205 32 1204 1197
17 1033 4 71 1476	68 13 37 623 247 55 0 71 1 23
363 69 311 230	236 71 2861 46 148 29 447 183 620
2770 199 0 68	414 780 1 187 64 3005 1329 142 212
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
223 391 6 20 5	13 22 70 763 19 85 1 337 2915 243 363
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
17 574 909 0 85	3 335 1 13 871 399 56 2 581
2043 7 1596 2042 2051 630	47 2048 719 2173 25 30 2166 73 36 24 2171
189 0 4 1217	68 48 1 1777 1912 2203 10
363 44411 230 113	2 2232 1 0 154 2590 3 18 1572
6 41 664 380	775 40 142 5 38 739 61 72
6 6079 38706 5	131 18 1 16 14 8 113 2 72
16 6 4462 0	230 514 633 5 1259 298 2 10 2421
91 326 393 231	284 13535 843 266 23 52 207
402 205 5 277 632	69 206 29 1783 10 2285 285 18 40 63
4774 4907 2488 16162	6080 1 1018 13 2 72 1566 1
10712 8115 34118 38929 33199	11343 15099 13195 15357 112 111 138 51 90719 180
114 596 0 3044 3325	70 391 34 391 51 6 30 403
16 0 39889 2 320	38 29 1 100 20 279 2 72
3010 6961 4091 7011 73	7552 3990 185 6946 7478 2860 101 23 3977
35 97 3990 98	43 3639 3209 76 793 127 262 264 3231
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
384 169 119 323	649 168 118 220 2086 2087 103
1961 730 579 185 297	2732 127 665 33 153 188 674 43 2733 1387 2727
2676 47 3749 24	2679 12 2669 2681 36 3752 126
866 925 504 17	878 11 1455 1443 500 921 895 913
121 853 2468 3007	2867 3539 13 207 52 7730 2860 326
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
223 6 20 782	5 811 1610 3 142 212 13 1591
17 574 909 0 85	3 335 1 13 871 399 56 2 581
311 276 0 4	68 3224 1076 1 10 576 18 1568
189 0 4 1217	68 48 1 1777 1912 2203 10
13 282 109 55	146 415 20 1210 243 8 1
105 6 78 5 22	48 63 1 0 41 369 437 3 40
17 16 6 880	1173 13 22 60 38 70 278 5 21
1291 1025 64 0 4	562 584 279 13 155 2713 1448 29
2931 0 1037 1	315 64 1706 20 68 1663 10 2423
64 0 2414 1566	1738 1412 1 642 20 2753 68 4021
35 270 706 264	43 343 715 76 793 12 4238 29
731 374 1764 670	2005 2002 2004 52 207 666 266
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
31 11 77 0	4 8 15 1 2 191 3
17 574 909 0 85	3 335 1 13 871 399 56 2 581
102 30 9 778 192	24 32 12 101 752 776 918 742 777 7
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
363 69 311 230	236 71 2861 46 148 29 447 183 620
1702 6 2073 2320	5 345 22 3222 2385 196 3242
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
17 574 909 0 85	3 335 1 13 871 399 56 2 581
2043 7 1596 2042 2051 630	47 2048 719 2173 25 30 2166 73 36 24 2171
73 2639 1675 104	321 572 2641 3716 2643 23 100 279
731 374 1764 670	2005 2002 2004 52 207 666 266
2846 1819 2851 388 2300 2008	2847 2854 1901 2852 643 2013 9 2014 2011 2849 2842 2838
7 30 367 104 9	263 310 309 308 80 242 25 115 12
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
899 55 208 415	19 229 624 28 124 286 497
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
11 351 9 496	47 350 1212 24 12 36 195
3151 1155 260 957	6246 6524 672 23 73 6701 9704 9046
69 2246 315 435	254 71 275 2026 2725 822 33 23
105 0 2 10	3 1284 319 1 0 130 22 14 22 40
54 2130 4 2874 216 7982	1182 1 344 3326 1853 914 0 5311 46 2 990 10
103 306 1186 400 589 241	280 265 227 412 91 307 393 53 585 404 237 211
1441 7 4435 1739 521 298	3512 3145 44042 1534 44 20 29 1950 2542 1359 28 3041 1 1730
7 660 8406 36 8464	47 8473 3971 8074 24 32 12 30 84093 3982
554 1138 374 0 635	177 2 2188 1 1802 1288 1860 569 1417 1
7 202 49 714	27 403 398 431 30 151 9 2099 154
97 774 100 862 192	3972 80 222 101 23 1988 1 2 694
433 7 409 301	32 398 25 202 1445 30 151 26 403
2127 433 2122 643 336 4260	389 4399 409 2686 1290 403 1006 9 2480 388 398 2677
1395 84 75 1406	87 416 104 53 96 1165 115 12 567
17 574 909 0 85	3 335 1 13 871 399 56 2 581
7 785 9 47 409 24	32 1290 403 398 25 929 433 202 1445 151 26 36
1669 2993 1670 2090 2982	1671 2923 2726 666 1673 1658 1668 2974 2421
1014 1024 231 396 1435	1021 974 451 988 1009 687 1012 881 1438
872 2 139 94	1 0 7443 99 1963 13 52 1958 167
344 1546 495 6 41	10 40 63 54 1872 1329 5 142 131 22 1486
899 55 208 415	19 229 624 28 124 286 497
433 202 151 2553	409 2637 24 403 398 2545 1126 32
0 1062 1109 261	543 2 290 183 1 1092 304
182 54 0 818 71 50	2 70 327 1 35 117 257 142 598 48 226 1295 547
1327 201 161 4070	548 121 52 719 300 829 1346
1989 2806 373 372	517 411 33 238 428 21 27
1834 753 756 238 1586	754 1256 758 755 757 155 1682 1982 157 1980
1293 47 621 24	835 1298 7541 36 1418 1405 630 6819 2159
0 213 277 2	557 30 15 96 69 13 89
202 151 87 53 714	867 90 161 141 1478 1409 43 13 56 2 158
240 75 1220 53 173 493	1342 4035 1165 1153 1068 5471 84 816 102 87 1246
3215 433 847 151	2553 83 2512 409 403 398 2545
82 1043 1349 126	150 141 23 87 1022 386 172
594 1313 1813 4414	4397 1214 4428 3486 21 27 4432 1788
433 84 75 53 667	8 409 1077 403 269 338 714 823 398 15
182 54 0 818 71 50	2 70 327 1 35 117 257 142 598 48 226 1295 547
165 16 6 789	5 88 14 419 15 119 293
184 0 174 2	3 129 140 1 434 45 804 179 136
1542 635 1275 569 99	271 1541 1540 94 473 1490 201 13 52
485 274 307 911 1262	404 231 656 898 412 237 211 1245 468
433 202 151 2553	409 2637 24 403 398 2545 1126 32
1155 260 957 1096	1097 1098 73 1608 1100 672 23
69 2246 315 435	254 71 275 2026 2725 822 33 23
35 270 706 264	43 343 715 76 793 12 4238 29
42 7 0 2 80 1990	1 643 1998 263 49 736 10 21 242 59 27 34
945 49 879 894	442 316 148 949 441 56 1798
223 17 77 6 41	1929 1341 3219 5 356 22 40 328 63 1971 587
103 306 1186 400 589 241	280 265 227 412 91 307 393 53 585 404 237 211
2434 154 2065 20	388 1602 1748 1895 3239 1838 2438
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
554 1138 374 0 635	177 2 2188 1 1802 1288 1860 569 1417 1
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
1155 260 957 1096	1097 1098 73 1608 1100 672 23
223 17 77 6 41	1929 1341 3219 5 356 22 40 328 63 1971 587
103 306 1186 400 589 241	280 265 227 412 91 307 393 53 585 404 237 211
2434 154 2065 20	388 1602 1748 1895 3239 1838 2438
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
554 1138 374 0 635	177 2 2188 1 1802 1288 1860 569 1417 1
7 30 169 49	168 137 110 431 9 454 27 118
0 4 71 146 19	2 109 286 11 55 477 28 1 550
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
35 270 706 264	43 343 715 76 793 12 4238 29
731 374 1764 670	2005 2002 2004 52 207 666 266
7 30 367 104 9	263 310 309 308 80 242 25 115 12
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
69 16 49 19 1140	34 79 42 93 320 29 28 21 59 27
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
35 270 706 264	43 343 715 76 793 12 4238 29
42 7 0 2 80 1990	1 643 1998 263 49 736 10 21 242 59 27 34
363 69 311 230	236 71 2861 46 148 29 447 183 620
945 49 879 441	894 442 316 148 949 56 1798
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
82 510 53 552 571	1770 172 265 87 573 595 553 1780 93 2038 1016
363 69 311 230	236 71 2861 46 148 29 447 183 620
1702 6 2073 2320	5 345 22 3222 2385 196 3242
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 660 2217 36 2215	47 24 30 2210 2214 2213 32 2216 12
554 1138 1802 374 0	635 177 2 2188 1 1288 1860 569 1417
7 30 169 49	168 137 110 431 9 454 27 118
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
17 574 909 0 85	3 335 1 13 871 399 56 2 581
2043 7 1596 2042 2051 630	47 2048 719 2173 25 30 2166 73 36 24 2171
2846 1819 2851 388 2300 2008	2847 2854 1901 2852 643 2013 9 2014 2011 2849 2842 2838
38168 36619 34894 638 1344	12 6490 38 29 198 244 312 116 1179 1476
20 113 60 70	727 13 37 178 213 1648 1
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
474 7 2869 97 100	2865 2868 862 192 80 222 101 774 2468
7 30 169 49	168 137 110 431 9 454 27 118
0 5 2 216	564 222 296 5 142 212 1 23
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
11 351 9 496	47 350 1212 24 12 36 195
363 69 311 230	236 71 2861 46 148 29 447 183 620
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
17 27930 0 4	5892 808 8 1 289 1 213
82 84 75 87	1599 53 1613 126 172 1614 1612 1610
6753 0 3137 6639	132 10 1 2 2901 2516 1438
17 574 909 0 85	3 335 1 13 871 399 56 2 581
2043 7 1596 2042 2051 630	47 2048 719 2173 25 30 2166 73 36 24 2171
402 95 6 1772 5	516 113 60 38 28 221 327 19 962
17 0 4211 213	132 2 1255 359 302 1 632
731 374 1764 670	2005 2002 2004 52 207 666 266
2846 1819 2851 388 2300 2008	2847 2854 1901 2852 643 2013 9 2014 2011 2849 2842 2838
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
384 169 119 323	649 168 118 220 2086 2087 103
2924 674 1961 730 2727 579	185 297 2732 127 665 33 153 188 35 2921 43 2733
240 2676 36 1475	47 1564 24 2679 2669 2681 115 12
866 925 504 17	878 11 1455 1443 500 921 895 913
11 0 230 107	275 2 1260 504 494 3 18 1 23
145 2036 405 1254	19 1236 1932 637 29 28 767 1666
17 574 909 0 85	3 335 1 13 871 399 56 2 581
233 2791 2840 3015	3087 2717 2763 802 2786 1722 2856
1595 866 925 895	913 17 878 1105 0 2154 2 1780
0 1062 1109 261	543 2 290 183 1 1092 304
485 274 307 911 1262	404 231 656 898 412 237 211 1245 468
2043 7 1596 73 2042	2051 36 630 47 2048 719 24 2687 25
2250 2200 1916 2152 1885	1888 2219 2218 2160 1729 2249 189 2251 1887 1884
11 5 46 2	22 1 622 676 523 0 41 18 40
50 11929 41953 45606	244 584 427 1478 270 1548 1590 427
16 6 0 4	5 2 38 70 3 44 1
35755 0 8106 3917 11358 14	2 29 330 18 1 16 14 8 113 2 72
16 6 119 0	5 42 18 1 22 68 40 18 40 63
7 30 169 49	168 137 110 431 9 454 27 118
1672 0 212 13 21702	2 60 38 143 1 22490 0 464 50
384 169 119 323	649 168 118 220 2086 2087 103
1961 730 579 185 297	2732 127 665 33 153 188 674 43 2733 1387 2727
2676 47 3749 24	2679 12 2669 2681 36 3752 126
866 925 504 17	878 11 1455 1443 500 921 895 913
35 270 706 264	43 343 715 76 793 12 4238 29
731 374 1764 670	2005 2002 2004 52 207 666 266
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
384 169 119 323	649 168 118 220 2086 2087 103
1015 401 1498 759	10 222 1512 258 11 1503 98 76 443
929 532 26 785 9 524	525 36 47 531 24 25 1206 7 1205 32 1204 1197
948 378 114 458 0	298 482 37 2 299 1083 33 18 1
31 11 77 0	4 8 15 1 2 191 3
17 574 909 0 85	3 335 1 13 871 399 56 2 581
69 0 1341 1	29 44 2859 60 63 15045 41 10
8226 6673 24 32	25 8201 6672 30 6742 26 83 2596 6262
3010 6961 4091 7011 73	7552 3990 185 6946 7478 2860 101 23 3977
35 97 3990 98	43 3639 3209 76 793 127 262 264 3231
7 30 169 49	168 137 110 431 9 454 27 118
0 960 99 56 2 167	320 438 639 851 13 38 439 982 94 1 876
384 169 119 323	649 168 118 220 2086 2087 103
1961 730 579 185 297	2732 127 665 33 153 188 674 43 2733 1387 2727
2676 47 3749 24	2679 12 2669 2681 36 3752 126
866 925 504 17	878 11 1455 1443 500 921 895 913
731 374 1764 670	2005 2002 2004 52 207 666 266
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
521 298 135 529 149	1226 1225 294 299 134 108 1227 92 868 980 34
7 30 169 49	168 137 110 431 9 454 27 118
163 13732 39 14272	834 4901 125 6184 19335 11792 17507
384 169 119 323	649 168 118 220 2086 2087 103
2924 674 1961 730 2727 579	185 297 2732 127 665 33 153 188 35 2921 43 2733
240 2676 36 1475	47 1564 24 2679 2669 2681 115 12
866 925 504 17	878 11 1455 1443 500 921 895 913
35 0 2961 71	37 2 1702 1 17 19 212
2846 1819 9 2851 388 2300	284 265 1341 1355 978 3748 1307 2305 2240 180
7 245 250 47	246 530 24 32 12 36 249
6 158 5 88	14 761 70 288 5 243 820 130 1 23
1014 1024 451 231	1021 881 974 988 1009 687 1012
11 1015 2841 98	2845 759 10 222 258 2848 401 76 443
42 7 75 0 368 1312	12 6 33 49 63 63 1 4514 5 789 38 3044 8 1784 10
1445 30 3295 83	3310 3313 32 3312 25 2432 7 2430 2407
1080 3594 3609 326	1216 3595 3593 3601 266 52 1150
16 11 78 14	8 128 320 151 1 2 77
30 9 2473 36 47 192	18 128 12 863 10 3 15 1 11 55 78
731 374 1764 670	2005 2002 2004 52 207 666 266
7752 0 514 8147	1 4 4 1775 2 1280 1004 743
3046 3017 2336 0 2995	4540 2 3071 28 3 2278 1915 1 1974
105 0 2 10	3 1284 319 1 0 130 22 14 22 40
7 30 367 104 9	263 310 309 308 80 242 25 115 12
0 78 46 48	28 10 19 3 18 1 2138
