65 1119 1157 116	2 50 198 0 11939 1 19 94
65 1119 93 41 53 77	189 618 180 917 240 198 132 575 128 132 126
65 1119 15 23	25 539 130 0 43 90 1391 2
42 93 1 10	56 3 148 2 7 22 10 0 44
65 1119 93 15 116 25	104 16 819 759 43 54 22 269 909 90 27 0 11246 3996
10 15 23 2	43018 66649 66986 61248 6 62422 0 64671
40 65 1119 1625 1302 116	2 302 59639 615 0 1 19 35 11 10 2 7 21
1119 903 1794 1102 88	816 6697 104 3966 23 24 3493 54 653 733 1500
65 1119 71 41 2024	2 9511 135 0 14 1 35 10 3 51
954 836 3 2	46471 1144 36671 2 36 16 0
65 1119 86 35658	134 396 34014 241 31199 1181 194 2102
65 527 145 1562 8	213 0 240 800 40 37 351 2 67 3328 7941
65 1119 35658 356 116	233 8917 104 2725 13583 1256 17 298 2173 21126 21100
11 759 137 2	29 182 1 39 176 626 2260
1125 42 93 2 9 25	493 146 2623 54 72221 38 34 4342 4305 1542 4725 183
11515 437 64 444	144 89 2 50 19814 6 373
120234 93609 90445 116553	115600 87991 11393 84819 10336 10055 10055 11055 11067 10672
226 85016 104 80279	12768 18113 15560 17584 11291 3798 13658 17520 3326
226 85016 104 80279	12768 18113 15560 17584 11291 3798 13658 17520 3326
226 85016 104 80279	12768 18113 15560 17584 11291 3798 13658 17520 3326
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
2332 4 226 3	22 161 28 5 391 643 139 5 162
155 818 437 64	64 186 25 45 2 3567 960 97
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
1160 2175 102 1	7 142 2 24 6 0 44 167 32
5476 257 437 335	606 119 194 126 218 205 765 194 132
155 76 20995 437	15371 22 10005 1006 1446 70 13599 1796 400
4 16791 10768 3 2853	6 46666 446 2 173 6 100 0 40 115
5476 257 437 594	164 710 59 291 272 1705 63 626
1 527 15 704 32	332 23 4 15810 43 1844 15 13 25601 22 6 37295
1160 2175 102 1	7 142 2 24 6 0 44 167 32
648 4 3636 16791 10768 3	8443 2 17 16 0 61218 1188 15 10 2 548
75 102 41 3724 2311 187	4 2689 22887 4248 1099 3 314 160 2 1690 961 3713
1 12 335 21	3086 25 0 20 25 21 55 1126
296 1 472 15 175	368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795
301 75 869 472 145	1756 3 882 54 4158 402 23713 1287 398 127
4341 4339 4139 472	23 987 563 631 837 653 749 650 4291
1160 14 1 13	2 9 0 82010 1 2 16 16 18 29 29
2332 226 3 247	26 1 90 3 351 9 27
1160 75 102 1 10	10 28 297 34 31 129 235 299
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
14 1 31 23 30	7 336 37 43 54941 44206 12 18 29 25122 29441
1160 14 13 2	63449 67 0 444 27244 25 224
182 148 33 64 109 381	996 78 231 83 50 2 1094 133 4733 0 35 4429 1
91 102 15 23	2 167 0 30 295 505 17088 1
1160 2585 157 10	48 47 2 10 31 6 18 0
1160 27687 14 446 527	12683 13479 2 35719 1173 2190 14743 3861 14 0 2986
315 242 62 31	473 8 142 5 89 1 16 0
155 76 20995 437	15371 22 10005 1006 1446 70 13599 1796 400
4 16791 10768 3 2853	6 46666 446 2 173 6 100 0 40 115
5476 257 437 594	164 710 59 291 272 1705 63 626
1 527 15 704 32	332 23 4 15810 43 1844 15 13 25601 22 6 37295
1160 2175 102 1	7 142 2 24 6 0 44 167 32
648 4 3636 16791 10768 3	8443 2 17 16 0 61218 1188 15 10 2 548
75 102 41 3724 2311 187	4 2689 22887 4248 1099 3 314 160 2 1690 961 3713
1 12 335 21	3086 25 0 20 25 21 55 1126
296 1 472 15 175	368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795
301 75 869 472 145	1756 3 882 54 4158 402 23713 1287 398 127
4341 4339 4139 472	23 987 563 631 837 653 749 650 4291
1160 14 1 13	2 9 0 82010 1 2 16 16 18 29 29
2332 226 3 247	26 1 90 3 351 9 27
1160 75 102 1 10	10 28 297 34 31 129 235 299
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
14 1 31 23 30	7 336 37 43 54941 44206 12 18 29 25122 29441
1160 14 13 2	63449 67 0 444 27244 25 224
182 148 33 64 109 381	996 78 231 83 50 2 1094 133 4733 0 35 4429 1
91 102 15 23	2 167 0 30 295 505 17088 1
1160 2585 157 10	48 47 2 10 31 6 18 0
1160 27687 14 446 527	12683 13479 2 35719 1173 2190 14743 3861 14 0 2986
315 242 62 31	473 8 142 5 89 1 16 0
155 76 20995 437	15371 22 10005 1006 1446 70 13599 1796 400
4 16791 10768 3 2853	6 46666 446 2 173 6 100 0 40 115
5476 257 437 594	164 710 59 291 272 1705 63 626
1 527 15 704 32	332 23 4 15810 43 1844 15 13 25601 22 6 37295
1160 2175 102 1	7 142 2 24 6 0 44 167 32
648 4 3636 16791 10768 3	8443 2 17 16 0 61218 1188 15 10 2 548
75 102 41 3724 2311 187	4 2689 22887 4248 1099 3 314 160 2 1690 961 3713
1 12 335 21	3086 25 0 20 25 21 55 1126
296 1 472 15 175	368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795
301 75 869 472 145	1756 3 882 54 4158 402 23713 1287 398 127
4341 4339 4139 472	23 987 563 631 837 653 749 650 4291
1160 14 1 13	2 9 0 82010 1 2 16 16 18 29 29
2332 226 3 247	26 1 90 3 351 9 27
1160 75 102 1 10	10 28 297 34 31 129 235 299
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
14 1 31 23 30	7 336 37 43 54941 44206 12 18 29 25122 29441
1160 14 13 2	63449 67 0 444 27244 25 224
182 148 33 64 109 381	996 78 231 83 50 2 1094 133 4733 0 35 4429 1
91 102 15 23	2 167 0 30 295 505 17088 1
1160 2585 157 10	48 47 2 10 31 6 18 0
1160 27687 14 446 527	12683 13479 2 35719 1173 2190 14743 3861 14 0 2986
315 242 62 31	473 8 142 5 89 1 16 0
4 16791 10768 3 2853	6 46666 446 2 173 6 100 0 40 115
5476 257 437 594	164 710 59 291 272 1705 63 626
1 527 15 704 32	332 23 4 15810 43 1844 15 13 25601 22 6 37295
1160 2175 102 1	7 142 2 24 6 0 44 167 32
648 4 3636 16791 10768 3	8443 2 17 16 0 61218 1188 15 10 2 548
75 102 41 3724 2311 187	4 2689 22887 4248 1099 3 314 160 2 1690 961 3713
1 12 335 21	3086 25 0 20 25 21 55 1126
296 1 472 15 175	368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795
301 75 869 472 145	1756 3 882 54 4158 402 23713 1287 398 127
4341 4339 4139 472	23 987 563 631 837 653 749 650 4291
1160 14 1 13	2 9 0 82010 1 2 16 16 18 29 29
2332 226 3 247	26 1 90 3 351 9 27
1160 75 102 1 10	10 28 297 34 31 129 235 299
5476 257 437 1102	1 11 3 35 4629 26258 169 5 66
14 1 31 23 30	7 336 37 43 54941 44206 12 18 29 25122 29441
1160 14 13 2	63449 67 0 444 27244 25 224
182 148 33 64 109 381	996 78 231 83 50 2 1094 133 4733 0 35 4429 1
91 102 15 23	2 167 0 30 295 505 17088 1
1160 2585 157 10	48 47 2 10 31 6 18 0
1160 27687 14 446 527	12683 13479 2 35719 1173 2190 14743 3861 14 0 2986
315 242 62 31	473 8 142 5 89 1 16 0
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
75744 36069 73696 53160 7335 385	6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
75744 36069 73696 53160 7335 385	6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
75744 36069 73696 53160 7335 385	6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
1526 46272 9317 146 2555	192 119 2756 1 68 85 132 2 595 29 0
75744 36069 73696 53160 7335 385	6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16
831 4 1182 3	827 4942 1815 582 8 117 2 329 5 294 10680
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
39 105 36 628 8 33317	325 2438 80 163 94 7102 1139 381 17 917 1190
34128 10 23165 11162	3 2335 20 42 26609 34139 33321 17
20872 20460 38 1	0 2885 57701 103 4 3 0 1 19
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
21589 143 1 105 36	2 37 0 1 588 35 2 5 165 54
866 3886 1 105	3971 25 21 330 16265 42 17075 0 44
6297 866 3886 1	287 989 691 1894 607 241 251 211
1526 1 46272 9317 246 2	2 2243 2928 0 2444 5287 359 238 10 27147 27 17388
831 4 1182 3	827 4942 1815 582 8 117 2 329 5 294 10680
21589 143 1 105 36	2 37 0 1 588 35 2 5 165 54
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
1 507 41 18726 628 1629	722 25 81 1421 3564 332 3 9 16 945 1832 149
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
6297 866 3886 1	287 989 691 1894 607 241 251 211
1526 1 46272 9317 246 2	2 2243 2928 0 2444 5287 359 238 10 27147 27 17388
831 4 1182 3	827 4942 1815 582 8 117 2 329 5 294 10680
21589 143 1 105 36	2 37 0 1 588 35 2 5 165 54
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
1 507 41 18726 628 1629	722 25 81 1421 3564 332 3 9 16 945 1832 149
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
6297 866 3886 1	287 989 691 1894 607 241 251 211
1526 1 46272 9317 246 2	2 2243 2928 0 2444 5287 359 238 10 27147 27 17388
831 4 1182 3	827 4942 1815 582 8 117 2 329 5 294 10680
21589 143 1 105 36	2 37 0 1 588 35 2 5 165 54
352 1104 1 7335 18256 385	32 2777 104 124 66 252 903 693 432 1 207 57 1620 339
1 507 41 18726 628 1629	722 25 81 1421 3564 332 3 9 16 945 1832 149
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
352 1104 39 1	2 141 6 13 3 3001 0
352 49114 1289 39	348 8152 105 1910 2425 1934 103 175
12490 891 328 1 66343	39 56 54 17 53 106 3 518 1684 9
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
12490 891 328 1 66343	39 56 54 17 53 106 3 518 1684 9
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
12490 891 328 1 66343	39 56 54 17 53 106 3 518 1684 9
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 6482 5733	885 76391 7330 218 1216 2542 2213 113 2752 45209
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 63 14079	53 5 7609 30 11192 39984 407 4321 290 2912
12490 891 328 93	661 257 907 201 2091 2011 205612
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 93 63	661 583 189 240 1761 1313 560 673 231 250
12490 891 328 93	661 257 907 201 2091 2011 205612
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 93 63	661 583 189 240 1761 1313 560 673 231 250
12490 891 328 93	661 257 907 201 2091 2011 205612
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
12490 891 38 93 63	661 583 189 240 1761 1313 560 673 231 250
12490 891 328 93	661 257 907 201 2091 2011 205612
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
891 38 1410 63	2 6 0 4 1 103 33 9944 65196
12490 891 328 93	661 257 907 201 2091 2011 205612
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
891 38 1410 63	2 6 0 4 1 103 33 9944 65196
12490 891 328 93	661 257 907 201 2091 2011 205612
1500 950 2765 1 14066	3 113 119 1043 3413 3569  33 1162 22
891 38 1410 63	2 6 0 4 1 103 33 9944 65196
59306 10 73710 12 32	54 4 1094 14 11 115 113 2 57 22 22 0 362
221 4 41 3 1297	8 13 13241 4034 10 3 31 165 18 32 5 173 7
59306 75381 90599 10 12 68366	133 110 2 7443 62087 0 1 19 52 113 2 1723 229
1429 171 1095 146	2 114 1 24 94 77 375 0
4 539 41 3 146	287 2 1750 30 167 23 5 0 17 3
59306 10 73710 12 32	54 4 1094 14 11 115 113 2 57 22 22 0 362
221 4 41 3 1297	8 13 13241 4034 10 3 31 165 18 32 5 173 7
59306 75381 90599 10 12 68366	133 110 2 7443 62087 0 1 19 52 113 2 1723 229
1429 171 1095 146	2 114 1 24 94 77 375 0
4 539 41 3 146	287 2 1750 30 167 23 5 0 17 3
40 113893 19229 30068 56682	16 61 1161 116 1061 10 109 10 10 10 10 27 27 26
1 42799 41 32	31 36963 2235 2 1681 143 0
11 4 1 15	3 18502 2 16804 26 749 21533
110060 76 36925 4 1	3 126 2 6 0 50 115 353 2 54
38 93153 114077 122012	1094 117 22 10 100290 10 10002 10055 10061 10611 10610 10610
11 113492 447 197	12 3 74216 5 4 428 26085 1216 17
1 42799 77749 2	2 43 6 11 48 0 40139
72 21118 33 118366	12265 49 1376 20 63881 7 200
11 4 1 12 3	277 2 6901 6738 26 213 0 6813 9 7 47
3379 42 1 22	7 21 78 69 243 1 20 95 0
1 288 75843 60	0 2 238 96 10 2034 15517 3687
159 221 84883 1	2 53 0 1 19 8 17 10
65 1917 221 4 1 3015	95 7 22 18051 4 361 135 25 25634 193 15617 49
54229 2 17 149	10 3 117 2 7 770 0 7689
86772 11 1 447	3 2 5 5 0 39632 1042 1016
171 102 226 41 32 107277	1137 3 2 9366 0 2 4399 1010 478 1420 6403 8 1711
40 112442 108990 19229 42799	7926 66338 63338 63983 63903 63217 4 12263 3 11423 29 26
115 170 1260 1	1054 60 73 2 279 101 57 74 0
40 106647 19229 30068 56682	11 1756 11 113 12 10 10 10 10 10 10 27 27 0
14 77749 17 2734	138 2 17 50261 0 1 19 2
296 1 704 32	2 42 153 96 0 79 1153
981 2595 5325 1053 15	3 11485 9 47 224 15371 12618 110 2 215 3767
120069 159 122833 1111	161 11120 1002 10072 21020 2 654 0 3064
40 121073 19229 30068	222 25 7 191 3 111 161 61 34 114
111242 115606 115272 116 2	119538 116161 1161 109991 10052 10055 10055 10611 1061 1067 10002
73113 70735 14 42 4 13	2 9 2337 578 0 232 180 3 51 2 216
40 19229 56682 42799 54229 77749	14 20043 22 42052 37409 39759 59709 28737 47395 28113 38992 38989
5336 21118 1 42799 41 1754	13367 5 22 38724 46276 18935 26977 28 19425 19808 5024 2934
1333 102 1 42799 41 32	9 17 29 0 1 20 7 1970 17 8 173
21118 20865 8 2 86212	3 55631 2 59031 56694 0 1 19
2969 111757 247 13119	9687 1230 19344 3907 1159 47318 44690 1167
11 19 110979 356 81230	15 7 22 0 1 20 3 31 16 17 27
120453 108044 114082 106822	20413 119203 108728 100 2 116162 10362 10055 10051 10611 1061 1900 10002
11 1 447 88	2 45625 20 5 0 1 18 308 2
14 107591 1 1563 119193	321 17 2333 23684 4728 16 2643 7 155 2369 17754 140
176 933 159 202 4	2186 20 7438 2559 287 4 101 52 3713 1328
115 170 1260 1 1054	17 2 7 17 509 103 44 175 98 90 177
1595 2 1689 2072	2479 7 22931 5 537 1892 70 1356
11 1 197 88	12 2 22 5782 16 1 17 370 0
84 3 35 2	95 7 0 55 20 11 18 39
4 1 13 84 60 2	40576 5 0 1 19 3 2 16 224 220 2 6 16
554 5755 1688 12814	14 124 2 229 138 2298 0
80294 76 80719 12 3	1013 59 113 113 100 10 10 10 10 27 27 0
1213 1104 61444 4 39 879	3 2 16869 165 0 3346 1918 1415 1267
1613 554 10150 1	3 25888 7362 1 19 15714 578 0 15611
1613 182 620 38591	2 392 16 14284 5903 5 22773 11417 17
4 10 7825 3	52 23 2 15434 0 17383
11 4 1 13 84	2 7 21 67 5 3 5103 0 407
778 42 1 539 35	98 52929 275 4 522 111 111 27 27 21 0 44
1170 459 288 911	191 118 256 532 126 118 89473 126
15402 20588 81190 12556	5258 10248 3593 7571 5007 3388 3647 16987
4 19229 1 15	14 614 2 66 21 89 226 0 40224
4 1 871 18	12 2 9 6 28 211 0
1 41 570 2 1153 743	11919 9 102 13 2 8236 37 3062 0 6883
202 33 1688 123	16 10404 3581 1188 32 2 3367 0 30088
60578 4 1111 3 2	3 8 2 7 5 0 141 1 19
115 170 1 1054 60	2802 5 1 4887 1160 4 116 83 9 852
8041 685 36 1299 119	55 18 29 2 36 218 778 9 992 22 53 4624
14 4 1 13	2 17 50 0 3 206 1 2
932 4 1 15 12 23	2 117 17 6 500 0 60 230 2 56
1613 554 620 38591	27249 8999 28734 28786 65017 71094 61116 25805 5331
40 125 4 6521	2597 302 3990 202 2990 0 3831 4342 5 2233
3886 4 1 10	3967 3 2 0 160 5 144 127 20
176 158 14 4 21118 1	3 6248 896 9 28 26 169 1441 13 4 663 1217 21
61444 4 26455 27948	10758 37 2 55013 20 61 0
4 1 10 15 36	8 18 29 0 1 20 2 267 25 25 85 18 24
4 1 3 8	2 9 7 0 3 51 90879 209
1961 4 78291 82181 3	36835 7 22 33210 42285 1927 1894 38413 3 11711 37695 1860
778 42 1 539 35	98 52929 275 4 522 111 111 27 27 21 0 44
554 202 1688 17329 1792	2 11750 99 0 1 68 185 2056 1288
6320 4 21831 3 2 55870	2 2105 1 5464 88 134 9016 4033 0 112 743
115 11 170 2142 2	57 0 510 11 3 215 2 66 660
1613 63701 381 32	3159 1295 192 1609 34 17 31 2 3237
182 620 5599 38591	36 2 79492 6 0 68 75673 2 548
20528 72382 77070 146 74284	15522 11013 19591 14121 37 1260 140 27249 11193
57864 1640 57055 30721	47756 60991 1094 10052 10052 1007 2105 1905 1119
42 4 19229 13 20865 6	54739 3 9323 586 199 3 31 165 17 31 175 1218 120
52276 21831 8 2	27 6 0 1 19 15491 10 10 10 10
57336 57055 30721 2446	61907 3 114 113 113 113 113 3631
78684 78634 81220 77241	87274 86968 80349 87226 80302 10099 100 11105 10062 10067 10055
11 4 12 84	18 29 0 1 20 1249 2 51
932 4 77565 73582 8	196 2 25692 360 0 45 13 363 2 44407 6 37
79460 1 501 54155	76 3 51 2 54 224 0 246
80743 2735 33 480 18752 33442	3 87 2 545 1222 145 12 10 10 10 27 27 26 0 368
182 39 33 337	23 2757 0 70099 1 66 78 4 726 175
4 1 13 84 60 2	40576 5 0 1 19 3 2 16 224 220 2 6 16
8253 5755 110 32 88	1 3 2 0 7 1187 526 2271 96 2515 1547
80294 76 80719 12 3	1013 59 113 113 100 10 10 10 10 27 27 0
1213 1104 61444 4 39 879	3 2 16869 165 0 3346 1918 1415 1267
1613 182 620 38591	2 392 16 14284 5903 5 22773 11417 17
4 10 7825 3	52 23 2 15434 0 17383
39 1563 41 1297 566	7 7307 5 249 629 81 144 3975 54
11 4 13 84 3	2 5 7 96 0 19 3158 342
182 42 5755 1688 8 6	1442 2 2432 8616 0 1525 10 3891 1756 15074 4035
778 42 1 539 35	98 52929 275 4 522 111 111 27 27 21 0 44
1170 459 288 911	191 118 256 532 126 118 89473 126
1613 554 1 1688 381	405 4409 4399 4320 5020 0 9084 1813 94274 295 1981 28
15402 20588 12556 56191	19426 22932 21230 10963 14667 24597 21138 67887
