403 77 199 1 379 19 119 2 0 55,53 2 20 5719 133 30 0 1 18310,23
77 0 1 19 119 2 16 380,156 138 191 126 182 194 132,16
8 282 380 0 1 19 119 2,2 50 198 0 11939 1 19 94,13
0 1 19 116 32 119 2 745 6 380 89 255,189 618 180 917 240 198 132 575 128 132 126,28
77 0 1 19 119 2 216 380 48,25 539 130 0 43 90 1391 2,20
2 0 8 54 95 199 211,56 3 148 2 7 22 10 0 44,16
403 0 1 19 23 119 2 380 48 199 211,104 16 819 759 43 54 22 269 909 90 27 0 11246 3996,33
54 0 1 610 494 199 211,43018 66649 66986 61248 6 62422 0 64671,29
403 199 1 379 19 562 552 119 2 0 55,2 302 59639 615 0 1 19 35 11 10 2 7 21,23
245 65 11 1 19 161 123 119 2 0 55,816 6697 104 3966 23 24 3493 54 653 733 1500,32
481 1 19 669 32 119 2 0 55,2 9511 135 0 14 1 35 10 3 51,19
9 0 4 1 20 18 1504,46471 1144 36671 2 36 16 0,18
15 77 16 1 19 119 2 0 55,134 396 34014 241 31199 1181 194 2102,23
10383 1119 430 1 19 119 2 57784 1318 0 55,213 0 240 800 40 37 351 2 67 3328 7941,27
282 26335 1 19 119 2 59774 17921 0 55,233 8917 104 2725 13583 1256 17 298 2173 21126 21100,37
294 0 195 268 1179 1 88,29 182 1 39 176 626 2260,18
57 0 4 72 1 33 3 101 22 199 211 810,493 146 2623 54 72221 38 34 4342 4305 1542 4725 183,34
8 67956 2 168 295 0 1 19,144 89 2 50 19814 6 373,18
117075 259 123149 59 110006 116042 105478,115600 87991 11393 84819 10336 10055 10055 11055 11067 10672,38
82558 94 32 900 146 181 76670,12768 18113 15560 17584 11291 3798 13658 17520 3326,36
82558 94 32 900 146 181 76670,12768 18113 15560 17584 11291 3798 13658 17520 3326,36
82558 94 32 900 146 181 76670,12768 18113 15560 17584 11291 3798 13658 17520 3326,36
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
247 181 1709 1646 171 1712 94 1252 28,22 161 28 5 391 643 139 5 162,24
335 168 295 594 782 3947 16 175,64 186 25 45 2 3567 960 97,17
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
594 16 295 162 1596 1310 1102,606 119 194 126 218 205 765 194 132,21
46320 29368 8 335 48 11192 295,15371 22 10005 1006 1446 70 13599 1796 400,31
1759 164 15432 206 190 356 475 28 61 192 74,6 46666 446 2 173 6 100 0 40 115,29
295 1596 1310 1102 335 16 162,164 710 59 291 272 1705 63 626,20
8 2 47 579 0 1087 23 25 164,332 23 4 15810 43 1844 15 13 25601 22 6 37295,30
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
60 1759 15432 206 61 190 3928 356 475 213 9851 74,8443 2 17 16 0 61218 1188 15 10 2 548,32
73897 117 96 4960 3028 452 23 1759 225 139 44,4 2689 22887 4248 1099 3 314 160 2 1690 961 3713,36
65737 1160 1840 2 249 0 55 1768,3086 25 0 20 25 21 55 1126,19
580 0 8 27 427 23 2 66 25 164,368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795,34
41 123 225 187 117 144 2072 120 139 44,1756 3 882 54 4158 402 23713 1287 398 127,27
46320 66 25 580 8 27 427 23,23 987 563 631 837 653 749 650 4291,26
7 1759 2 2311 0 35804 1768,2 9 0 82010 1 2 16 16 18 29 29,22
181 1709 1646 171 4 1712 94 1252 28,26 1 90 3 351 9 27,25
347 8829 300 26 2 225 0 647 1768,10 28 297 34 31 129 235 299,23
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
149 0 529 15 13 385 914 2 66,7 336 37 43 54941 44206 12 18 29 25122 29441,31
7 1 19 6 906 0 35804 1768,63449 67 0 444 27244 25 224,21
335 266 22 782 168 8 27 90 97 16 175,996 78 231 83 50 2 1094 133 4733 0 35 4429 1,31
225 7 22 187 300 44 472 9841,2 167 0 30 295 505 17088 1,19
335 2 26 81 1 0 55 1768,48 47 2 10 31 6 18 0,16
13 35 8 2 7 192 1 6 37 0 1768,12683 13479 2 35719 1173 2190 14743 3861 14 0 2986,31
335 22 122 27 16 33370 229,473 8 142 5 89 1 16 0,18
46320 29368 8 335 48 11192 295,15371 22 10005 1006 1446 70 13599 1796 400,31
1759 164 15432 206 190 356 475 28 61 192 74,6 46666 446 2 173 6 100 0 40 115,29
295 1596 1310 1102 335 16 162,164 710 59 291 272 1705 63 626,20
8 2 47 579 0 1087 23 25 164,332 23 4 15810 43 1844 15 13 25601 22 6 37295,30
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
60 1759 15432 206 61 190 3928 356 475 213 9851 74,8443 2 17 16 0 61218 1188 15 10 2 548,32
73897 117 96 4960 3028 452 23 1759 225 139 44,4 2689 22887 4248 1099 3 314 160 2 1690 961 3713,36
65737 1160 1840 2 249 0 55 1768,3086 25 0 20 25 21 55 1126,19
580 0 8 27 427 23 2 66 25 164,368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795,34
41 123 225 187 117 144 2072 120 139 44,1756 3 882 54 4158 402 23713 1287 398 127,27
46320 66 25 580 8 27 427 23,23 987 563 631 837 653 749 650 4291,26
7 1759 2 2311 0 35804 1768,2 9 0 82010 1 2 16 16 18 29 29,22
181 1709 1646 171 4 1712 94 1252 28,26 1 90 3 351 9 27,25
347 8829 300 26 2 225 0 647 1768,10 28 297 34 31 129 235 299,23
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
149 0 529 15 13 385 914 2 66,7 336 37 43 54941 44206 12 18 29 25122 29441,31
7 1 19 6 906 0 35804 1768,63449 67 0 444 27244 25 224,21
335 266 22 782 168 8 27 90 97 16 175,996 78 231 83 50 2 1094 133 4733 0 35 4429 1,31
225 7 22 187 300 44 472 9841,2 167 0 30 295 505 17088 1,19
335 2 26 81 1 0 55 1768,48 47 2 10 31 6 18 0,16
13 35 8 2 7 192 1 6 37 0 1768,12683 13479 2 35719 1173 2190 14743 3861 14 0 2986,31
335 22 122 27 16 33370 229,473 8 142 5 89 1 16 0,18
46320 29368 8 335 48 11192 295,15371 22 10005 1006 1446 70 13599 1796 400,31
1759 164 15432 206 190 356 475 28 61 192 74,6 46666 446 2 173 6 100 0 40 115,29
295 1596 1310 1102 335 16 162,164 710 59 291 272 1705 63 626,20
8 2 47 579 0 1087 23 25 164,332 23 4 15810 43 1844 15 13 25601 22 6 37295,30
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
60 1759 15432 206 61 190 3928 356 475 213 9851 74,8443 2 17 16 0 61218 1188 15 10 2 548,32
73897 117 96 4960 3028 452 23 1759 225 139 44,4 2689 22887 4248 1099 3 314 160 2 1690 961 3713,36
65737 1160 1840 2 249 0 55 1768,3086 25 0 20 25 21 55 1126,19
580 0 8 27 427 23 2 66 25 164,368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795,34
41 123 225 187 117 144 2072 120 139 44,1756 3 882 54 4158 402 23713 1287 398 127,27
46320 66 25 580 8 27 427 23,23 987 563 631 837 653 749 650 4291,26
7 1759 2 2311 0 35804 1768,2 9 0 82010 1 2 16 16 18 29 29,22
181 1709 1646 171 4 1712 94 1252 28,26 1 90 3 351 9 27,25
347 8829 300 26 2 225 0 647 1768,10 28 297 34 31 129 235 299,23
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
149 0 529 15 13 385 914 2 66,7 336 37 43 54941 44206 12 18 29 25122 29441,31
7 1 19 6 906 0 35804 1768,63449 67 0 444 27244 25 224,21
335 266 22 782 168 8 27 90 97 16 175,996 78 231 83 50 2 1094 133 4733 0 35 4429 1,31
225 7 22 187 300 44 472 9841,2 167 0 30 295 505 17088 1,19
335 2 26 81 1 0 55 1768,48 47 2 10 31 6 18 0,16
13 35 8 2 7 192 1 6 37 0 1768,12683 13479 2 35719 1173 2190 14743 3861 14 0 2986,31
335 22 122 27 16 33370 229,473 8 142 5 89 1 16 0,18
1759 164 15432 206 190 356 475 28 61 192 74,6 46666 446 2 173 6 100 0 40 115,29
295 1596 1310 1102 335 16 162,164 710 59 291 272 1705 63 626,20
8 2 47 579 0 1087 23 25 164,332 23 4 15810 43 1844 15 13 25601 22 6 37295,30
10 347 26 2 225 0 647,7 142 2 24 6 0 44 167 32,16
60 1759 15432 206 61 190 3928 356 475 213 9851 74,8443 2 17 16 0 61218 1188 15 10 2 548,32
73897 117 96 4960 3028 452 23 1759 225 139 44,4 2689 22887 4248 1099 3 314 160 2 1690 961 3713,36
65737 1160 1840 2 249 0 55 1768,3086 25 0 20 25 21 55 1126,19
580 0 8 27 427 23 2 66 25 164,368 0 45 1149 1920 1194 1 1751 10 2392 1338 2 2795,34
41 123 225 187 117 144 2072 120 139 44,1756 3 882 54 4158 402 23713 1287 398 127,27
46320 66 25 580 8 27 427 23,23 987 563 631 837 653 749 650 4291,26
7 1759 2 2311 0 35804 1768,2 9 0 82010 1 2 16 16 18 29 29,22
181 1709 1646 171 4 1712 94 1252 28,26 1 90 3 351 9 27,25
347 8829 300 26 2 225 0 647 1768,10 28 297 34 31 129 235 299,23
335 594 295 1596 1310 16 162,1 11 3 35 4629 26258 169 5 66,22
149 0 529 15 13 385 914 2 66,7 336 37 43 54941 44206 12 18 29 25122 29441,31
7 1 19 6 906 0 35804 1768,63449 67 0 444 27244 25 224,21
335 266 22 782 168 8 27 90 97 16 175,996 78 231 83 50 2 1094 133 4733 0 35 4429 1,31
225 7 22 187 300 44 472 9841,2 167 0 30 295 505 17088 1,19
335 2 26 81 1 0 55 1768,48 47 2 10 31 6 18 0,16
13 35 8 2 7 192 1 6 37 0 1768,12683 13479 2 35719 1173 2190 14743 3861 14 0 2986,31
335 22 122 27 16 33370 229,473 8 142 5 89 1 16 0,18
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
23 8103 532 15 35680 35712 66 13129 7315 217 355,6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16,45
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
23 8103 532 15 35680 35712 66 13129 7315 217 355,6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16,45
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
23 8103 532 15 35680 35712 66 13129 7315 217 355,6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16,45
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
54 95 403 35493 8103 222 7315 75748 2455 18326 2068,192 119 2756 1 68 85 132 2 595 29 0,35
23 8103 532 15 35680 35712 66 13129 7315 217 355,6299 71713 85964 75989 73000 70877 74182 73000 79987 79300 12 16 16,45
827 832 12 1181 1164 5 829 828,827 4942 1815 582 8 117 2 329 5 294 10680,24
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
37 9397 55 202 34128 23682 179 13 8967 43 54 7,325 2438 80 163 94 7102 1139 381 17 917 1190,33
146 2 0 1 19 6 541 9397 961,3 2335 20 42 26609 34139 33321 17,23
112 15 52 361 15777 29438 0 16047 7755,0 2885 57701 103 4 3 0 1 19,24
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
3063 35 2 887 17 463 37 0 10 491,2 37 0 1 588 35 2 5 165 54,23
311 64 36 2 17 37 0 6297,3971 25 21 330 16265 42 17075 0 44,22
105 311 64 36 2 17 37 0,287 989 691 1894 607 241 251 211,23
2555 54 95 403 35493 8103 222 7315 75748 2455 0 18326 2068,2 2243 2928 0 2444 5287 359 238 10 27147 27 17388,42
827 832 12 1181 1164 5 829 828,827 4942 1815 582 8 117 2 329 5 294 10680,24
3063 35 2 887 17 463 37 0 10 491,2 37 0 1 588 35 2 5 165 54,23
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
95 101 6 57 211 0 115 202 71 2 542,722 25 81 1421 3564 332 3 9 16 945 1832 149,28
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
105 311 64 36 2 17 37 0,287 989 691 1894 607 241 251 211,23
2555 54 95 403 35493 8103 222 7315 75748 2455 0 18326 2068,2 2243 2928 0 2444 5287 359 238 10 27147 27 17388,42
827 832 12 1181 1164 5 829 828,827 4942 1815 582 8 117 2 329 5 294 10680,24
3063 35 2 887 17 463 37 0 10 491,2 37 0 1 588 35 2 5 165 54,23
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
95 101 6 57 211 0 115 202 71 2 542,722 25 81 1421 3564 332 3 9 16 945 1832 149,28
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
105 311 64 36 2 17 37 0,287 989 691 1894 607 241 251 211,23
2555 54 95 403 35493 8103 222 7315 75748 2455 0 18326 2068,2 2243 2928 0 2444 5287 359 238 10 27147 27 17388,42
827 832 12 1181 1164 5 829 828,827 4942 1815 582 8 117 2 329 5 294 10680,24
3063 35 2 887 17 463 37 0 10 491,2 37 0 1 588 35 2 5 165 54,23
23 8103 6 10363 0 1289 27682 39 15 35680 2 66 7315,32 2777 104 124 66 252 903 693 432 1 207 57 1620 339,38
95 101 6 57 211 0 115 202 71 2 542,722 25 81 1421 3564 332 3 9 16 945 1832 149,28
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
35680 18256 6 10363 0 1289 27682 2,2 141 6 13 3 3001 0,23
1 2 6 0 35712 18256 50127,348 8152 105 1910 2425 1934 103 175,25
47650 48 0 46222 46423 2 46711 47457 76344,39 56 54 17 53 106 3 518 1684 9,32
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
47650 48 0 46222 46423 2 46711 47457 76344,39 56 54 17 53 106 3 518 1684 9,32
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
47650 48 0 46222 46423 2 46711 47457 76344,39 56 54 17 53 106 3 518 1684 9,32
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 14066 2202 0 2 2939 282 14095 14043 2731 2713,885 76391 7330 218 1216 2542 2213 113 2752 45209,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
24 14233 412 428 14169 1410 328 14237 14074,53 5 7609 30 11192 39984 407 4321 290 2912,34
1 47650 47457 0 46222 46423 2 46711,661 257 907 201 2091 2011 205612,26
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
14079 24 14233 412 428 14169 1410 328 14237 14074,661 583 189 240 1761 1313 560 673 231 250,34
1 47650 47457 0 46222 46423 2 46711,661 257 907 201 2091 2011 205612,26
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
14079 24 14233 412 428 14169 1410 328 14237 14074,661 583 189 240 1761 1313 560 673 231 250,34
1 47650 47457 0 46222 46423 2 46711,661 257 907 201 2091 2011 205612,26
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
14079 24 14233 412 428 14169 1410 328 14237 14074,661 583 189 240 1761 1313 560 673 231 250,34
1 47650 47457 0 46222 46423 2 46711,661 257 907 201 2091 2011 205612,26
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
81332 14079 24 14233 412 428 14169 14237 14074,2 6 0 4 1 103 33 9944 65196,33
1 47650 47457 0 46222 46423 2 46711,661 257 907 201 2091 2011 205612,26
2202 0 2 2939 282 14095 16150 14043 534 2731 2713,3 113 119 1043 3413 3569  33 1162 22,35
81332 14079 24 14233 412 428 14169 14237 14074,2 6 0 4 1 103 33 9944 65196,33
1 47650 47457 0 46222 46423 2 46711,661 257 907 201 2091 2011 205612,26
