878 391 2571 461 142 2860 194 217 2075 2597 1810,878 391 2571 461 142 2860 194 217 2075 2597 1810,0
35 2 368 197 444 15 1 286,24 2 35 9257 121 5789 36 7012,20
7 688 1 0 781 355 634 22 255,7 688 1 0 781 355 634 22 255,0
290 375 9 388 6587 24 30 416 3,290 375 9 388 6587 24 30 416 3,0
3097 3078 3082 3888 3094 59 3844 3093,3097 3078 3082 3888 3094 59 3844 3093,0
2866 938 1806 2886 2842 1619 1971 1356 792 208,2866 938 1806 2886 2842 1619 1971 1356 792 208,0
35 188 3 6 4640 7 26 217 1365 355 634,35 188 3 6 4640 7 26 217 1365 355 634,0
125 2174 242 977 61 390 1664 2085 112,125 2174 242 977 61 390 1664 2085 112,0
21218 1 46 78 53 43 0 75 238 2 21182 346 62,21218 1 46 78 53 43 0 75 238 2 21182 346 62,0
118 2 17 7 8 1 32 27 12614,118 2 17 7 8 1 32 27 12614,0
2 17 1 155 20708 322 21123 21303 12614 8 21902,2 37 8 5 5 1 2 7049 7155 114 4,29
7 27 261 21194 333 20774 12220 12670,7 27 261 21194 333 20774 12220 12670,0
3 2 94 8 1 20867 0 26 20739,3 6 18989 6 18466 10584 3 68 19 15167,24
3 2 17 402 59 8 26 1 32 294 7,3 2 17 402 59 8 26 1 32 294 7,0
7221 3 94 7243 7236 2 7187 1 919,7221 3 94 7243 7236 2 7187 1 919,0
19 24 30 124 3 33 249,19 24 30 124 3 33 249,0
2033 3 122 171 13800 951 133 13898,203 385 2 1044 935 28 212 1 0,21
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
6 860 15722 486 40 5 23909 1273,6 860 159 2 46 9 529 1 0 326,14
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
18717 20008 20 21 8 2 211 1 11615,18717 2042 28 26291 14 3 2460 21557,18
2 12745 12750 222 1 1309 0 7488 7316 4901 7454,2 12745 12750 222 1 1309 0 7488 7316 4901 7454,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
23793 24533 2 8 28007 27695 1,5327 5205 8866 15577 114 1509 5723 109 436,33
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
8127 16180 26 8206 8032 4 156 10924,8127 16180 26 8280 3 24128 8579 1,14
2778 22 24 30 136 7459 2522 19 293,2778 22 24 30 1367 7552 29,10
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
80 2 42 22 26 14685 1,80 2 42 22 26 14685 1,0
3 9 293 912 917 5970 339 136,3 9 24 30 150 25 8526 1492 272 2365 173,23
12944 5228 7292 2 9077 12701 9102 9079 347 1 12826,12944 5228 7292 2 9077 12701 9102 9079 37 20829 27045,10
3 6 9 24 3252 913 5146 25,332 321 3 6 1702 466 684 1085 10 1264 376,30
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
2 14137 510 2307 1 6559 775 4 350,2 1417 2155 18 1641 8 49,19
622 14208 13825 13834 172 106 12 3 49,622 14208 13825 13834 172 106 12 3 49,0
38 3067 7957 5524 0 56 11 129 2 2149 13949,38 3064 9851 9445 20858 1475 25 11 155,24
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
12940 3 13302 13486 19 26 12751,12 228 12 120 262 125 183 9,20
97 12732 1309 13136 13 12848 13062 1310 13030 888 19 27,97 12732 1309 13136 13 12848 13062 1310 13030 888 19 27,0
5246 2 37 77 1 6006 584,5246 2 37 77 1 6006 584,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
13 3 2 77 5 13734 7702 1 13785 116,13 3 2 77 5 13747 17270 28 3570 3658 63,17
1 13145 15 1594 823 13240 7422 42 2170 12935 860 22 59,1 13145 15 1594 823 13240 7422 42 2170 12935 860 22 59,0
5596 6 4901 93 8 48 1 5626 4965 1309 0 2 3194,852 265 2984 796 253 1704 7295 2036 260 21 17 114 1767,37
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
16634 8431 5605 3631 26 3502 757 3 4192 5596 6971 339 16694,16634 8431 5887 3162 2893 518 2638 18574 2327,34
410 16155 40 201 1 99 8045 362 1399 2 237,12946 15538 9 668 18799 137 9693 11 129,28
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
3 5 4 12832 1367 12820 1862 3241 7532,153 574 918 232 255 4959 290 11 19,26
26189 13007 124 14 160 45 6690 6381 30023,26198 10437 21838 21458 9197 20923 20624 5724,30
6 2 818 2026 5951 5 2784 1 0 31 13476 116,6 2 818 2026 5951 5 2784 1 0 31 13476 116,0
13707 9295 141 14020 14127 13565 9271 13807 13589 149 13892 9266,13707 9295 141 14820 1 13749 13750 11738 11859 426 10206,28
2 262 22 14 124 1 6 28,2 262 22 14 124 1 6 28,0
116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395,116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395,0
2 917 293 59 14 23 494 1 2899,4471 4175 1735 124 1554 1904 19 4026,22
18 47 13253 142 2 7 3495 1 36,18 47 13253 142 2 7 3495 1 36,0
6 60 93 1521 47 7543 116 20,6 2 9 4 627 199 434 2530 17 307,19
139 2 262 14 124 1 22 486,139 2 262 14 124 1 22 486,0
0 1103 12952 2 12902 3631 22 5980 1,0 1103 12952 2 12902 3631 22 5980 1,0
15 13964 3 33 547 9 494 1417 1730,15 13964 3 33 547 9 494 1417 1730,0
515 25894 18 84 25667 847 7317 20 13313 93 89 13100 13385,515 25894 18 84 25676 8477 15186 25331 21358 21787 27671,25
28 2 22 28790 1 7 1146 29394 14282,28 2 22 28795 1 77 1428 22718 15226,12
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
116 3197 5 3241 913 13095 13091,116 3197 5 3241 913 13095 13091,0
328 14 13276 267 298 112 1 727,328 14 13276 267 298 112 1 727,0
20 2 22 16079 16094 6802 21 16179 1 16181 36,20 2 22 16079 16094 6802 21 16179 1 16181 36,0
6154 15979 6125 1579 1939 172 6691 6109 1369 1817 6273 3 6664,2905 63 224 67 26506 14845 24382 28 15562 2171 1478,48
13259 13293 3168 12738 9343 12851 0 1 2321,13259 13293 3168 12738 9343 18516 1 36,6
7 14 4 350 1986 27095 3 428 23558 799 27,7 14 4 350 1986 27095 3 428 23558 799 279,1
13130 3 13506 4 350 799 13000,13130 3 13506 4 350 799 13000,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
101 3 2778 22 1 2 6088 26 7421,101 3 2778 22 1 2 6088 26 7421 14999,6
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
2 13123 13441 1 0 13396 13218 8 3115,23166 132 3878 158 405 3 2604 29 932 15 62 5751 67,33
12781 9341 13402 13314 13057 124 5572 3170 13399 116,12781 9341 13402 13507 12355 13057 14758 13732 15379 6412,22
799 119 13282 12808 1097 12954 510 13535,799 119 13282 12808 1991 7943 13386 8327 59,16
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
14181 14083 4 13708 8484 87 3 249 547 9 494 1730,14181 14083 4 13708 8484 87 3 249 5878 14944 12256 8 6 23626 28,21
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
5027 3495 2508 40 9352 2334 2 2830 410 1 36,5027 3495 2508 40 9352 2334 2 2830 410 1 36,0
917 2957 26 1427 4 2806 2 3148 385 1 2521,21 93 22 329 1659 263 89 9,27
13373 298 22 14 543 3162 1 2 1492,8334 220 2 14 540 83 116 2 167 5895,16
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
7957 91 0 15462 11 846 760 1764 1 36,7957 91 0 1546 21 959 8081 15740 1232,14
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
12987 2026 13249 8579 5591 5 510,12987 2026 13249 8579 5591 5 510,0
14783 25229 1014 27252 24418 339 119,3 569 912 36 10428 8456 2808,26
129 1285 2 844 1649 7841 298 112 12857 1 13251,129 1285 2 844 1649 7841 298 112 12857 1 13251,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
3813 24 2531 30 2321 2538 9,3813 24 2531 30 2321 2538 9,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
366 12 7383 6 3631 19 22 339,366 12 7383 6 3631 19 22834 0 12778,10
2 7430 13341 13233 2552 13086 26 913 1,2 7430 13341 13233 2552 13086 26 913 1,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
24 30 136 7459 2522 4952 9 19 293,24 30 136 7459 2522 4952 9 19 293,0
7733 12 3 49 249 547 9,7733 12 3 49 249 547 9,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
0 16 2 7483 1 12914 6224 13003 12,0 16 2 7483 1 12914 6224 13003 12,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
12813 353 949 2 90 14 1 528 28,12813 353 949 2 90 14 1 528 28,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
42 7419 1 7447 15 5164 39 45 13539,137 2 215 49 101 155 740 1 304,24
2 262 14 124 1 22 486,2 262 14 124 1 22 486,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
