7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 248 3564 366 3566	909 405 15066 62644 6377 6644 6648 1085 515 11492 1884
61127 4070 13 142	23 10117 80 23423 83 49 26 16
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
1961 11 7159 4 242	10504 201 44 88 74 27 103 125 28 903 97
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 248 3564 366 3566	909 405 15066 62644 6377 6644 6648 1085 515 11492 1884
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
1961 11 7159 4 242	10504 201 44 88 74 27 103 125 28 903 97
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 248 3564 366 3566	909 405 15066 62644 6377 6644 6648 1085 515 11492 1884
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
6508 12 56390 21	144 29 33510 98691 1 33 119 0 139
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
1961 11 7159 4 242 3	135 7 739 17 60 73 35 85 5 33 119 53 94
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 248 3564 366 3566	909 405 15066 62644 6377 6644 6648 1085 515 11492 1884
4 6480 2178 13 106 8	3 9 9 19 5 16 26 34 5 28
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
60044 7618 1828 1884	437 324 2674 1119 116 173 17 21
1961 11 7159 4 242 3	135 7 739 17 60 73 35 85 5 33 119 53 94
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
59578 6508 12 56390	2 52 12153 0 1 19 116 5367
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
4 6480 2178 13 106 8	3 9 9 19 5 16 26 34 5 28
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
60044 7618 1828 1884	437 324 2674 1119 116 173 17 21
1961 11 7159 4 242 3	135 7 739 17 60 73 35 85 5 33 119 53 94
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
59578 6508 12 56390	2 52 12153 0 1 19 116 5367
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
4 6480 2178 13 106 8	3 9 9 19 5 16 26 34 5 28
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
60044 7618 1828 1884	437 324 2674 1119 116 173 17 21
1961 11 7159 4 242 3	135 7 739 17 60 73 35 85 5 33 119 53 94
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
59578 6508 12 56390	2 52 12153 0 1 19 116 5367
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
4 6480 2178 13 106 8	3 9 9 19 5 16 26 34 5 28
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
60044 7618 1828 1884	437 324 2674 1119 116 173 17 21
1961 11 7159 4 242 3	135 7 739 17 60 73 35 85 5 33 119 53 94
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
59578 6508 12 56390	2 52 12153 0 1 19 116 5367
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
4 6480 2178 13 106 8	3 9 9 19 5 16 26 34 5 28
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
4438 4384 4444 4407 7390	6263 1419 1394 2606 1746 11074 1301 2540 1089 194
7131 1500 7132 7085	9 92249 95 16 4 41 11555 10090
1613 965 65 634 1	128 194 265 9247 355 623 783 128
16727 1944 16706 347	22543 566 131 190 17 650 123
11860 86 30063 2754	4076 767 8859 1 750 1 26306 0
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
182 871 32 119	648 233 138 0 202 77 16 18
965 1828 910 4406	113 2409 133 17 291 630 303 258
60044 7618 1828 1884	437 324 2674 1119 116 173 17 21
1961 11 7159 4 242 3	135 7 739 17 60 73 35 85 5 33 119 53 94
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
59578 6508 12 56390	2 52 12153 0 1 19 116 5367
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
4 6480 2178 13 106 8	3 9 9 19 5 16 26 34 5 28
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
40 4070 378 13	2 26 0 1 53 25 251 127
4437 4733 350 2967	3 10 13 2922 11988 23767 25515 25
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
4437 4733 350 2967	3 10 13 2922 11988 23767 25515 25
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
4437 4733 350 2967	3 10 13 2922 11988 23767 25515 25
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
4437 4733 350 2967	3 10 13 2922 11988 23767 25515 25
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
40 4070 378 13	2 26 0 1 53 25 251 127
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
1944 41 104 3310 40 1	2800 3 130 19 979 3 5 31 2617 43
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
40 4070 378 13	2 26 0 1 53 25 251 127
4437 4733 350 2967	3 10 13 2922 11988 23767 25515 25
16727 1944 16706 347	22543 566 131 190 17 650 123
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
182 871 32 119	648 233 138 0 202 77 16 18
44172 148 1 4070 37405 934	2 13195 0 1 20039 1 33311 23604 12163 16 35454
7618 4 8 416	3 2 3171 154 1002 27 849 0 212
11 2785 4271 88 161 119	1040 323 119 0 9 304 2 6 22 653 224 44
7618 152 4070 109 3	27127 2 2149 2271 0 28382 36834 50 2334
1425 4701 248 3564 366	791 182 1267 283 218 126 156 773 126
171 2503 16768 1053 226	798 5 33819 5419 15 4 72592 213 12669 5 28
891 1617 8 66	535 0 1 19 185 35 118
4398 462 4394 11806 4401	4499 44287 10008 2072 11615 13630 18604 1776 880 2152
58 1 43022 4070	122 2 1482 15 3522 20 298 0
4 3 32 3310	2988 113 79 44 4 3036 61
152 1702 109 3 304	1255 8 431 2938 2495 3 21 179 5
4437 350 2967 27	52925 933 119 17 56 2 471 0
1425 4701 3564 366 3566 4430	682 640 11090 4939 28424 7120 1822 793 322 621 143 363
4398 56 4447 4394 28913	26789 24367 4907 546 26265 1446 23246 738
13673 3978 3832 13640 3840 3847	2849 21 44373 36256 13079 13141 47259 15441 34232 35008 32208
4438 4384 4444 4407 4387	66035 142 39 135 1315 24 133 135 1363 188
