476 3131 4 25	246 290 375 9 3884 24 23 60 6
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	2457 1 180 1177 156 9988 320 494
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
263 5932 121 0	209 185 2 257 244 639 1
263 5932 121 0	209 185 2 257 244 639 1
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	2457 1 180 1177 156 9988 320 494
0 3512 3354 2	2457 1 180 1177 156 9988 320 494
0 3512 3354 2	2457 1 180 1177 156 9988 320 494
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 25687 28565 50 25917	7 27109 26509 26260 26260 1 26190 29013 24559 25407 1578
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	2457 1 180 1177 156 9988 320 494
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
853 242 0 975	34 652 357 1 60 32 12 216
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
263 5932 121 0	209 185 2 257 244 639 1
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
0 3512 3354 2	2457 1 180 1177 156 9988 320 494
1621 263 0 393 209	185 379 825 513 639 2 922 1 55
263 5932 121 0	209 185 2 257 244 639 1
0 25687 28565 50 25917	7 27109 26509 26260 26260 1 26190 29013 24559 25407 1578
47 0 123 75	6 2 402 22 179 18 1 36
11680 53 0 11894 2	11781 6679 19 11852 1 11978 443 6633 35 11676 11741
4 0 3 20	21 6675 9 339 2 2 21 1 8543 36
8905 4 25 8863 1379	4359 3 4 68 22742 90 3186 9058 18474 14
3796 360 1845 6916	2 2149 9 121 285 1 104 2 5
1057 0 4726 4136	2 89 7315 786 12579 1 2125
4726 11 13 3 20	2 8919 8984 18 8869 5 1 4 8947 0 8925
357 1629 11315 16585	411 16795 3622 10977 16588 168 6995 5420 19895 8292
143 0 427 1390 2	260 141 438 149 2 287 12 179 406 487
300 4251 191 21257 126 34	142 5955 21203 402 1239 4237 1293 6251 613 684 
3087 4 7259 13 101 7	19 15 10 3599 178 3 94 2517 5 26 1162 3088
76 99 0 69 195	103 8 235 134 2 1173 470 2076 1 1024
76 0 69 195 1471	62 134 44 7233 2 7198 103 5169 1 120 1678
1839 715 74 386	0 235 4659 1 360 2 187 114 115
1571 6933 3482 1385	177 3422 3492 3469 3436 505 6858 6866
252 0 431 67	6 502 1 182 265 185 425
0 6 2 7	1 70 176 924 35 998 71 59
461 1665 2151 495	2159 14544 8 2133 12 1590 4871
3460 3494 567 1385 1833	1854 1856 1837 1829 1843 3468 3485 2905 2930
58 6511 413 12 6484	6453 1973 6466 74 31 1977 146 718 7710 69 7728 1675
4 393 92 3	6 45 5 10 6536 1426 7 1053 1946
6735 0 6710 13	3 6 2 59 5 4 2
227 113 177 34	237 175 14 125 61 362 607
5198 6409 5212 5192	5215 5220 6506 6445 6402 5202 5201
0 6 2 7 70	176 11 924 35 20 998 79 19 1 320
6845 4125 121 1826	101 6 6885 1835 244 6899 1857 12 567
10 6836 121 6	6973 7 1835 244 1857 12 567 6872 1626
263 1557 535 2	257 244 1 121 0 29 12 209
6526 146 0 2658	2 18 2409 1 1336 74 6530 177
10 4 25 5971 247	3 6052 2861 2481 9 7 30 205 1446 13 24
265 121 33 118 9649	1085 2036 1994 819 1029 502 1999 2031 2486 250
3362 2 7545 1 70	146 91 0 176 11 7563 177 20 19
15 947 209 35	580 1078 33 257 1410 121 473
3490 567 1385 1833	3487 2930 1854 1856 1837 1574 1829 1843
6393 4 2642 6463 3	6457 6441 6475 26 1284 6455 6413 6461 6444 11 12
10 4 13 75	3 144 6054 7 5996 6003 123 6004
6247 4 87 188	3 26 23 38 68 465 404
74 0 924 2	7 1 176 179 998 71 59
15 4 12 188	3 26 1994 6 1999 45 3096
5997 4211 3041 2774	6007 3034 214 5969 3505 3496 142 1319
4 12156 1994 53	12 13 3 147 1999 45 3096 5
15 6490 6404 12	6480 6415 6488 6509 119 6421 6433 2499 42
2235 4 247 12	6 9 134 7746 118 5 4987 26
1446 10 6047 4 247	3 2481 9 7 30 205 2182 25 24
242 177 607 34	175 2637 113 6398 362 187 237 14 6437
6514 91 6454 2642	2658 260 296 3010 2637 6435 3012
2660 47 53 31	6035 1359 19 45 253 6016 1465 6034
82 70 374 11	7 261 299 1533 872 333 1284
2036 90 54 23 121	0 580 2 819 1029 1426 2031 240 1
6458 6451 819 1889	70 121 146 6470 6501 6472 6476
1945 0 1703 240 182	1316 121 252 473 185 425 2 2272 631 1 1451
182 1779 0 2	240 2265 1 121 252 185 425
6447 6401 0 6513	6418 6469 6442 6483 2 932 5
224 680 34 142	1581 120 1985 267 581 944 114 103 115
4 0 312 2132 1456 6	1462 2 9 225 509 1 1233 176 12 3 49
5533 1864 5523 122 5498	19 6789 5522 10 457 8556 6759 218 142 5516
6429 1442 11 6	2 21 37 84 1 0 56 31
263 4 0 1420 209	35 3 185 105 2 2128 257 244 1 1963 1946
4 0 13 3	2544 5 6040 2 8 1 1768
11 35 6500 20	505 872 0 31 4105 4247 2 1 36
38 3481 1979 12	1978 12542 505 1973 3467 1571 58
1989 567 1385 1833 2905	1854 3516 1837 3525 1820 3119 1843 9821 55
10 6907 121 6901 1826	6888 6 7 1835 244 6930 1857 12 567
0 1282 221 2	7 5 253 1 10 4 3
1795 731 20 135	1397 2 12015 110 1 27 3116 11198
10 12048 184 5027 2830	7 257 644 5 24 304 0 3126 15656 2 1982 538
4 0 7230 7205	7221 3 94 7243 7236 2 7187 1 919
1317 2872 0 360	1345 2 194 1 1715 86 90 208
196 0 489 33	2 368 197 444 15 1 286
15 81 4 61 35	3 1176 105 204 200 1165 7 125 5
196 0 489 2	2879 7 368 197 444 2847 1 286
1781 938 782 770	2878 1356 1062 2898 1336 2985 312
476 4 25 246	290 275 374 4 891 24 306 34 61
476 4 25 35 290	375 9 388 24 60 0 64 22 276 37 108 145
143 2882 0 527 362 35	1362 69 1877 1668 207 1289 1721 1769
426 227 143 242 0	61 105 2 204 121 1 328 115 12
46 2852 109 367	2855 2848 217 66 35 2493 86 2502 94
10 2355 0 1631	35 949 2 285 1 180 1177 193 90
4 25 246 290	375 9 388 24 30 416 3
1011 1012 2313 70 0	6595 781 6 2 688 255 1 355 634
476 4 35 290 7715	395 2 682 855 268 22 28 470 236 1 62
426 227 143 242 0	61 105 2 204 121 1 328 115 12
1011 1012 2313 0	781 2 688 22 1 94 355 634
191 308 2893 1352 132 2850	1 0 29 128 282 184 369 198 432 2 1489 17 2884
74 73 0 781	6 2 355 22 1 687 1431 19 688
875 422 102 3253	1439 0 3275 3296 2 303 3258 1 3240
534 73 3501 724 12	1121 9 1807 903 4 698 3 49 5 910 136
46 35 879 666 946	878 391 2571 461 142 2860 194 217 2075 2597 1810
196 0 489 12	35 2 368 197 444 15 1 286
687 10 3036 6 2	7 688 1 0 781 355 634 20 215
476 4 25 246	290 275 374 4 891 24 306 34 61
698 3085 1643 3089	3097 3078 3082 3888 3094 59 3844 3093
782 2398 1363 1275 194	2866 938 1806 2886 2842 1619 1971 1356 792 208
1011 82 1012 109 4 294	35 188 3 6 4640 7 26 217 1365 355 634
300 227 1393 1662 566	125 2174 242 977 61 390 1664 2085 112
10 155 3474 32 20731 21914	21218 1 4 19 8703 0 17849 3 27 3753 7757 7687 6370 1549
361 0 737 13	118 2 17 7 8 1 32 27
46 21183 43 0 737	2 17 1 155 20708 322 21123 21303 12614 8 21924
10 374 8963 13	9 27 22 1 13 69 74 32 256 14 406
46 20471 155 4 101	3 2 94 8 1 20867 0 26 20739
46 10 4 0 13	3 3 1 7 503 20897 7
4 0 7230 7205	7221 3 94 7243 7236 2 7187 1 919
4 25 1122 9	19 24 30 124 3 33 249
264 10 4 14144	2033 3 122 171 13800 951 133 13898
159 68 277 279	273 22 356 278 6 274 275 276
4 823 12973 3	6 860 15722 4 657 3 4847 2671
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
100 156 0 366	18713 7 5652 18 16 17 26526 567
4965 13472 7458 1310 12794	2 12745 12750 222 1 1309 0 7488 7316 4901 7454
159 68 277 279	273 22 356 278 6 274 275 276
15294 0 366 28585	23890 2 22778 0 29 22695 8265 23
159 68 277 279	273 22 356 278 6 274 275 276
5572 8312 113 3	8127 16180 26 8206 8032 4 156 10924
4 25 3 4994 9	2778 22 24 30 136 7459 2522 19 293
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
4 0 101 3	80 2 42 22 26 1 15758 38 56 73 1
4 8975 1103 4664	3 9 2935 9459 1 5476 3569 3404 37
1311 7398 7362 0 7262 9047	12944 5228 7292 2 9871 370 1 2171 5420 1 89
951 4 2081 2160	3 6 9 24 3252 913 5146 25
159 68 277 279	273 22 356 278 6 274 275 276
1568 0 2938 3	2 13180 50 21092 6 1 0 19 54
4 140 7479 9	622 14208 13825 13834 172 106 12 3 49
16 7517 760 8 14146 1	38 3067 7957 5524 0 56 11 129 2 2149 13949
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
58 73 4 640	12945 3 13302 13486 19 63 12751
4965 131 130 4901 93 48	97 12732 1309 13613 13 14084 13067 12084 12 18908 261
828 5208 56 11	5246 2 37 77 1 0 677
159 68 277 279	273 22 356 278 6 274 275 276
13950 14003 4 0 13888	13 3 2 77 5 13734 7802 12160 1 1845
1311 0 1408 28 2 1596	1 13145 15139 11833 11638 12131 1304 6280 12095
97 13004 4957 130 12 1310	5596 6 4901 93 8 48 1 5626 4965 1309 0 2 3194
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
5626 1758 16607 4 16632 8484	16634 8431 56 11548 7 47 350 4 1443
15 102 7184 0 1065 44	410 16155 40 201 1 99 8045 362 1399 2 237
159 68 277 279	273 22 356 278 6 274 275 276
2512 1265 5068 1369	3 5 4 12832 1367 12820 1862 3241 7532
156 5241 33 435 118	26189 10206 1285 484 16536 716 12 212 17384 26 49
13339 4 6806 13241 1097 3	6 2 818 2026 5951 5 2784 1 0 31 13476 116
13781 13680 191 1866 7516 105	13779 920 15 11121 14227 13764 12406 1 3192 13157 341 23587
100 295 0 139	2 262 22 14 124 1 6 28
6691 1311 47 13533 31 1097	116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395
96 0 3508 249 1147	2 917 293 59 14 23 494 1 2899
10 0 11 20 21	18 47 13253 142 2 7 3495 1 36
91 31 12881 347	6 20917 27 8 5 5 21 18854 302 2
100 0 16 28	139 2 22 14 13 124 1
7302 13208 73 13326	0 1103 12952 2 12902 3631 22 5980 1
4 1831 7877 3252	15 13964 3 33 547 9 494 1417 1730
13376 13164 47 25797 4292 11	51 20258 14 106 2 858 14737 2386 10869 14396 3 8616 24184
9229 9227 27210 0 28500	28 2 22 28790 1 7 1146 29394 14220
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
4 7386 3 15812	116 3195 7 4745 19 24935 398 4
426 7282 0 2	328 14 13276 267 268 112 1 2479
16076 16185 16250 0 11	20 2 22 16079 16094 6802 21 16179 1 16181 36
2512 4 1265 15902 4015 1367	6154 15979 6125 1579 1939 172 16906 17991 2729 19739
13466 16 6 13294 2	13259 13293 3168 12738 9343 12851 0 1 2321
10 775 772 27332 24133 28090	7 14 4 350 1986 27095 3 428 255 579 39
1568 775 12916 13514	13130 3 13506 4 350 799 13000
159 68 277 279	273 22 356 278 6 274 275 276
4 0 2522 16	101 3 2778 22 1 2 6088 26 7421
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
58 853 13235 12 12883	2 13123 13441 1 0 13396 14238 1 4154
1851 13162 853 4132 2617	12781 9341 13402 13614 3 19303 37 4303 13718
7405 3008 13531 57	799 119 13282 12808 1097 12952 510 435
159 68 277 279	273 22 356 278 6 274 275 276
3502 14217 14141 13700 14148 13590	14181 14083 4 13708 8484 87 3 249 547 9 494 1730
159 68 277 279	273 22 356 278 6 274 275 276
453 434 524 0 129 34	5027 3495 2508 40 9352 2334 2 2830 2103 2136 13949
13227 0 1323 3215 3	917 2957 26 1427 4 2806 2 3189 385 1 2411
1311 27589 0 13199	13373 198 5 144 12325 8 10118 18
159 68 277 279	273 22 356 278 6 274 275 276
5586 6 20 2 37	7957 91 0 15462 11 846 700 57 1
159 68 277 279	273 22 356 278 6 274 275 276
10 4 75 3	12987 2026 13249 8579 5560 5 1000 1454 3591
1523 15661 25703 42	14783 25229 1014 27252 24418 339 1164
453 434 3808 0 3352	129 1285 2 844 1649 7841 298 112 2158 1 1324
159 68 277 279	273 22 356 278 6 274 275 276
4 25 3 2295	3813 24 2531 30 2321 2538 9
159 68 277 279	273 22 356 278 6 274 275 276
15 12842 13156 1103	366 12 7383 6 3638 19 2 938
4 0 3 6	2 7430 13341 13233 2552 13086 26 913 1
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
4 25 3 4994 22	24 30 136 7459 2522 40 292 1906 792 203
38 4 140 736	7731 12 3 49 24 8 1
159 68 277 279	273 22 356 278 6 274 275 276
13534 58 15 12825	0 16 2 7483 1 12914 6240 1
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
9076 511 1720 0	12813 353 949 2 90 14 1 528 28
159 68 277 279	273 22 356 278 6 274 275 276
73 38 0 7403 2	42 7419 1 7447 15 5164 39 13188 45
100 0 28 139	2 262 14 124 1 22 486
159 68 277 279	273 22 356 278 6 274 275 276
13530 3808 12729 9153	1147 298 888 21 18 9093 9085 12829
4 696 6356 1367	8879 2133 1939 13523 11619 5068 3008 7814
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
16216 16098 73 0 1103	4046 49 28 2 917 8 14 1 2782
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
12890 4 12 39 2	9 13036 1 12846 0 3 33 49 8 45
159 68 277 279	273 22 356 278 6 274 275 276
4132 0 366 1323	28 1640 2 24842 25952 25789 14 1
828 11 37 8	774 1 0 56 2 2344 266
1103 1323 5605 4192	13225 3631 339 73 3503 13526 6911 563
3170 4944 12928 0 7444	13522 6 2 59 8 4920 339 1 1 1709
426 70 0 28	20 328 37 1 142 2 211 498 120 120
13768 73 68 7490 0	13735 13812 13689 5164 1 16 67 5 1 475
47 4 0 2938 3 6	2 818 2307 2784 2552 13776 2026 5 510 1 727
12983 12872 12860 13255	28 29998 172 637 13351 7352 12903 90 127 14745
191 761 0 1866 139 2	16188 34 175 2328 135 836 196 2 875 17 248
102 0 7488 13977	13734 14067 17858 5 14654 1 26 13053 16182 64 1
376 0 13217 6	2 1 298 485 348 13480 21 648
159 68 277 279	273 22 356 278 6 274 275 276
12852 12989 0 6364	89 13423 23643 11668 4653 420 6634
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
100 0 902 28	139 2 262 14 142 1 2254
0 3 2 3495	45 5 205 1 4 8045 39 34
4 0 2522 16 101	3 13498 4952 2778 22 1 2 6088 26 7421
159 68 277 279	273 22 356 278 6 274 275 276
68 1007 3508 7646 9 293	4452 4 13929 3 460 1147 118 7724 171 229 7504
159 68 277 279	273 22 356 278 6 274 275 276
17926 73 0 18096	18039 28 2 14 12318 1 68 18255
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
191 13318 7516 105 13154	12885 13106 1329 327 1673 12088 14822 11967 13665 133 12051 10390
159 68 277 279	273 22 356 278 6 274 275 276
4 7455 8014 12938	3 4938 14 4931 7302 100 4914 13508
380 68 29503 15661 5391 41	29501 3392 26694 288 14335 10782 19064 29 11856 1827
22823 853 9343 4056 10924 0	22104 23164 28 2 8 515 1 22886 24733 1 28289 25
159 68 277 279	273 22 356 278 6 274 275 276
15 8044 24169 25122 25890 29188	6816 20007 21877 20755 28050 20825 20851 20435 10475 20434 8109
159 68 277 279	273 22 356 278 6 274 275 276
13355 13289 12809 0	8030 13169 2 3567 2907 1 801 4087
441 96 4 0	7646 7203 5 433 620 31 9389
8044 7317 24360 7359	3833 3463 3241 3193 12437 3297 12316 13543 3 1358 41
12818 7362 0 6802	7922 2 22 21513 8 1091 1 2775
1851 143 0 13295	435 949 2 29148 1 3195 95
1273 47 0 28	2 9005 14 138 1 0 17
10 443 13167 0	11 284 20 2 7 210 1 36
100 380 861 1337	1408 892 9427 860 543 1386 14 13051
0 7046 11 9154 2	13570 14015 11754 12148 835 12715 18410 543
159 68 277 279	273 22 356 278 6 274 275 276
24555 11 5239 28979	9318 2718 1 28845 28595 1 0 3 3391
73 38 0 7403 2	42 7419 1 7447 15 5164 39 13188 45
13658 0 14102 298	194 13934 1 2 1492 8 3877 3115
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
26020 0 2537 418 2	9177 20546 2822 23898 7189 21760 27585 29279
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
97 131 1074 70 0	821 65 2 21 78 49 18 1 167 49
159 68 277 279	273 22 356 278 6 274 275 276
6507 312 3 2295	1640 2957 5 2321 4 13306 1475 1642
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
370 291 0 506	297 28 27 2443 228 1 6 128
159 68 277 279	273 22 356 278 6 274 275 276
13175 3812 13041 7405 29930	13043 12930 6000 23 13542 13502 29 49 14586 15580 15784 19785 809
1796 68 16050 2391 5439 4664	16126 16130 218 9791 2620 16197 626 16029 16222 250 494 3607 16027
28937 15689 297 15416	14769 25529 27634 28605 15111 26131 16 16138 26679
100 295 0 16	139 2 262 22 14 124 1 6 28
264 83 7184 44 237 3495	5 76 158 4 99 12 26603 430 3012 8 21
4 12 2 9	917 8 1 38 13717 0 13943 3 49
159 68 277 279	273 22 356 278 6 274 275 276
15 7453 0 176	116 42 77 9 62 62 53
4 13494 4980 2 9	59 30 1 0 25 3 142 8 24
16088 4 0 12 16013	16120 16236 2 8 1 0 29113 46
10 82 4 13	3 7 27 26 12843 32 28776
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
13446 0 28 2	13237 18 141 56 164 8 2
27686 23557 15294 366	27782 2 20802 9 28447 8276 23900 1 26240
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
2537 948 418 12949	14 777 14768 17191 13244 17907 17177 119
4914 12714 2033 4938 7311 57	12982 6991 684 13882 9310 13648 14089 5488 5313 5734
1568 13103 4 4070 6 2	818 2022 1909 3066 2873 2703 3803 2606 2703
12772 12705 13481 27305 12879	12979 12925 7384 13011 3812 12779 12799 2276 29097 8876 4592
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
264 12783 83 4	13075 3 12767 42 136 13044 12
159 68 277 279	273 22 356 278 6 274 275 276
12822 13222 13250 12 5595 12924	7395 7410 13372 13431 13081 13441 38 25568 14191 7273
775 0 24488 3 2	818 2 19 10 1 11 5 26 3 34
159 68 277 279	273 22 356 278 6 274 275 276
370 25379 29981 291 28325	1174 30 166 9681 3027 49 66 10800 5 218 10825
159 68 277 279	273 22 356 278 6 274 275 276
1568 10 13155 13	3 186 13163 7 799 13328 13134 4 350
6691 29469 1097 6664 25084	28200 29793 510 2307 11911 7929 14677 18726
13179 775 0 3	6 2 818 730 24 1 120
13741 97 11 6 7543	2 79 22 48 1 1521 550 0 31
159 68 277 279	273 22 356 278 6 274 275 276
159 68 277 279	273 22 356 278 6 274 275 276
15066 15 574 13083	9 4 164 30 4 30 2 1959 8 23
7359 7464 0 16	7390 19 13506 19614 1976 17947 1875 18790 8 142
13146 5439 8029 13305 4938 8049	4914 8076 8075 7348 7406 7311 12910 8072 8046 4931 7950
12703 0 13151 16	1817 641 1618 2 1 1432 11556 1 73 194041
159 68 277 279	273 22 356 278 6 274 275 276
370 28579 10 83 23646	281 12531 14 559 2350 14726 6409 4064 47
4 25 3 1640	917 24 2531 4481 1528 4298 4 1725
15 73 8044 12	80 2 47 20 5 3 33 7471
370 0 5391 6548	2873 57 1 50 41 116 4275 30 348
4 0 13 101 2	7 26 1 380 10 13740 13804 3 13848 8 3115
853 4132 0 13031	28 80 2 917 1287 1377 0 20381
267 38 4 488 3	105 8901 191 148 25 1714 1165 9 24 104
15 848 12485 2983 4929 8768	20 296 724 1 12100 4802 1007 1003 1438 266 104 2434
23442 2176 150 744	423 4087 142 43 13746 19
9616 647 20 21 59	251 1 46 13598 0 13878 2 60 12 2868 27
9616 647 20 21 59	251 1 46 13598 0 13878 2 60 12 2868 27
507 143 4 3	2 8530 15 2636 14 766 81 71
227 0 12796 8901	9232 1137 0 8 14466 1949 290 1 14 246865 166420 16888 17557
96 4 0 3061	3 2 4985 2724 3478 5 1 642
102 17164 16737 16621 303	878 111 11837 1506 826 1189 132 16034 120
822 4 0 3	2 9628 9445 1 5278 24910 1
822 4 9157 3	104 1 0 9060 9111 2 17 9
13843 822 151 13555 13623	11 2 13915 13696 1 13694 13607 0 50
822 0 2280 65 893 63	1 652 3046 530 11 294 2 60 5209 17 188 8673
15 4 13 3 9 27	24 30 1 0 25 31 20 1 30 18 54
9682 0 2455 2458	2 896 893 1 2459 38 822 17
822 0 5210 2455	2280 5227 8 4 200 104 3 23856 0 31
822 9488 0 9619	2 5467 217 5478 4469 5061 14
9536 0 439 2279	2 896 893 9541 1 325 39
50 9650 2 17 9551	9666 5986 12051 3 6028 29476 25721
1509 516 3626 326	3609 12 482 22601 7063 12715 22190 82
4 0 5210 152 9062	3 153 5227 5209 9084 4218 77 1 26 63
15 4 13 3 2 9	42 27 24 30 1 0 25 31 32 11 106
4 0 3 153 2545	8034 4218 77 2528 8051 1 152 3800 26 63
9304 242 9270 5267 16 50	112 2 17 1 9322 0 9236 129 9300 9200 3055 9256
4 0 609 3960	3 8131 1132 1 2 8251 4068
664 0 609 2545	17 252 1 0 29 1 120 748
8059 8079 609 50 8074	116 2 17 2752 8069 8017 25031 5 1 3491
664 697 2440 652 0 65	17 63 1 530 11 294 609 3800 2 60 18 1707
664 697 0 439	8033 2 2752 1 8064 325 39
1509 516 1965 3626	326 3609 128 184 369 3612 4752
664 38 0 7999	609 17 1 697 2540 3004 2547 2
50 13509 8288 13256 2	8112 1 13060 151 0 13469 11 609 12707
4 0 609 3	104 2 7795 1 7812 7816 17 9
8267 0 609 3960	2 217 496 50 8210 4 1967 3493
233 4 1392 3	34 23 36 5252 102 94 69 9 321
2991 413 1961 28	19 62 7535 2967 2961 1378 359
2785 5749 43 404 2812 5883	80 2780 2782 217 2813 3665 2790 4284 5856 2794 3674 1928
2716 2695 4697 2713 4749 2698	4754 2694 359 2706 2711 4709 4735 4748 4732 1450 2712
2992 2977 2976 2989 2990 6	45 3266 2979 237 4790 7909 24996 2982 6205 2590 4210 1906
5785 1424 3710 4698 5879	1925 4306 80 5896 4263 43 4693 5729 217
3400 7952 4 1936 4690 2861	359 2501 875 2414 679 2136 745 1250 5721 1359 1626
871 38 4 7577 92	7533 3 7 25 17 9 24 5 7523
146 1424 92 3 346	59 5 74 2014 4 70 1925 4298 6 238
1056 1622 20 21	40 323 456 210 11 846 177
2058 7306 7440 54 7296	4 7451 7356 3 7354 7437 7373 3922 5 7399
1306 43 979 6	60 760 141 149 2787 46 1756
143 0 177 44	920 2 1 16 1392 6 303
492 2155 13 3387 2904	1626 23 184 7736 1882 1827 4 1212 4054 2536 6241
47 13918 0 14119 14187 8	1 2 13662 14118 13555 2161 13942 1 19692 13917
0 1391 112 200 2076 16031	1 3518 1708 88 2 1449 638 2430 1234 2 1154
752 0 2834 1623 451	1 3 455 0 2729 637 28 90 249 17 14 89
0 17772 34 17835	1466 1 142 2 181 215 1633
13938 13699 0 198	2 13990 661 1 14191 8604800929 10274 7026 9438
0 3254 2238 7475 7530	7485 7471 1 7552 16 7 1579 2769 1 657
9738 247 9739 2834 17523	33 142 9755 14287 9518 14760 9420 14760 237 14170
76 0 2238 34	1428 103 1466 661 12362 1514 962 11 36
1499 2162 1909 3151 3179	3186 2832 1500 3202 1906 2369 3195 1498 3159
301 354 148 734	624 195 1021 62 982 50 66
9175 82 47 421	13 1373 9030 186 7 5 13201
43 1711 195 2308 217 399	1069 268 1762 78 233 895 202 50 41 5061 3385
