21 18 1674 4177 1 87 0 1098 3 1553 621 1099,21 18 1674 4177 1 87 0 1098 3 1553 621 1099,0
129 112 187 79 48 114 115,129 112 187 79 48 114 115,0
40 226 23 3 49 2447 19,40 226 23 3 49 2447 19,0
6 11394 18 620 283 771 616 21 203,6 11394 18 620 283 771 616 21 203,0
32 3 2 5 4100 1 64,32 3 2 5 4100 1 64,0
27 52 384 0 377 23 336 1 64,27 52 384 0 377 23 336 1 64,0
2 27 52 0 29 1 55,2 27 52 0 29 1 55,0
6 2 27 384 0 377 157 52 71 23 336 1 64,6 2 27 384 0 377 157 52 71 23 336 1 64,0
1698 79 533 48 1691 3051 20 21 212 8212 203,1698 79 533 48 1691 3051 20 21 212 8212 203,0
34 3273 1516 1 1298 3274 0 29 2 187 114 115,34 3273 1516 1 1298 3274 0 29 2 187 114 115,0
127 203 620 283 1047 47 1044 40 3752,127 203 620 283 1047 47 1044 40 3752,0
1736 1746 4108 4074 4076 1743 1745 1742 1749,1736 1746 4108 4074 4076 1743 1745 1742 1749,0
203 620 40 283 1047 3791 1666 47 1044,203 620 40 283 1047 3791 1666 47 1044,0
9 18 12118 621 1 3 1553 21 18209,9 18 12118 621 1 3 1553 21 18209,0
3239 3234 3223 1551 3872 313 3247 3293 3256 3242,3239 3234 3223 1551 3872 313 3247 3293 3256 3242,0
8823 2 7 16719 8988 1 8906 89,8823 2 7 16719 8988 1 8906 89,0
27 52 384 0 377 23 336 1 64,27 52 384 0 377 23 336 1 64,0
21 7 18 3893 40 3882 31 3863 56,21 7 18 3893 40 3882 31 3863 56,0
0 33 2 5688 1507 1 57 343,0 33 2 5688 1507 1 57 343,0
1345 2 194 1 1715 86 90 208,1345 2 194 1 1715 86 90 208,0
2 89 368 197 40 444 15 1 286,2 89 368 197 40 444 15 1 286,0
3 1176 105 204 200 1165 7 125 5,3 1176 105 204 200 1165 7 125 5,0
2879 7 368 197 1128 444 2847 1 286,2879 7 368 197 1128 444 2847 1 286,0
2878 1356 1062 2898 1363 2863 529,2878 1356 1062 2898 1363 2863 529,0
6 2 355 22 1 687 1431 19 688,6 2 355 22 1 687 1431 19 688,0
1362 69 2874 1 76 288 1353 34 2 237 22 175,1362 69 2874 1 76 288 1353 34 2 237 22 175,0
290 375 9 388 470 30 246 106 416 3 24,290 375 9 388 470 30 246 106 416 3 24,0
61 105 2 328 135 204 125 1 22 255,61 105 2 328 135 204 125 1 22 255,0
2855 2848 217 66 35 2493 86 2502 94,2855 2848 217 66 35 2493 86 2502 94,0
388 470 24 30 4 246 106 3180 35 416 3,388 470 24 30 4 246 106 3180 35 416 3,0
2 285 1 180 1177 1937 90,2 285 1 180 1177 1937 90,0
375 9 388 24 30 416 3,375 9 388 24 30 416 3,0
6595 781 6 2 688 255 1 355 634,6595 781 6 2 688 255 1 355 634,0
61 105 2 328 135 204 125 1 22 255,61 105 2 328 135 204 125 1 22 255,0
781 2 688 22 1 94 355 634,781 2 688 22 1 94 355 634,0
2 688 1 0 355 634 7 22 255,2 688 1 0 355 634 7 22 255,0
0 29 128 282 184 369 198 432 2 1489 17 2884 2850,0 29 128 282 184 369 198 432 2 1489 17 2884 2850,0
1439 0 3275 3296 2 303 3258 1 3240,1439 0 3275 3296 2 303 3258 1 3240,0
1121 9 1807 903 4 698 3 49 5 910 136,1121 9 1807 903 4 698 3 49 5 910 136,0
878 391 2571 461 142 2860 194 217 2075 2597 1810,878 391 2571 461 142 2860 194 217 2075 2597 1810,0
35 2 368 197 444 15 1 286,35 2 368 197 444 15 1 286,0
3097 3078 3082 3888 3094 59 3844 3093,3097 3078 3082 3888 3094 59 3844 3093,0
2866 938 1806 2886 2842 1619 1971 1356 792 208,2866 938 1806 2886 2842 1619 1971 1356 792 208,0
290 375 9 388 6587 24 30 416 3,290 375 9 388 6587 24 30 416 3,0
35 188 3 6 4640 7 26 217 1365 355 634,35 188 3 6 4640 7 26 217 1365 355 634,0
125 2174 242 977 61 390 1664 2085 112,125 2174 242 977 61 390 1664 2085 112,0
246 290 375 9 388 24 30 416 3,246 290 375 9 388 24 30 416 3,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
2457 1 180 1177 156 4988 379 1948,2457 1 180 1177 156 4988 379 1948,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
209 185 2 257 244 639 1,209 185 2 257 244 639 1,0
209 185 2 257 244 639 1,209 185 2 257 244 639 1,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
2457 1 180 1177 156 4988 379 1948,2457 1 180 1177 156 4988 379 1948,0
2457 1 180 1177 156 4988 379 1948,2457 1 180 1177 156 4988 379 1948,0
2457 1 180 1177 156 4988 379 1948,2457 1 180 1177 156 4988 379 1948,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
7 27109 26509 26226 25224 9001 379 2 27960 1 26535,7 27109 26509 26226 25264 0 271 11853,17
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
2457 1 180 1177 156 4988 379 1948,2457 1 180 1177 156 4988 379 1948,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
34 655 379 2 650 787 8013 8 1,34 655 379 2 650 787 8013 8 1,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
209 185 2 257 244 639 1,209 185 2 257 244 639 1,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
2457 1 180 1177 156 4988 379 1948,2457 1 180 1177 156 4988 379 1948,0
185 198 379 825 513 639 2 922 1 55,185 379 513 639 2 922 825 1 55,12
209 185 2 257 244 639 1,209 185 2 257 244 639 1,0
7 27109 26509 26226 25224 9001 379 2 27960 1 26535,7 27109 26509 26226 25264 0 271 11853,17
6 2 402 22 179 18 1 36,6 2 402 22 179 18 1 36,0
11781 6679 19 11852 1 11978 443 6633 35 11676 11741,11781 6679 19 11852 1 11978 443 6633 35 11676 11741,0
21 6679 5 339 1 2 211,21 6679 5 339 1 2 211,0
4359 3 24 6682 339 357 1629 9 1085 30,4359 3 24 6682 339 357 1629 9 1085 30,0
1662 566 194 12408 196 1530 8926 197 208,1964 67 12388 12296 374 9361 95 22366 29,28
2 89 7315 786 12579 1 2172,2 89 7315 786 12579 1 2172,0
2 8919 8984 18 8869 5 1 4 8947 0 8925,2 8919 8984 18 8869 5 1 4 8947 0 8925,0
411 16795 3622 10979 16588 16869 6682,411 16795 3622 10979 16588 16869 6682,0
260 141 438 149 222 1 191 371 296,260 141 438 149 222 1 191 371 296,0
142 5955 21230 204 2104 9233 20716 143 303 105 1118 112 1169,142 5955 21230 204 2104 9233 20716 143 303 105 1118 112 1169,0
19 15 10 3599 178 3 94 2517 5 26 1162 3088,19 15 10 3599 178 3 94 2517 5 26 1162 3088,0
103 8 235 134 2 1173 470 2076 1 1024,103 8 235 134 2 1173 470 2076 1 1024,0
62 134 44 7233 2 7198 103 5169 1 120 1678,62 134 44 7233 2 7198 103 5169 1 120 1678,0
0 235 4659 1 360 2 187 114 115,0 235 4659 1 360 2 187 114 115,0
177 3422 3492 3469 3436 505 6858 6866,177 3422 3492 3469 3436 505 6858 6866,0
6 502 1 182 265 185 425,6 502 1 182 265 185 425,0
1 70 176 924 35 998 71 59,1 70 176 924 35 998 71 59,0
2159 1454 4870 1430 6023 1438 5959 453,2159 1454 4870 1430 6023 1438 5959 453,0
1854 1856 1837 1829 1843 3468 3485 2905 2930,1854 1856 1837 1829 1843 3468 3485 2905 2930,0
6453 1973 6466 74 31 1979 6467 1978 6414 505,6453 1973 6466 74 31 1979 6467 1978 6414 505,0
6 45 5 10 6536 1426 7 1035 1943,6 45 5 10 6536 1426 7 1035 1943,0
3 6 2 59 5 4 1,3 6 2 59 5 4 1,0
237 175 14 125 61 362 607,237 175 14 125 61 362 607,0
5215 5220 6506 6445 6402 5202 5201,5215 5220 6506 6445 6402 5202 5201,0
176 11 924 35 20 998 71 59 1 36,176 11 924 35 20 998 71 59 1 36,0
101 6 6885 1835 244 6899 1857 12 567,101 6 6885 1835 244 6899 1857 12 567,0
6973 7 1835 244 1857 12 567 6872 1826,6973 7 1835 244 1857 12 567 6872 1826,0
257 244 1 121 0 29 12 209,257 244 1 121 0 29 12 209,0
2 18 2409 1 1336 74 6530 177,2 18 2409 1 1336 74 6530 177,0
3 6052 2861 2481 9 7 30 205 1446 13 24,3 6052 2861 2481 9 7 30 205 1446 13 24,0
1085 2036 1994 819 1029 502 1999 2031 240 45,1085 2036 1994 819 1029 502 1999 2031 240 45,0
146 91 0 176 11 7563 177 20 19,146 91 0 176 11 7563 177 20 19,0
580 1078 33 257 1410 121 473,580 1078 33 257 1410 121 473,0
3487 2930 1854 1856 1837 1574 1829 1843,3487 2930 1854 1856 1837 1574 1829 1843,0
6457 6441 6475 26 1284 6455 6413 6461 6444 11 12,6457 6441 6475 26 1284 6455 6413 6461 6444 11 12,0
3 144 6054 7 5996 6003 123 6004,3 144 6054 7 5996 6003 123 6004,0
3 26 23 38 68 465 404,3 26 23 38 68 465 404,0
7 1 176 179 998 71 59,7 1 176 179 998 71 59,0
3 26 1994 6 1999 45 3096,3 26 1994 6 1999 45 3096,0
6007 3034 214 5969 3505 3496 142 1319,6007 3034 214 5969 3505 3496 142 1319,0
12 13 3 147 1999 45 3096 5,12 13 3 147 1999 45 3096 5,0
6480 6415 6488 6509 119 6421 6433 2499 42,6480 6415 6488 6509 119 6421 6433 2499 42,0
6 9 6347 6367 178 3 49,6 9 6347 6367 178 3 49,0
3 2481 9 7 30 205 2182 25 24,3 2481 9 7 30 205 2182 25 24,0
175 2637 113 6398 362 187 237 14 6437,175 2637 113 6398 362 187 237 14 6437,0
2658 260 296 3010 2637 6435 3012,2658 260 296 3010 2637 6435 3012,0
6035 1359 19 45 253 6016 1465 6034,6035 1359 19 45 253 6016 1465 6034,0
7 261 299 1533 872 333 1284,7 261 299 1533 872 333 1284,0
0 580 2 819 1029 1426 2031 240 1,0 580 2 819 1029 1426 2031 240 1,0
70 121 146 6470 6501 6472 6476,70 121 146 6470 6501 6472 6476,0
1316 121 252 473 185 425 2 2272 631 1 1451,1316 121 252 473 185 425 2 2272 631 1 1451,0
240 2265 1 121 252 185 425,240 2265 1 121 252 185 425,0
6418 6469 6442 6483 2 6392 1,6418 6469 6442 6483 2 6392 1,0
1581 120 1985 267 581 944 114 103 115,1581 120 1985 267 581 944 114 103 115,0
1462 2 9 225 509 1 1233 176 12 3 49,1462 2 9 225 509 1 1233 176 12 3 49,0
19 6789 5522 10 457 8556 6759 218 142 5516,19 6789 5522 10 457 8556 6759 218 142 5516,0
2 21 37 84 1 0 56 31,2 21 37 84 1 0 56 31,0
35 3 185 105 2 2128 257 244 1 1163 1946,35 3 185 105 2 2128 257 244 1 1163 1946,0
2544 5 6040 2 8 1 1748,2544 5 6040 2 8 1 1748,0
505 872 0 31 4105 4247 2 1 36,505 872 0 31 4105 4247 2 1 36,0
1978 6957 505 1973 3467 1571 58,1978 6957 505 1973 3467 1571 58,0
1854 3516 1837 3525 1829 3506 1843 3526 1856,1854 3516 1837 3525 1829 3506 1843 3526 1856,0
6888 6 7 1835 244 6930 1857 12 567,6888 6 7 1835 244 6930 1857 12 567,0
7 5 253 1 10 4 3,7 5 253 1 10 4 3,0
1394 6778 141 54 149 36 211,1394 6778 141 54 149 36 211,0
7 256 6545 14219 0 29 2334 2 1,7 256 6545 14219 0 29 2334 2 1,0
7221 3 94 7243 7236 2 7187 1 919,7221 3 94 7243 7236 2 7187 1 919,0
1345 2 194 1 1715 86 90 208,1345 2 194 1 1715 86 90 208,0
2 89 368 197 40 444 15 1 286,2 89 368 197 40 444 15 1 286,0
3 1176 105 204 200 1165 7 125 5,3 1176 105 204 200 1165 7 125 5,0
2879 7 368 197 1128 444 2847 1 286,2879 7 368 197 1128 444 2847 1 286,0
2878 1356 1062 2898 1363 2863 529,2878 1356 1062 2898 1363 2863 529,0
290 375 9 388 6587 24 30 416 3,290 375 9 388 6587 24 30 416 3,0
375 9 388 470 24 30 7681 246 106 416 3,375 9 388 470 24 30 7681 246 106 416 3,0
1362 69 2874 1 76 288 1353 34 2 237 22 175,1362 69 2874 1 76 288 1353 34 2 237 22 175,0
61 105 2 328 135 204 125 1 22 255,61 105 2 328 135 204 125 1 22 255,0
2855 2848 217 66 35 2493 86 2502 94,2855 2848 217 66 35 2493 86 2502 94,0
35 949 2 285 1 180 1177 1937 90,35 949 2 285 1 180 1177 1937 90,0
375 9 388 24 30 416 3,375 9 388 24 30 416 3,0
6595 781 6 2 688 255 1 355 634,6595 781 6 2 688 255 1 355 634,0
375 9 388 470 24 30 25 246 106 416 3,375 9 388 470 24 30 25 246 106 416 3,0
61 105 2 328 135 204 125 1 22 255,61 105 2 328 135 204 125 1 22 255,0
781 2 688 22 1 94 355 634,781 2 688 22 1 94 355 634,0
1 0 29 128 282 184 369 198 432 2 1489 17 2884,1 0 29 128 282 184 369 198 432 2 1489 17 2884,0
6 2 355 22 1 687 1431 19 688,6 2 355 22 1 687 1431 19 688,0
1439 0 3275 3296 2 303 3258 1 3240,1439 0 3275 3296 2 303 3258 1 3240,0
1121 9 1807 903 4 698 3 49 5 910 136,1121 9 1807 903 4 698 3 49 5 910 136,0
878 391 2571 461 142 2860 194 217 2075 2597 1810,878 391 2571 461 142 2860 194 217 2075 2597 1810,0
35 2 368 197 444 15 1 286,35 2 368 197 444 15 1 286,0
7 688 1 0 781 355 634 22 255,7 688 1 0 781 355 634 22 255,0
290 375 9 388 6587 24 30 416 3,290 375 9 388 6587 24 30 416 3,0
3097 3078 3082 3888 3094 59 3844 3093,3097 3078 3082 3888 3094 59 3844 3093,0
2866 938 1806 2886 2842 1619 1971 1356 792 208,2866 938 1806 2886 2842 1619 1971 1356 792 208,0
35 188 3 6 4640 7 26 217 1365 355 634,35 188 3 6 4640 7 26 217 1365 355 634,0
125 2174 242 977 61 390 1664 2085 112,125 2174 242 977 61 390 1664 2085 112,0
21218 1 46 78 53 43 0 75 238 2 21182 346 62,21218 1 46 78 53 43 0 75 238 2 21182 346 62,0
118 2 17 7 8 1 32 27 12614,118 2 17 7 8 1 32 27 12614,0
2 17 1 155 20708 322 21123 21303 12614 8 21902,2 17 1 155 20708 322 21123 21303 12614 8 21902,0
7 27 261 21194 333 20774 12220 12670,7 27 261 21194 333 20774 12220 12670,0
3 2 94 8 1 20867 0 26 20739,3 2 94 8 1 20867 0 26 20739,0
3 2 17 402 59 8 26 1 32 294 7,3 2 17 402 59 8 26 1 32 294 7,0
7221 3 94 7243 7236 2 7187 1 919,7221 3 94 7243 7236 2 7187 1 919,0
19 24 30 124 3 33 249,19 24 30 124 3 33 249,0
2033 3 122 171 13800 951 133 13898,2033 3 122 171 13800 951 133 13898,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
6 860 15722 486 40 5 23909 1273,6 860 15722 486 40 5 2 7906,8
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
18717 20008 20 21 8 2 211 1 11615,18717 20008 20 21 8 2 211 1 11615,0
2 12745 12750 222 1 1309 0 7488 7316 4901 7454,2 12745 12750 222 1 1309 0 7488 7316 4901 7454,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
23793 24533 2 8 28007 27695 1,23793 24533 2 8 28007 27695 1,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
8127 16180 26 8206 8032 4 156 10924,8127 16180 26 8206 8032 4 156 10924,0
2778 22 24 30 136 7459 2522 19 293,2778 22 24 30 136 7459 2522 192 913,3
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
80 2 42 22 26 14685 1,80 2 42 22 26 14685 1,0
3 9 293 912 917 5970 339 136,3 9 293 912 917 5970 339 136,0
12944 5228 7292 2 9077 12701 9102 9079 347 1 12826,12944 5228 7292 2 9077 12701 9102 9079 347 1 12826,0
3 6 9 24 3252 913 5146 25,3 6 9 24 3252 913 5146 25,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
2 14137 510 2307 1 6559 775 4 350,2 14137 510 2307 1 6559 775 4 350,0
622 14208 13825 13834 172 106 12 3 49,622 14208 13825 13834 172 106 12 3 49,0
38 3067 7957 5524 0 56 11 129 2 2149 13949,38 3067 7957 5524 0 56 11 129 2 2149 13949,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
12940 3 13302 13486 19 26 12751,12940 3 13302 13486 19 26 12751,0
97 12732 1309 13136 13 12848 13062 1310 13030 888 19 27,97 12732 1309 13136 13 12848 13062 1310 13030 888 19 27,0
5246 2 37 77 1 6006 584,5246 2 37 77 1 6006 584,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
13 3 2 77 5 13734 7702 1 13785 116,13 3 2 77 5 13734 7702 1 13785 116,0
1 13145 15 1594 823 13240 7422 42 2170 12935 860 22 59,1 13145 15 1594 823 13240 7422 42 2170 12935 860 22 59,0
5596 6 4901 93 8 48 1 5626 4965 1309 0 2 3194,5596 6 4901 93 8 48 1 5626 4965 1309 0 2 3194,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
16634 8431 5605 3631 26 3502 757 3 4192 5596 6971 339 16694,16634 8431 5605 3631 26 3502 757 3 4192 5596 6971 339 16694,0
410 16155 40 201 1 99 8045 362 1399 2 237,410 16155 40 201 1 99 8045 362 1399 2 237,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
3 5 4 12832 1367 12820 1862 3241 7532,3 5 4 12832 1367 12820 1862 3241 7532,0
26189 13007 124 14 160 45 6690 6381 30023,26189 13007 124 14 160 45 6690 6381 30023,0
6 2 818 2026 5951 5 2784 1 0 31 13476 116,6 2 818 2026 5951 5 2784 1 0 31 13476 116,0
13707 9295 141 14020 14127 13565 9271 13807 13589 149 13892 9266,13707 9295 141 14020 14127 13565 9271 13807 13589 149 13892 9266,0
2 262 22 14 124 1 6 28,2 262 22 14 124 1 6 28,0
116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395,116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395,0
2 917 293 59 14 23 494 1 2899,2 917 293 59 14 23 494 1 2899,0
18 47 13253 142 2 7 3495 1 36,18 47 13253 142 2 7 3495 1 36,0
6 60 93 1521 47 7543 116 20,6 60 93 1521 47 7543 20,4
139 2 262 14 124 1 22 486,139 2 262 14 124 1 22 486,0
0 1103 12952 2 12902 3631 22 5980 1,0 1103 12952 2 12902 3631 22 5980 1,0
15 13964 3 33 547 9 494 1417 1730,15 13964 3 33 547 9 494 1417 1730,0
515 25894 18 84 25667 847 7317 20 13313 93 89 13100 13385,515 25894 18886 792 26 293 2989 29077 24204 2532,34
28 2 22 28790 1 7 1146 29394 14282,28 2 22 28790 1 7 1146 29394 14282,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
116 3197 5 3241 913 13095 13091,116 3197 5 3241 913 13095 13091,0
328 14 13276 267 298 112 1 727,328 14 13276 267 298 112 1 727,0
20 2 22 16079 16094 6802 21 16179 1 16181 36,20 2 22 16079 16094 6802 21 16179 1 16181 36,0
6154 15979 6125 1579 1939 172 6691 6109 1369 1817 6273 3 6664,6154 15979 6125 1579 1939 172 6691 6109 1369 1817 6273 3 6664,0
13259 13293 3168 12738 9343 12851 0 1 2321,13259 13293 3168 12738 9343 12851 0 1 2321,0
7 14 4 350 1986 27095 3 428 23558 799 27,7 14 4 350 1986 27095 3 6428 24603 9 25 1,10
13130 3 13506 4 350 799 13000,13130 3 13506 4 350 799 13000,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
101 3 2778 22 1 2 6088 26 7421,101 3 2778 22 1 2 6088 26 7421,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
2 13123 13441 1 0 13396 13218 8 3115,2 13123 13441 1 0 13396 13218 8 3115,0
12781 9341 13402 13314 13057 124 5572 3170 13399 116,12781 9341 13402 6 13399 13314 13057 124 5572 3170,18
799 119 13282 12808 1097 12954 510 13535,799 119 13282 12808 1097 12954 510 13535,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
14181 14083 4 13708 8484 87 3 249 547 9 494 1730,14181 14083 4 13708 8484 87 3 249 547 9 494 1730,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
5027 3495 2508 40 9352 2334 2 2830 410 1 36,5027 3495 2508 40 9352 2334 2 2830 410 1 36,0
917 2957 26 1427 4 2806 2 3148 385 1 2521,917 2957 26 1427 4 2806 2 3148 385 1 2521,0
13373 298 22 14 543 3162 1 2 1492,13373 298 22 14 543 3162 1 2 1492,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
7957 91 0 15462 11 846 760 1764 1 36,7957 91 0 15462 11 846 760 1764 1 36,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
133 7 5 32 123 13 144,133 7 5 32 123 13 144,0
14783 25229 1014 27252 24418 339 119,14783 25229 1014 27252 24418 339 119,0
129 1285 2 844 1649 7841 298 112 12857 1 13251,129 1285 2 844 1649 7841 298 112 12857 1 13251,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
3813 24 2531 30 2321 2538 9,3813 24 2531 30 2321 2538 9,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
366 12 7383 6 3631 19 22 339,366 12 7383 6 3631 19 22 339,0
2 7430 13341 13233 2552 13086 26 913 1,2 7430 13341 13233 2552 13086 26 913 1,0
273 22 356 278 6 274 275 276,273 22 356 278 6 274 275 276,0
