2 262 22 14 124 1 6 28,2 262 22 14 124 1 6 28,0
116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395,116 93 799 13393 7410 3162 13447 12802 428 6664 510 7395,0
2 917 293 59 14 23 494 1 2899,2 917 293 59 14 23 494 1 2899,0
18 47 13253 142 2 7 3495 1 36,18 47 13253 142 2 7 3495 1 36,0
6 60 93 1521 47 7543 116 20,6 60 93 1521 47 7543 1062 10,3
139 2 262 14 124 1 22 486,139 2 262 14 124 1 22 486,0
0 1103 12952 2 12902 3631 22 5980 1,0 1103 12952 2 12902 3631 22 5980 1,0
15 13964 3 33 547 9 494 1417 1730,15 13964 3 33 547 9 494 1417 1730,0
515 25894 18 84 25667 847 7317 20 13313 93 89 13100 13385,515 25894 18 84 25667 847 7317 20 13313 93 89 13100 13385,0
28 2 22 28790 1 7 1146 29394 14282,28 2 22 28790 1 7 1146 29394 14282,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
116 3197 5 3241 913 13095 13091,116 3197 5 3241 913 13095 13091,0
328 14 13276 267 298 112 1 727,328 14 10228 67 938 1010 12,11
20 2 22 16079 16094 6802 21 16179 1 16181 36,20 2 22 16079 16094 6802 21 16179 1 16181 36,0
6154 15979 6125 1579 1939 172 6691 6109 1369 1817 6273 3 6664,6154 15979 6125 1579 1939 172 6691 6109 1369 1817 6273 3 6664,0
13259 13293 3168 12738 9343 12851 0 1 2321,13259 13293 3168 12738 9343 12851 0 1 2321,0
7 14 4 350 1986 27095 3 428 23558 799 27,7 14 4 350 1986 27095 3 428 23558 799 27,0
13130 3 13506 4 350 799 13000,13130 3 13506 4 350 799 13000,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
101 3 2778 22 1 2 6088 26 7421,101 3 2778 22 1 2 6088 26 7421,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
2 13123 13441 1 0 13396 13218 8 3115,2 13123 13441 1 0 13396 13218 8 3115,0
12781 9341 13402 13314 13057 124 5572 3170 13399 116,12781 9341 13402 13314 13057 124 5572 3170 13399 116,0
799 119 13282 12808 1097 12954 510 13535,799 119 13282 12808 1097 12954 510 13535,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
14181 14083 4 13708 8484 87 3 249 547 9 494 1730,14181 14083 4 13708 8484 87 3 249 547 9 494 1730,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
5027 3495 2508 40 9352 2334 2 2830 410 1 36,5027 3495 2508 40 9352 2334 2 2830 410 1 36,0
917 2957 26 1427 4 2806 2 3148 385 1 2521,917 2957 26 1427 4 2806 2 304 9327 1039,10
13373 298 22 14 543 3162 1 2 1492,13373 298 22 14 543 3162 1 2 1492,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
7957 91 0 15462 11 846 760 1764 1 36,7957 91 0 15462 11 846 760 1764 1 36,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
133 7 5 32 123 13 144,133 7 5 32 123 13 144,0
14783 25229 1014 27252 24418 339 119,14783 25229 1014 27252 24418 339 119,0
129 1285 2 844 1649 7841 298 112 12857 1 13251,129 1285 2 844 1649 7841 298 112 12857 1 13251,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
3813 24 2531 30 2321 2538 9,3813 24 2531 30 2321 2538 9,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
366 12 7383 6 3631 19 22 339,366 12 7383 6 3631 19 22 339,0
2 7430 13341 13233 2552 13086 26 913 1,2 7430 13341 13233 2552 13086 26 9131,1
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
24 30 136 7459 2522 4952 9 19 293,24 30 136 7459 2522 4952 9 19 293,0
7733 12 3 49 249 547 9,7733 12 3 49 249 547 9,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
0 16 2 7483 1 12914 6224 13003 12,0 16 2 7483 1 12914 6224 13003 12,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
12813 353 949 2 90 14 1 528 28,12813 353 949 2 90 14 1 528 28,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
42 7419 1 7447 15 5164 39 45 13539,42 7419 1 7447 15 5164 39 45 13539,0
2 262 14 124 1 22 486,2 262 14 124 1 22 486,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
1147 298 888 21 18 9093 9085 12829,1147 298 888 21 18 9093 9085 12829,0
8879 2133 1939 13523 1369 6273 3005 3 8943,8879 2133 1939 13523 1369 6273 3005 3 8943,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
4046 49 28 2 917 8 14 1 2789,4046 49 28 2 917 8 14 1 2786,1
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
9 13036 1 12846 0 3 33 49 8 45,9 13036 1 12846 0 3 33 49 8 45,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
28 1640 2 24842 25952 25789 14 1,28 1640 2 24842 25952 25789 14 1,0
774 1 0 56 2 2344 266,774 1 0 56 2 2344 266,0
13225 3631 339 73 3502 13526 6971 5064 13390,13225 3631 339 73 3502 13526 6971 5064 13390,0
13522 6 2 59 8 4920 339 1 12799,13522 6 2 59 8 4920 339 1 12799,0
20 328 37 1 142 2 211,20 328 37 1 142 2 211,0
13735 13812 13689 5164 2 13780 1 16 1103 9507 14179,13735 13812 13689 5164 2 13780 1 16 1103 9507 14179,0
2 818 2307 2784 2552 13776 2026 5 510 1 727,2 818 2307 2784 2552 13776 2026 5 510 1 727,0
28 29998 172 637 13351 7352 12903 90 12785,28 19008 172 637 13351 7352 12903 90 12785,3
16187 14 16065 543 16114 1 38 68 366 430 6 28,16187 14 160 5658 632 66 75 17486,23
13736 2 13797 13794 1 660 90 111 806,13736 2 13797 13794 1 660 90 111 806,0
2 1 298 485 348 13480 21 648,2 1 298 485 348 13480 21 648,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
89 13423 6353 1 16 1103 2 385 6261,89 13423 6353 1 16 1103 2 385 6261,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
139 2 90 14 543 1 13150 378,139 2 90 14 543 1 13150 378,0
45 5 205 1 4 8045 39 34,45 5 205 1 488 0 3 3 1 2 177 2,13
3 13498 4952 2778 22 1 2 6088 26 7421,3 13498 4952 2778 22 1 2 6088 26 7421,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
4452 4 13929 3 460 1147 118 7724 171 229 7504,4452 4 13929 3 460 1147 118 7724 171 229 7504,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
12885 13106 13296 149 13433 12788 12782 12774 13362 13309 141,12885 13106 13296 149 13433 13278 12749 12794 13814 13337,14
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
3 4938 14 4931 7302 100 4914 13508,3 4938 14 4931 7302 100 4914 13508,0
29501 3175 892 28 30015 24284 27314 14 10378 73 13483,29501 15627 8 26568 3 1549 1 29854 0 2933,32
22104 23164 28 2 8657 14 22773 22884 22694 1 2321,22104 23164 28 2 8657 14 22773 22884 22694 1 2321,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
6816 26907 25975 27372 14783 24608 25498 23560 1755 29083 136 24375 28441,6816 26907 25975 27872 14783 26908 24619 28643 28713 26103 1456 29940,28
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
8030 13169 2 3576 2957 1 38 12798,8030 13169 2 3576 2957 1 38 12798,0
7646 7203 14 3 460 3310 28 118,7646 7203 14 3 460 3310 28 118,0
13303 7464 13277 7360 7479 24971 13230,13303 7464 13277 7360 7479 24971 13232,1
7422 2 22 1 1311 25442 6 5228 28,7422 2 22 1 1311 25442 6 5228 28,0
435 949 2 7391 1 13455 12803,435 949 2 7391 1 13455 12803,0
2 9003 14 13070 7430 1 727,2 9003 14 13070 7430 1 727,0
11 284 20 7 2 211 1 36,11 284 20 2 7 210 1 36,3
1408 892 9427 860 543 1386 14 13005,1408 892 9427 860 543 1386 14 13005,0
13570 14011 510 14094 2307 13865 2938 1 727,13570 14011 510 14094 2307 13865 2938 1 727,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
9381 2718 1 28841 23559 0 31 2 1755,9381 2718 1 28841 23559 0 29 1 26,7
42 7419 1 7447 15 5164 39 45 13539,42 7419 1 7447 15 5164 39 45 13539,0
194 13934 1 2 1492 8 3877 3115,194 13934 1 2 1492 8 3877 3115,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
917 7267 9100 13290 948 28 1147 14 12840 1 2899,917 7267 9100 13290 948 28 1147 124 1012,9
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
821 65 2 21 79 48 72 1 116 20,821 65 2 21 79 48 72 1 116 20,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
1640 2957 5 2321 4 13306 4971 1427,1640 2957 5 2321 4 13306 4971 1427,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
297 28 29723 2 255 124 1 15722 27857,297 28 29723 2 255 124 1 15722 27857,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
13043 12930 6000 23 13426 13200 24548 13496 13264 29796 13442,13450 12930 10396 2340 12073 12755 22728 23095 23299 8215 22059 25124 20270,43
16126 16130 218 9791 2620 16197 626 16029 16222 250 494 3607 16027,16126 16130 218 9791 2620 16197 626 16029 16222 250 494 3607 16027,0
14976 25539 27344 28789 1523 4868 1841 1014,14976 25539 27344 28789 1523 4868 1841 1014,0
139 2 262 22 14 124 1 6 28,139 2 262 22 14 124 1 6 28,0
5 76 158 4 99 12 362 3 49 9188 34,5 76 158 4 99 12 362 3 49 9188 34,0
917 8 1 38 13717 0 13943 3 49,917 8 1 38 13717 0 13443 3 79,2
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
116 42 37 22 1 2 13061,116 42 37 22 1 2 13061,0
59 30 1 0 25 3 147 8 24,59 30 1 0 25 3 147 8 24,0
16120 16236 298 2 9 16205 7743 1 3 49,16120 16236 298 2 9 16205 7743 1 3 49,0
3 7 27 26 12843 32 28776,3 7 27 2 18 1 0 55,11
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
13237 18 141 54 1 149 23,13237 18 141 54 1 149 23,0
27782 2 26205 8 28402 1 26117 0 27356,27782 2 26254 27395 2 8 14031 2,18
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
14 7267 1934 4717 28 1147 13114 2899,14 7267 1934 4717 28 1147 13114 2899,0
12982 6919 913 68 12898 7348 7406 2081 8065 5439 510 4931 7350,12982 6919 913 68 12898 7348 7406 2081 8065 5439 510 4903,6
818 2026 5951 5 2784 1 0 31 12804 3 13071,818 2026 5951 5 2784 1 0 31 12804 3 13071,0
12979 12925 7384 13011 3812 12709 12793 28296 26368 7426 54,12979 12925 7384 13011 3812 12709 12793 28296 26368 7426 54,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
13075 3 12767 42 136 13044 12,13075 3 12767 42 136 13044 12,0
273 22 278 6 274 275 276,273 22 278 6 274 275 276,0
