432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
801 432 387 289 408 565 324 325 557 826 572 433 564,248 205 128 13271 218 108 205 401 191 573 126,36
289 2100 3635 587 1421 3651 556 324 338 325 557,4755 3225 562 454 228 1158 50203 300 450 138 1075,35
53337 28572 53663 361 48453 29048 50 54332 53311 27989,428 157 90425 57760 1310 119 2 49 26 0 197,41
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
321 324 338 801 325 557 387 289,189 2477 3732 362 1706 1412 492 2441 50 1550,33
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
3 8982 7 4 1552 1502 5 1491,104 138 198 375 2 251 212 0 640 4943,24
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
321 324 801 387 325 557 289,111 8 60 21 9411 471 24 274 26,21
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
432 289 482 772 324 338 325 557 433 4232 387 4246 408,9 25638 5 28 12227 108888 27 21 103782,38
387 289 2100 324 338 3578 325 557,215 232 2182 1012 763 1743 563 139 277 18,28
387 289 4179 587 1421 324 338 325 557 433 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
433 432 387 289 482 772 321 325 557 408,100 140 2 3851 0 58 127 104,27
12431 1495 1502 1491 3072 1552 9311,14711 147 2 147 17382 6 0 63293,21
387 289 2100 324 338 3578 325 557,215 232 2182 1012 763 1743 563 139 277 18,28
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
801 432 387 289 408 565 1558 323 325 557 572 433 564,127 138 17 226 718 1483 146 80 97 3732 128,34
1491 3072 1552 1495 27197 21760 9311 3578 1829,290 656 7895 753 1470 400 480 1906 1354,33
826 433 432 387 289 408 601 325 557,1782 1440 166 214 124 116 801,26
482 772 323 324 338 601 325 557 433 4232 387 4246,1290 2416 27 231 2259 13 1858 18 29 343,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
826 433 432 387 289 408 321 325 557,17 215 118 101 56 652 7,26
3 1441 375 2173 431 5 298,0 1 19 2 1022 2741 6 25156,18
482 772 324 338 325 557 433 4232 432 387 4246 408 9381,12 25171 5 14 21 0 1 20 1004 13214 2,40
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
50281 49253 1502 502 1491 3072 1552,46 380 4900 4361 2 6508 471 4407 0 3821,24
289 482 772 324 338 325 557 433 4232 387 4246 408,1288 57 2102 1493 1235 16 14 13 3155 5191,35
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
324 601 801 572 387 289 408 565 325 557 433 564 432,212 362 1011 499 1206 485 641 991 1032 1186 915 1090 135 1240 1692,44
321 801 387 289 324 338 325 557,1101 1020 388 1305 139 1256,20
36 49900 49329 23 357 17 50 27515,563 3284 1615 518 428 749 14005 63 188 299 493,35
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
801 387 289 1558 323 442 556 325 557,138 127 3 23831 32 4054 321 2739 28,27
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
927 247 405 465 10575 28 443,2918 500 450 1410 668 1397 23,21
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
433 432 387 289 4179 324 338 325 557 408,1 2068 884 2 5 880 16 0,27
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
387 289 2100 324 338 3578 325 557,215 232 2182 1012 763 1743 563 139 277 18,28
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
1495 165 2927 1502 1393 1491 1548,17 28528 29384 29845 28514 28092,27
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
801 433 432 387 289 4179 324 338 325 557 408,1 2 0 102 11088 1 33 146 17 130,29
387 289 587 442 324 338 325 557,161 1712 2186 114 17 1271 3556 13956,26
387 289 2100 324 338 3578 325 557,215 232 2182 1012 763 1743 563 139 277 18,28
433 432 387 289 482 772 323 325 557 408,123 136 403 491 472 286 632 728 126 62219 499 86,30
601 433 432 387 4179 325 557 289 408,1 1135 1499 2 1616 651 6149 6 18590 0 55,31
1491 3072 1552 49504 81 17 21,13885 4617 12100 14932 13154 472 26317 1906,29
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
801 572 432 387 289 565 325 557 433 564 408,1282 32092 125 106 674 2 1759 23413 0 5906 3915,35
51654 17 1502 39 903 42762 1491,13813 8444 11991 9 168 4 57877 29 7 21000 25326,36
502 1491 1829 3072 1552 1495 27197 9311 3578,29916 16222 26888 16075 23639 16086 26650 4063,36
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
324 601 801 387 1421 556 325 557 289,277 28891 7 850 5 5 145 0 1 19 2,25
801 387 289 1558 323 442 556 325 557,138 127 3 23831 32 4054 321 2739 28,27
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
10 6265 7554 12648 4778 2 51308 27515 0,15794 140 35 23323 2 57255 0 5511,27
321 801 387 289 324 338 325 557,1101 1020 388 1305 139 1256,20
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
30289 19356 8982 29822 1502 1491 19200 30134,120 136 46 49526 408 88 688,31
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
801 432 387 289 408 565 324 325 557 826 572 433 564,248 205 128 13271 218 108 205 401 191 573 126,36
289 2100 3635 587 1421 3651 556 324 338 325 557,4755 3225 562 454 228 1158 50203 300 450 138 1075,35
53337 28572 53663 361 48453 29048 50 54332 53311 27989,428 157 90425 57760 1310 119 2 49 26 0 197,41
41588 381 17921 117 1 19 28096 4778 2 29048 55750 0 27989,495 56770 39266 461 1314 16 1312 3558 2028 1461 1619 2454,43
233 981 24900 68 19 116 341 2170 54 15169,183 126 401 245 3273 405 256 283 53 232 146,31
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
321 324 338 801 325 557 387 289,189 2477 3732 362 1706 1412 492 2441 50 1550,33
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
3 8982 7 4 1552 1502 5 1491,104 138 198 375 2 251 212 0 640 4943,24
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
321 324 801 387 325 557 289,111 8 60 21 9411 471 24 274 26,21
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
432 289 482 772 324 338 325 557 433 4232 387 4246 408,9 25638 5 28 12227 108888 27 21 103782,38
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
387 289 4179 587 1421 324 338 325 557 433 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
433 432 387 289 482 772 321 325 557 408,100 140 2 3851 0 58 127 104,27
12431 1495 1502 1491 3072 1552 9311,14711 147 2 147 17382 6 0 63293,21
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
801 432 387 289 408 565 1558 323 325 557 572 433 564,127 138 17 226 718 1483 146 80 97 3732 128,34
1491 3072 1552 1495 27197 21760 9311 3578 1829,290 656 7895 753 1470 400 480 1906 1354,33
826 433 432 387 289 408 601 325 557,1782 1440 166 214 124 116 801,26
482 772 323 324 338 601 325 557 433 4232 387 4246,1290 2416 27 231 2259 13 1858 18 29 343,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
30289 19356 8982 29822 1502 1491 19200 30134,120 136 46 49526 408 88 688,31
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
826 433 432 387 289 408 321 325 557,17 215 118 101 56 652 7,26
3 1441 375 2173 431 5 298,0 1 19 2 1022 2741 6 25156,18
482 772 324 338 325 557 433 4232 432 387 4246 408 9381,12 25171 5 14 21 0 1 20 1004 13214 2,40
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
50281 49253 1502 502 1491 3072 1552,46 380 4900 4361 2 6508 471 4407 0 3821,24
289 482 772 324 338 325 557 433 4232 387 4246 408,1288 57 2102 1493 1235 16 14 13 3155 5191,35
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
324 601 801 572 387 289 408 565 325 557 433 564 432,212 362 1011 499 1206 485 641 991 1032 1186 915 1090 135 1240 1692,44
321 801 387 289 324 338 325 557,1101 1020 388 1305 139 1256,20
36 49900 49329 23 357 17 50 27515,563 3284 1615 518 428 749 14005 63 188 299 493,35
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
801 387 289 1558 323 442 556 325 557,138 127 3 23831 32 4054 321 2739 28,27
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
927 247 405 465 10575 28 443,2918 500 450 1410 668 1397 23,21
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
433 432 387 289 4179 324 338 325 557 408,1 2068 884 2 5 880 16 0,27
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
387 289 2100 324 338 3578 325 557,215 232 2182 1012 763 1743 563 139 277 18,28
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
1495 165 2927 1502 1393 1491 1548,17 28528 29384 29845 28514 28092,27
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
801 433 432 387 289 4179 324 338 325 557 408,1 2 0 102 11088 1 33 146 17 130,29
387 289 587 442 324 338 325 557,161 1712 2186 114 17 1271 3556 13956,26
387 289 2100 324 338 3578 325 557,215 232 2182 1012 763 1743 563 139 277 18,28
433 432 387 289 482 772 323 325 557 408,123 136 403 491 472 286 632 728 126 62219 499 86,30
601 433 432 387 4179 325 557 289 408,1 1135 1499 2 1616 651 6149 6 18590 0 55,31
1491 3072 1552 49504 81 17 21,13885 4617 12100 14932 13154 472 26317 1906,29
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
801 572 432 387 289 565 325 557 433 564 408,1282 32092 125 106 674 2 1759 23413 0 5906 3915,35
51654 17 1502 39 903 42762 1491,13813 8444 11991 9 168 4 57877 29 7 21000 25326,36
502 1491 1829 3072 1552 1495 27197 9311 3578,29916 16222 26888 16075 23639 16086 26650 4063,36
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
324 601 801 387 1421 556 325 557 289,277 28891 7 850 5 5 145 0 1 19 2,25
801 387 289 1558 323 442 556 325 557,138 127 3 23831 32 4054 321 2739 28,27
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
10 6265 7554 12648 4778 2 51308 27515 0,15794 140 35 23323 2 57255 0 5511,27
321 801 387 289 324 338 325 557,1101 1020 388 1305 139 1256,20
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
30289 19356 8982 29822 1502 1491 19200 30134,120 136 46 49526 408 88 688,31
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
801 432 387 289 408 565 324 325 557 826 572 433 564,248 205 128 13271 218 108 205 401 191 573 126,36
289 2100 3635 587 1421 3651 556 324 338 325 557,4755 3225 562 454 228 1158 50203 300 450 138 1075,35
53337 28572 53663 361 48453 29048 50 54332 53311 27989,428 157 90425 57760 1310 119 2 49 26 0 197,41
41588 381 17921 117 1 19 28096 4778 2 29048 55750 0 27989,495 56770 39266 461 1314 16 1312 3558 2028 1461 1619 2454,43
233 981 24900 68 19 116 341 2170 54 15169,183 126 401 245 3273 405 256 283 53 232 146,31
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
321 324 338 801 325 557 387 289,189 2477 3732 362 1706 1412 492 2441 50 1550,33
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
3 8982 7 4 1552 1502 5 1491,104 138 198 375 2 251 212 0 640 4943,24
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
321 324 801 387 325 557 289,111 8 60 21 9411 471 24 274 26,21
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
432 289 482 772 324 338 325 557 433 4232 387 4246 408,9 25638 5 28 12227 108888 27 21 103782,38
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
387 289 4179 587 1421 324 338 325 557 433 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
433 432 387 289 482 772 321 325 557 408,100 140 2 3851 0 58 127 104,27
12431 1495 1502 1491 3072 1552 9311,14711 147 2 147 17382 6 0 63293,21
801 387 289 587 1421 324 338 325 557,845 1336 1106 117 943 24477 1108 355 153 234,28
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
801 432 387 289 408 565 1558 323 325 557 572 433 564,127 138 17 226 718 1483 146 80 97 3732 128,34
1491 3072 1552 1495 27197 21760 9311 3578 1829,290 656 7895 753 1470 400 480 1906 1354,33
826 433 432 387 289 408 601 325 557,1782 1440 166 214 124 116 801,26
482 772 323 324 338 601 325 557 433 4232 387 4246,1290 2416 27 231 2259 13 1858 18 29 343,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
30289 19356 8982 29822 1502 1491 19200 30134,120 136 46 49526 408 88 688,31
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
2 5338 47 251 4720 0 44,2 9 369 6 549 0 55,14
601 387 289 1558 323 325 557,333 19602 3 9 9 18 4802 14387,23
826 433 432 387 289 408 321 325 557,17 215 118 101 56 652 7,26
3 1441 375 2173 431 5 298,0 1 19 2 1022 2741 6 25156,18
482 772 324 338 325 557 433 4232 432 387 4246 408 9381,12 25171 5 14 21 0 1 20 1004 13214 2,40
432 387 289 4179 587 1421 324 338 325 557 408,160 181 17 256 240 156 283 0 1305 1281 242 198 365,34
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
826 433 387 289 408 482 772 325 557 432,126 218 108 128 132 126 218 108 194 132,25
50281 49253 1502 502 1491 3072 1552,46 380 4900 4361 2 6508 471 4407 0 3821,24
289 482 772 324 338 325 557 433 4232 387 4246 408,1288 57 2102 1493 1235 16 14 13 3155 5191,35
601 432 387 289 565 801 325 557 826 572 433 564 408,242 362 1011 499 1538 42 162 743 16580,33
890 113507 2 40537 83692 0 75390 8691 821,43995 47458 4 29254 4 17451 4 17121 46398,33
3 87384 9 57899 26 29911 122110 49,6 17 94 18 29 0 1 20,22
63947 66180 2 0 1 183 8006 29911,578 389 26 7 2271 29908 48985 49 1116,27
3 2 101524 5 49 0 114302 26 62706,34677 37 2 142 6 0 34,23
49 29911 4 74053 57899 103350 26 62706,2 0 1 10 327 2006 9019,27
576 302 29783 29104 30148 30030 209,734 2 103 0 8818 2572 486 417,26
1061 2 5 227 47 0 938,47 0 25 15 42 2 6 16,14
9 75390 18 41491 29 80833 3 122450 93816 22,2 47 18219 10 10 3 31 21 0 3272,25
2 78179 5 227 47 0 938,2 1104 28 255 0 1 93 18,13
208 576 29783 29104 30148 209 593,12259 3 13632 7297 12535 19239 41434,28
94613 66180 252 29911 0 1 183 2 466 47 290,16 0 10180 88 1724 8 2 1483 173 4055,27
146 9 93213 57899 62706 29911 157 49,78 58509 472 2 114 74 11 118 21,26
66180 87384 2 9 57899 26 29911 0,3 2 5 675 5 4779 0 103 407,24
576 34110 36190 35427 41119 209 593,141 161 131 16455 24 1014 199 699 2182 1708,31
2 40537 77450 75390 16 96002 23289 14 0 83722,12 3 31 11 112756 103388 1172 1169 2 1139,34
73396 78179 5 29911 4 74053 115438 49 26 62706,1 19 107 2 48 0 49777 1 19 2 66,29
80855 576 36190 701 35427 34110 302 209 593,27143 2 292 1203 0 1 6832 2041 1 19 97 97,31
10 2 0 1 183 199 89,215 2 17 0 25410 47 322 104 124,19
9 5 49 81 1 26 62706 0 104219,9 586 18 29 0 1 20,16
44847 50629 88743 576 40803 209 593,14 246 2 21 6 178 0 4202 2105 27,24
2 47 6 5 227 816 23289 0 938,2 24 0 1 33 81 7 211,18
44847 50629 88743 576 40803 209 593,14 246 2 21 6 178 0 4202 2105 27,24
1061 2 5 227 47 0 938,127 2 7 5 26 0 940,11
252 21 29911 0 1 183 2 466 47 290 111765,1368 9707 35999 33653 7710 33313 752 352 23427 383 377,40
579 0 85435 2142 75638 1 68,2 28 2955 0 1 19 16574 90,22
24273 84034 31041 38 8 2671 142 60655 78820 73 76822 7 57058,507 434 103 19115 0 19336 1 183 120 97 17 35,40
12757 3 3740 9 3961 85893 35201 28,2 49 119 27 0 1 19,24
109 911 2 252 290 26237 375 350 0 1904,364 23825 217 5 2688 4378 388 3299 2960 3243,30
2671 53 30669 25416 78846 32774 85287 32274 4543 2308 78584 7150,24668 17 2949 28092 12202 1277 230 2327 1176 2105 1035,42
3 0 38 84640 45745 2 163 6 13394 5 28,13 3 1604 23 5 0 15 13 1,24
2671 2 17 6 33247 40 1858 1194 0 7150,2 24 37695 96125 1933 15341 1567 0 12959,28
142 7 5 56774 12 21482 21 18672,22 0 38 5 279 7 515,23
2 623 57002 57049 0 7822 1534 6 81566,62 4742 22 0 71 9 1 49,23
9 28 0 1 19 3 51 444 32,1471 14 12 14 3 51553 9 103 535,18
2671 22 68483 78812 73507 7150 73472,17 367 111 4055 4 249 17313 469,29
2 24 50 14435 64 185 149 96 0,478 138 128 186 2 568 138 2405 104 795,26
41 2 9 7 0 3 51 32,7 5 0 1 20 2 16316 18,13
2 25 47 22 0 2620 1194 96,43960 61442 2 0 3 58299 71973,21
1682 3 23 2 3903 25 16 5 295 0 8 27 26322,3 7 52 1 18 29 0 1 20 432,24
453 3 84404 80408 59709 5 49 77722 84258 82668 13 17 21,381 318 16 37336 2 294 1138 717 26 217 0,39
106 5968 61603 9986 49034 3 8426 2671 3903 5 11394,411 5163 36139 31 162 571 37180 47739,32
3 259 2 7 6 5 0 1 788,3 116 2 9 28 59 0 1 20 89,11
3 17132 5 4 46220 7174 28014,29 3994 69 124 424 26 1697 315,23
815 2992 1281 84780 2620 7 5254,1 33 15 13 3 31 2 163 234 21,24
2665 71 154 1660 34307 904 32339 452 427,219 30 8 56 2171 49 86 31 363 16 67,28
1255 32 2 187 6 0 139,2 6 160 579 0 702 495 2 279,19
31 22112 26216 10986 54808 1564 2 61103 1373 0 29252,206 106 315 19476 211 375 868 53 23 46,37
3 2 10986 120 18862 6 5 75 8582 0,1 0 1145 13844 125 1720 136 39 89 30 6 37,27
46 6 368 68359 0 46192 1 347 1255 2 225,194 247 734 746 108 240 156 230 573 231 230 165 134,37
2 6 0 1 2620 1194 7 567,63 122 2 6 41684 0 1 19,16
6 743 481 365 2928 2 745 255 144 0 139,12 146 380 27 2115 1462 54 113 907,26
2 567 77 155 121 27 0 55,3 2 21 7 57 0 4 1252,16
1 3 23 2 1194 25 5 96 0,269 17 7 17539 562 103 49026,20
3 27 2 7 193 5 2620 1194 6 16 0 55,13 106 3 51 9 6 371 3 21 22 169,25
0 80621 32 2 995 98 55841 57963 79547,205 725 700 303 337 355 159 538 1924 132,30
25 7 50 579 0 1 68,54 17 29 112 64 119 13,14
2 5485 0 1 21878 8 1194,7973 7 777 1 19 103 50 6 0 199,21
52 2 47 1373 0 1858 8426 2671 5968 1194 6 9986,3 2 268 6 0 1 20,35
7894 384 2 1194 48 2127 0 1263,10 9430 2 109 0 84 162,18
2 0 45 46 85413 35 7 47 6 9986,64 1243 2 175 184 117 37 36 112 0,22
12538 85885 33660 1258 11 81705 1858 3 88 2671,906 1025 1126 1902 17 19943 361 499,33
889 1219 23347 7755 2807 899 2290 28958,8855 83585 890 1178 113 119 2 1942,28
38 19406 140 2 14618 588 16 0,0 4 1 1457 188 1 100 53 139 2 564,23
6 77006 841 1 36934 38629 78761 2 1406 0,25899 283 131 3745 118 34 34 360 1698,31
143 39 1 23165 327 2 14618 3935 17 1406 26354,146 2 29 4 77773 0 1 20 2373,29
2 27924 85444 1517 0 1194 47570,2 1235 109 6 0 1 19,21
149 0 1 788 27 2 6 16,32 2 11172 289 0 681 338 3333,21
7174 21 5 4 46220 46113 20103 84904 3,71991 1422 192 12296 100 29 11991,27
9 29 0 1858 39 1 20 6 18 5,1544 2 7 211 143 52 678 0 117 239,23
79606 1858 5771 2 11352 1194 17 26237 0,3 2790 832 9780 451 48387 8 31 143,30
2 45785 85368 18701 1 61363 85022 16335 81136 0 46588,1019 64071 75129 1172 1085 1075 723,39
41 2 6 580 15281 64 185 0 13803,111 10605 1462 2783 17137 5950 17038 17263 13186,33
584 633 764 2 1510 305 12538 0 5581,2 164 6 0 1 188 10,24
2 6 0 8426 8 2671 53 3903,6408 1256 8 1228 99 1945 5160,21
78161 82742 38 141 30685 4 85263 59738 81223 5 28,658 291 489 1 698 1891 205 573,35
3 111 2 2620 286 28 0 1,9 27 17 680 1 68 24695 966 0 55,20
53 17 85098 1858 39 25684 262,2 64 115 6 25759 11 0 102057,24
1 19 3636 253 10 13 475 146 60 2 466,138 126 256 128 401 2419 783 128 194 132,27
567 1757 0 11 196 1485 1 161 24 2620 1194 4975 245,32 2 16 10 26 0 1 19 112 32,35
