11 1537 2199 447 643	1797 2 20 225 130 136 234 0 820 3468 1280 23
58 276 13736 137 350	2789 23 2905 14085 24 134 337 269 131 2462 18 530
1 375 78 30 6	543 115 54 22 36 3 38 36 1949
81 3 22005 689	2 19267 1334 745 0 135 153
14 15499 13 2	96 0 18286 2826 38 68803 2 16
2018 29345 15 3175 504	12874 1440 36 1622 1308 3418 37 200 45 32000
618 1227 99 8 2	2492 40 5720 5094 5893 15140 1564 5 8915
25029 141 4 1099 65291 99	2 17 0 4868 1 1934 12443 12838 52 3275 129
52721 71829 10 2	1628 2 0 381 83778 2 66 16
11 3188 4 24563	17 17 74 18 119 2 467 6 0
76 3536 6 0	1 19 5753 56822 2 9 0 7643
38 78 11642 2 2069 172	0 10075 86 1764 2824 1 29 5 1925 119
2820 1 4405 2	36239 3999 0 76560 14191 1 19 2
1 60 2 172	6 140 2 14246 82 0 75
10 13 2 9 3368	88 0 1 19 91 17 21 22 54 74
115 1 8 2	1 11 72 3 25 0 44
3188 4 1 809	69 2 93 74 38599 0 38355 31016
891 4 8 25 22 98	9 74 0 1 20 931 8 65 115 24 110 10
503 4 8 1517 89 1	8 2 37812 12477 39 5 0 26190
561 1 10 78 2	2 82 1608 57 698 0 115 22
4 157 1611 3	23 2 25 28 619 0 44
1 10 2 28 195 1018	0 40 27683 66 5814 19 34 15 1504 29885 29
197 0 69 1	210 0 112 1 19 15 83 2
55087 22334 29235 1227 562 27	84944 2 10222 0 1 19 116 12 109 1224 118
58 3361 1 666 2	25 234 0 1 20 2 160 90 97
4 99 3 2 103	4735 1 19 12 618 3 33 51 9 5 28 0
58 2 195 268	900 120 748 888 5 333 0 501
78 88 23 689 130 133	2 1176 418 0 1869 563 1574 39 14 1197
1809 6205 72 1163 807	6095 8261 84 8 24696 53477 61187 71 79
33245 115 178 1 48919 48144	2379 7 28 225 215 0 21 1999 27390 14290 20249 44296
58 4 1 6458	5 127 3523 7 11 2 670 23
622 78 6 34999	146 2 552 17 119 2209 0 10407
70 38 1 193	2 21 509 113 0 47 41
30241 1 10 1227 99	99685 9 1073 15 3 31 7 25 233 1224 16
196 1 1227 643 99 88	21 298 49 16 1087 251 34 15860 87 9
1 31 58630 6	25550 23325 25840 27053 25 64 18573 64
4 1 3 2	6 28 2945 0 3661 58 1430 364
30241 1410 1039 1 10	2 6 244 0 8158 1 7294 17394
55449 446 18497 4238 2	38141 37 2 114 0 1 19 10 10 10420
562 27 55443 29167 1	25273 28430 1750 27454 21728 24935 2851 10472
29290 33 3586 385 8	1 1 3 2 5792 2090 16 475 64046 0 55
649 6493 9266 7294 684	187 143 263 135 465 797 763 652 734 132 563
58 273 1 10	2 101 57 74 0 1 2 55
684 5293 1 1227	1727 3672 455 2206 255 438 209 124
1 2062 2 195 268 58	2 0 3 26 8957 564 185 3 31 16 28 28
40 3361 457 2	36568 120 322 399 12382 9 19208
9135 11683 586 8	1 9673 8266 29 181 4475 57332
58 1 1162 78	3 2 594 16 27 7 0
40 3361 137 2	3768 34889 72181 1164 574 8185 15310
11 148 270 447 88	186 3206 139 0 1 19 12 2166 754 183
273 1 10 378 78	8069 1 379 2 0 47215 269 579 719
195 11 12 142 137 273	3 7 82 5 27 797 5437 5359 5 5 3530
40 58 273 457 27	21 320 169 24 6 62 663 1374 515 344
58 276 350 285 230	1276 1182 16 239 2108 16 1355 1651 543 2074 182
70 4 12 84	113 7722 2 9 5 0 1 34 18 34
15499 4 178 1	16 2813 2 745 5 56 11 18881
6458 270 8 2	338 76 149 228 13 365 93
58 1 78 457 0	1121 2 56 9 125 13 185 0 44
4612 22168 1790 9256 196	1252 5605 39595 4758 4660 3373 4108 3007 163
270 809 569 172	17 158 128 256 305 194 126 573 126
69 114 2 40	24 11137 2 29 5 0 3 194
1780 10370 15 8	756 17 3096 2702 8 236 350 4309 469
2018 76 1790 10 270 643	2 0 48 28027 11363 1 19 116 1 183 2 66
4 69084 73 2 9 37832	9 48 29 14 3 31 12 5 47902 29 5 21148
22081 78 22464 2	10223 2 47 0 4 1827 2 6 18
58 1 61436 78	3 140 7 21 27776 47095 5 44
1 643 8 2 40637 52821	1 19 146 39 13 2 61 228 0 65180 8063
58 280 685 1	1065 802 7880 0 1 2902 10 10
171 602 226 2335 1252	52 543 0 55 1 1059 2 2116 119 3 31
137 60 61 943 133 1179	147 569 53 2 316878 5 139 90 97 17 21 1043
40 70 1901 4	59 3299 2465 118 12 501 29028 6 204
1 3827 2537 172 3368	78960 73444 77078 72 2 16 16 133 3 31 115 13
58 2949 1 10	4792 44 235 33306 123 0 1397
40 4 178 1227 106 99	3 8 9 5 8974 0 3 18 10 3518 2
58 276 1208 1 10	209 57813 2 74 18 0 1 19 2 16
276 137 1 12 142	12 2 7 22 5 230 1 0 18 15
53260 55294 3 8 9	1697 16004 6 0 18252 8122 31 70505 42903
8009 4 178 1	10 53388 66619 5 26782 75647 78032
155 53807 148 1	121 1940 1933 118 499 16 399 116
155 487 4176 188	124 1128 582 1188 1940 0 463 1970
58 137 1 10	77 2 28 222 12968 280 36 0 44
1328 8793 148 437 791	785 248 2 16263 633 0 1 183 9699 96 17
1 643 2 29089	2 3683 0 58 82 50 96
2 3368 0 684	4 720 74 4774 0 2 19 26
4 1 78 12	2 6 5 0 8 1 2056 3 879
40 4 1 375 13	3397 7 6191 3135 33 2139 2030 5 342 10237
1 54191 78 31	88592 28218 2 66808 57778 0 9807
649 2018 1790 1	47 800 1 1867 13122 490 10418 27 998 8914 20641
158 4 346 1	13 146 38 5 28 49 26
69 4 20 9099	5 3677 0 552 15 4469 96 10
41 27 1297 2	0 1146 238 4577 2 598
649 1 811 10 3	35 283 2 66 4 342 5 206 139 0 2807
4 431 3 252 74 3631	2 59 157 25 7224 1 3 3 2 0 44
536 159 13 2 164 22	25 679 649 0 1 949 24 1073 2358 245
836 3 2 9 199 0	486 9 40 9761 492 1075 1185 0 8975
11 137 1 513 2	61 238 2 27 5 0 4 11443 1 19222
5841 346 99 3 9	13416 12193 12889 19330 19358 23 0 11212
1 1227 99 8 23	49 21 54774 3 31516 32 5 961 47
4 178 1 6458 60	59 319 144 13 279 192 31 5 114 173
44275 70 4 16937 3 63542	21 109 3 111 2 29 16 133 3 31 235 115 13
1 78 8 2	22 0 4 76 6 16 51 54
155 1 3 27	24 0 3480 1 28 43 20 6 16
38 1 2 28 195 268	5 14453 1481 89 31 21 9 68 36 59 5 53186
58 78 2 0	1 19 353 132 3 54444 65
58 1 1227 78	0 27974 2 2808 20 4769 7727 2773
315 68 1206 15 381	131 47 7 7 20 777 1535 0 21479
8483 6493 9266 2	0 1 363 2 16367 2 471
58 196 1 643 6489	8 9 799 16 66 5 4 10404 15587 9 2916
196 643 1924 611	241 128 418 241 108 138 205 132 126
58 1 60 23	57 4 22 119 2 66 0 9 79
1 253 356 2	21 94 66 66 0 1 23
58 4 1 69752	0 15017 1 93 13 31 24 2
58 4 1 242	24 7 16 3004 5 28 0 1 20 191
78 2 7 404	4 7 11 1 0 427 19 516 5 28
58 759 1 2	5 11 291 3 17545 116 3 51 0
649 9256 9314 10	3 137 150 54 7 303 178 128
1 4163 1112 2	279 0 1058 10 147 118 7
649 6458 10 4161 270 3	35121 2 285 131 132 137 17 2119 0 44
40 3361 457 172 0	727 308 87 9619 63 8560 10278 17 187
40 58 273 1 457	9 833 481 1 10 3 51 180 19 0 119
649 197 809 9 4	3 59 16 2 12811 90 6 17 299
8009 1052 10681 422 14295 1571	14754 17401 4839 45823 50387 46900 43641 4695 4392 27244
196 610 1411 643 88 66	12153 2 2085 898 4969 6 3593 0 50 23708 1 19 1290
55328 22334 197 611 2	20 23 26 25825 1 29 8 27 25 2298 1352
4612 196 1 10 1537	3 43 2 11973 5 4652 197 1486 0
82053 14 141 4	2 7 5 0 9 1 20 16 12640
70 316 196 1411 10	17650 48 22 10388 605 1 63 94 611 0 1079
2018 196 1411 1537 2199 8	1 19 29 1268 318 2072 1537 1519 0 173 1 100
72298 1 10 2	176 3 2 3 5 7772 297 0 51
58 683 1 253 78	158 2 17 103 567 0 109 57 17 119
15499 29896 51 945	18956 4933 11720 1075 8508 8348 83 2 64 0
253 12 586 60	0 55 3 78 170 17 400 13 10 16 16
17678 1 10 78	11 4 33 140 26725 2 6 245 0
155 14 52754 3	7774 6 0 7001 1 19 10 1042 2
1 2 28 195 268	10602 50 17 24691 335 355 12 2 0 55
14 4 20 1663	3 17542 9 18 29 2 3554 0
10 13 14 1	122 127 2 7 21 140 96 0 2 68 69
58 1 513 165	61361 2 48 0 1 33 154 18
3188 1 10 809	22 21 7783 0 1 33 2 463
55460 29939 4 10 27	2 47726 49810 117 4 1 19 479 5 296 0
14 4 178 75656 43	12 3 2 60 0 64 81
8793 19392 346 64 168	2 6 0 1088 1 19 3 111 9
3346 1 472 110	2 245 13927 9714 0 1 19 6 11
4 260 68331 24411	12 24 1155 1249 110 100 1042 100
58 4 1 10 78	106 6 28 0 68 155 2 211 6
3546 65 1 1405 15 7434	2 280 2006 2299 199 2 3740 45868 0 521
36731 8 1456 8934 0	3 114 7 5 47754 4 18729 11929 3
58 1208 137 1 3610 2	10334 1250 1005 14 144 134 136 2 6 46 225 0 970
85 4 1 110	3 2 6 5 0 6 366 144 186
10337 0 5841 14	840 2 1081 89 0 88 2078
58 159 1 78 165	8 54393 9 5 1061 115 55 133 3 51 0 44
30060 586 60 369	0 1 683 156 2 479 24 21
58 273 10 78 457	255 683 649 245 4 118 5 1 20 165 118 5
155 1 1227 78 99	0 62 902 82 7 176 2 160 90 97
649 2018 1 10	176 2 233 5 0 37659 15 32 7 22 55
40 58 16837 273 1	1 36 3 5042 27 1515 89 0 5704
40 58 273 1 457 6	380 902 767 2 1544 757 2472 0 7517 6
58 8 2 195	2 29 30 16 30 6 0 107
70 4 1 12	8 2 120 6 460 35 27
17468 1 67180 55090 70748	120442 25 22 22080 12 16 16 17 119 1224 118
58 276 137 1 350 513	2 5 220 293 0 97 50995 96 18 29 60 16
1612 2 54 422	103 2 24 6 0 35 340 110
4 73 2 9 37832	787 5 101 52 26 30 18 27 0 44
58 22334 22 222	19 0 45 59245 1 20 2 18 29 648
1883 1 4163 1112	8403 2 4312 383 34992 0 165 252 49
512 4 1 375	2 7 339 0 35 16 15 134
3546 1405 7434 2 0	4762 22 4 90 8113 1 248 0 35 424
276 137 10 2	22 111 149 20 9 580 15 29 373
58 4 1 10	3 2 5 5 0 6 780
53502 4 6458 27	2 4346 222 0 42 1269 42630 7264 6 3375
4 13 8 2	9 25 0 1 20 6 18 7
58 276 1208 137	54564 603 17 186 119 3 114 115 100
58 1052 1569 1	295 127 0 1 6800 15 447
1 437 110 2	209 5375 28920 0 11887 50 19 5299
58 1545 23 2 195	57 34 1020 0 908 258 4 185 1174 543 297
155 649 53203 196	617 1283 19234 640 1393 2384 217 651 19973 210
9135 11683 586 8	1 9673 8266 29 181 4475 57332
40 1 1405 44234 70242 99	47 15396 758 2547 11 14 3 31 8 9 9828
58 1 10 2	24 54089 1 18 2 0 44
11 196 1 1856 3	17 900 0 10 1837 1 95 90 97
9654 58 1 52473	1409 3 9 7 25 29 15 21
54223 643 809 2 422	16 295 128 210 1063 1894 480 128 18456 664 138
54746 643 3 8 809	174 393 114 2 277 21 6 16 0
58 4 1 3	27 1 13 185 25 0 1 20
40 11 3361 137 1	194 262 110 46 15 11 80 22
58 196 1411 78	1922 17 222 190 3339 497 24
15 539 586 411 25	1440 5454 5682 7173 109 0 1 20 2 718
2018 3188 611 9 22153	103 4 1024 78 28728 89 5 16 7 359
649 3460 9135 29986 446 811	361 65174 3558 117 14576 6477 2345 376 1173 167
58 38 3361 1 2	95 204 65299 4 18 3 314 25 26469 29
1 4161 643 8	3 351 801 13 9 5 514
649 2018 1 10	176 2 233 5 0 37659 15 32 7 22 55
40 58 273 1 457	9 833 481 1 10 3 51 180 19 0 119
649 3245 33 475 496	1 19 10 59 6 160 1196 32 2 57 21
759 3361 142 7	3541 16 165 0 185 427 32 548 1748
54336 1 10 55141 53366	3 19347 27145 316 4 757 28283 31770 4 9 5 13550
4 152 84 3	2 9 18 29 0 1 20 2
11 196 1411 10	904 49 26 22 1067 501 27 743
649 58 1790 9314	134 126 263 128 194 132 573 126
196 1 1411 78	883 2 1531 3546 3 41 0 168
5841 1 3907 3827	12 3 114 9 509 119 2 0 55
58 276 13736 137 350	2789 23 2905 14085 24 134 337 269 131 2462 18 530
76 69 1 513 1545 77	2 7 233 6611 0 7663 8053 1570 1568 7485
649 11 21881 809	2 181111 13764 0 1 68 119 60 67
301 58 869 1 9852	23 128 118 13 335 29756 190 23622
10203 1780 1 1639	48 26 174 35 111 13 100 104
58 53181 1 375	7 58055 1 19 4 100 0 55
50748 15 29009 880	3 7 7 5 504 29 0 1 20
93 99 23 6	1 53277 2 7 1258 0 818 1165
15499 4 178 1 13 1639	3 288 247 7 464 9187 3432 52 5 248 179 0
58 178 10 12794 78 36	2635 8 4664 9020 10830 2 3772 28 10760 3831 998 42126
4612 196 643 3	10 8204 29 20 93 30 16 16 16
58 196 1 643 6489	8 9 799 16 66 5 4 10404 15587 9 2916
1104 32335 1 2 46509	1065 613 12 338 128 127 23 2 240 1 67 0
649 9256 1 10	39 2 95297 28 5 0 44
1 0 58 562	65229 0 24077 25453 2 2496 6 16 21978
22014 10 22455 2	100 820 5522 751 14 811 116 0
8 172 130 649 58 1	36 188 2 0 3701 78 119 6 16
1 52962 10 54306	9 24 24 14 11 10 13 3 31
14 54630 10 13 38104 28706	419 25833 758 2 17 115 12 106 12 104 118 0 44
296 1 1227 9852	9 31 11026 54 117 31 54 897 74
58 273 1 10	2 101 57 74 0 1 2 55
76 25394 22370 22315 10158	168 2 24272 2305 0 165 111 133 437 731 7431
58 38 3361 1 2	95 204 65299 4 18 3 314 25 26469 29
503 1780 196 1411 27	118 256 126 218 108 240 156 9403 128
58 273 1 10	2 101 57 74 0 1 2 55
2828 4879 133 333 0 965	1572 8447 3311 15235 470 313 119 3001 3019 312 66
276 1208 137 10	10225 48 2 29 0 3 6
64920 14 4 29394	33820 129 2 35847 9268 0 135 15422 1300
1 1563 10 2	28 29 549 7413 73 0 143
58 1545 2 195 1018 268	1053 15085 3 889 1 33 146 2 7990 6 0
1369 14 1 1162 2 1835	2 219 317 194 1322 0 175 428 2 746
58 1208 72 152 1 1308	1364 0 314 4078 255 2 1403 1534 11177 36 1495 4048
22081 78 22464 2	10223 2 47 0 4 1827 2 6 18
11 4 33 15 3	7 21 7 47 4024 18 298 0 197 5
105210 172 153 412	10 2 29 95 110 10 100 10 10420
197 8 96 0 65	250 21 0 4 1248 6 21 6401
60 2 0 58	1 8177 1 353 29 46 0
4 151 3 2	9 30 18 57 29 0 1 20
253 12 586 60	0 55 3 78 170 17 400 13 10 16 16
8009 1052 10681 8 422	318 499 243 399 640 17660 24603 1 266 3 51438 213
2175 4 10 78 12 142	8036 4 2 1803 57532 1411 1183 0 8514 14281
52387 1 23 164	3 7 22 12 5 47286 0 139
55205 13 910 1639	57600 296 2 29 0 4 1 6 35 294
58 2 172 195 1018	0 29216 1 19791 553 12 119 12 119 2 61
20436 1 3752 78 99 2	36 843 7 50 5 8273 1 3 114 21 4 26
430 346 1 4169 24409	2 24 4 12588 141 0 28123 39 45915 9
9256 196 1537 78	1 16 3 126 2 7 1804 140 0
301 1410 869 1	13 12 10427 53 90 97 0 10 1230
58 1 16274 8 6	17 74 0 1 33 33 10 15 18 28
202 197 172 155 148 72	624 731 21841 277 2126 601 64 185 125 64 1857 64
40 11 70 4 4207	3 137 2 47134 2145 377 277 299 0 44
202 178 242 15 197	2 164 1849 222 0 1 6800 174 144 71 3
684 4 1 1227 78	140 2 810 153 63 236 433 0 4378
55220 11 4 1 55191	61492 12 5 0 1002 100 2 1220 29 296
58 2 195 268	900 120 748 888 5 333 0 501
891 2828 1 6342 27 2	101 75 327 12 2891 858 3 119 1821
3 9 43 172 0	4 33 11 4 227 106 2 54 839 0 44
58 1 457 3610 2 172	3839 63 3 343 25 4230 239 16 18 5 3621 16 21
1809 649 695 10 270	1185 0 14755 11 187 60428 72 1114 16 18
40 58 273 1 6 222	259 98 6 296 39 2 25 251 175 414 0
54187 81 84 3	2 6 0 58 14 1 48 3 31
1 10 2 28 195 1018	0 40 27683 66 5814 19 34 15 1504 29885 29
11 1929 1 447 52281	106 58 156 75 7 186 97 6 9 0 957
14 9 172 0 4	89 383 18 69 259 3 11
196 1 1411 78	883 2 1531 3546 3 41 0 168
1 8 25 0 15	43 74 6 589 0 2 172 46
58 276 1208 1 10	209 57813 2 74 18 0 1 19 2 16
8041 1 10 1111 78	140 3 31 5 170 4 78 29 5 0 44
649 3188 196 270	189 607 291 605 747 237 231 250
58 1 2 173	2 13 5 0 45691 151
70 4 62016 3	1 3 3553 5 219 35 26
58 276 350 285 230	1276 1182 16 239 2108 16 1355 1651 543 2074 182
4341 4339 55263 2	16354 434 488 205 4 6602 447 229
649 3 809 9	13 9 109 2 160 90 97 0
8531 11 1 447	885 23 3 31 4832 5 26894 29 21453 0
618 28342 643 453	53 712 12066 5899 34337 26454 16 15379
684 1 78 99	6 1074 258 115 43 81 178 371 3
4612 3188 1790 1	1940 14062 384 8 5 1602 10040 372
10203 141 81 82352	13 45 29 60377 14 110 160
346 1 253 2	25 503 26 0 1 163 14
11 3361 137 1	23 2 96 1 19 19 955 0
306 3175 504 2 0	8 2 0 1 19 2 10975
1 10 643 2 54	8 21 7 27 134 3 6 385 5739 53
965 1 53922 8	181 1724 111 73 5 97 0 116
10203 141 4 81	10069 8920 14952 14876 14555 25 9636
58 76 137 1 513 1545	287 210 2 162 9 3 916 1173 3 192 21 500 97
649 21881 811 27 2	238 128 2 211 785 661 0
58 10 78 51699	3 2 4850 27817 118 0 1 19
2324 11 3188 1790	68 43688 18 29 21 11 100 104
78 2 7 404 6	1832 7 21 0 1 19 2 140 28
561 1 10 78 2	2 82 1608 57 698 0 115 22
547 196 1 1227 539	0 575 11 1 410 3 516 6 16 9
58 137 1 285	2149 17 12299 9 9 18 18279
9314 1 10 4161	17027 3 5 2675 5 130 2 735 0
58 1 197 16838	2 359 0 1 19 98 3 51
11 3361 1 513 88	69212 100 24 144 119 12 100 13 3 31
10203 1 811 643 2 1898	0 288 26667 28050 18629 16 28 85205 24256 25116
58 178 1 55223	61 26 294 169 67 512 600 14 0 44
9756 10681 23163 1082	27 21 21082 2905 129 2945 2459 2456 217
11 4 106 3	8 8 5 10 670 349 0 120
4 10370 20 3	9 21 10 54778 0 3 31
350 10 4161 270	337 16166 159 2497 746 46 89
58 70 4 1 10	106 2 6 0 14 17 17 1850
536 14 296 559	2056 129 994 206 2859 148 57 305
40 58 16837 273 1	1 36 3 5042 27 1515 89 0 5704
15 172 22 133 3188	57 26 1279 50 243 25 67 185 2
148 1 78 447 161	6049 3 7 123 7 1708 7854 4638 28 29 3281
58 1208 148 165	577 375 1984 1719 1435 1919 7 730 45
14 38 3 569	49 22 14 102 23 3 28 830
40 58 273 1 10 78	2 5 0 1 688 33 8 81 2 51 745 42
14 346 1 3 104767	2 219 213 539 6 0 2 366 196 3135 4903
1 807 15 2573 1488 22065	11199 580 1 19 94 226 4215 1951 1154 0 5207
196 504 8 853	1209 3 733 18 879 887 80 4 1311
195 273 10 2	2 96 7 53093 1 3 51
562 197 27 54 22200 29089	1846 2 466 630 671 23103 6786 234 0 150 1 10666
4476 29930 13151 1 55011	13465 11723 2579 7182 27 4929 14942 18411
58 196 1 6489	1 17 74 18 10 2 108 0 139
29290 3586 18499 22 29149	2468 9039 206 1903 26149 2894 2057 714 635 1120 41599 18309
69 4 196 643	180 82 3 9 16 2 216 168 55
11 3188 196 1	574 2 77733 11 34 0 44
58 78 60 239	6 825 7 1055 148 81 11 11910
4 3 2 9	1416 81 1 19 0 167 55
809 3460 9135 649 29986 446	1901 483 1301 1389 563 500 450 563 1158 450 1106
2899 5468 53961 811 270	7114 18140 2762 34378 10159 1055 1003 2115 9053 634
1 475 2 252	213 1 18 0 55 93 96 25
137 1 31 2	212 40 1 18 22 0 25 7 54
58 1 4163 299 297 0	380 296 399 7616 1 2390 17894 32115 0 55
643 3 27 809	16 4 4 118 2915 3 51 9721
4 683 1 2450	586 56396 11 18 104 111 13 3 31
649 4 270 12	1680 7671 0 70181 1 483 23469 5
52795 346 55020 53085 242 25551	100 477 1003 100 3 114 104 114 1043 100 100
649 1 270 109 27	3 1 19 2 14774 5 48 0 3
1 3 73 172	7 0 52 58 51 3 588 2 68
11 196 10 1856	12 3 2 24 6 0 35
649 2018 10 3175	1 164 688 26 0 75 52 9 163
137 1 31 2	212 40 1 18 22 0 25 7 54
15499 69021 1 13	73 2 48658 0 4 29795 2 66
58 4 178 78 3	359 1135 0 2 230 109 342
58 273 1 2	5 4 114 1 39 22 0 44
25511 1444 148 1	121 17 1868 23 2 6 0 15 6
182 33 15 25	2 132 4 5479 0 4 766 7305 17
4 1 84 3	3 2 7 30 29450 0 3 51
58 3188 4 10370 1 78	1751 1 19 17009 17 27 222 2106 2008 367 4035
11 12 4405 1308	3 27 0 29948 50 5215 2 7290
22370 7426 12389 22546 52359 2018	24112 24079 22535 26594 34939 495 26602 27052 24495 29387
58 196 1 643 6489	8 9 799 16 66 5 4 10404 15587 9 2916
11 1537 2199 447 643	1797 2 20 225 130 136 234 0 820 3468 1280 23
58 276 13736 137 350	2789 23 2905 14085 24 134 337 269 131 2462 18 530
81 3 22005 689	2 19267 1334 745 0 135 153
14 15499 13 2	96 0 18286 2826 38 68803 2 16
2018 29345 15 3175 504	12874 1440 36 1622 1308 3418 37 200 45 32000
618 1227 99 8 2	2492 40 5720 5094 5893 15140 1564 5 8915
25029 141 4 1099 65291 99	2 17 0 4868 1 1934 12443 12838 52 3275 129
649 58 17747 91342	4193 46257 48572 5 1063 45778 13 117 243
52721 71829 10 2	1628 2 0 381 83778 2 66 16
11 3188 4 24563	17 17 74 18 119 2 467 6 0
76 3536 6 0	1 19 5753 56822 2 9 0 7643
38 78 11642 2 2069 172	0 10075 86 1764 2824 1 29 5 1925 119
2820 1 4405 2	36239 3999 0 76560 14191 1 19 2
1 60 2 172	6 140 2 14246 82 0 75
10 13 2 9 3368	88 0 1 19 91 17 21 22 54 74
115 1 8 2	1 11 72 3 25 0 44
3188 4 1 809	69 2 93 74 38599 0 38355 31016
891 4 8 25 22 98	9 74 0 1 20 931 8 65 115 24 110 10
503 4 8 1517 89 1	8 2 37812 12477 39 5 0 26190
4 157 1611 3	23 2 25 28 619 0 44
1 10 2 28 195 1018	0 40 27683 66 5814 19 34 15 1504 29885 29
197 0 69 1	210 0 112 1 19 15 83 2
55087 22334 29235 1227 562 27	84944 2 10222 0 1 19 116 12 109 1224 118
58 3361 1 666 2	25 234 0 1 20 2 160 90 97
4 99 3 2 103	4735 1 19 12 618 3 33 51 9 5 28 0
78 88 23 689 130 133	2 1176 418 0 1869 563 1574 39 14 1197
58 76 112116 316 178	2 1675 15 117 12 100 13 3 31 115 135 363
1809 6205 72 1163 807	6095 8261 84 8 24696 53477 61187 71 79
33245 115 178 1 48919 48144	2379 7 28 225 215 0 21 1999 27390 14290 20249 44296
58 4 1 6458	5 127 3523 7 11 2 670 23
684 70 1 78 7	17 1833 0 1 33 35 180 128 2
30241 1 10 1227 99	99685 9 1073 15 3 31 7 25 233 1224 16
196 1 1227 643 99 88	21 298 49 16 1087 251 34 15860 87 9
4 1 3 2	6 28 2945 0 3661 58 1430 364
30241 1410 1039 1 10	2 6 244 0 8158 1 7294 17394
58 2949 1 10	4792 44 235 33306 123 0 1397
55449 446 18497 4238 2	38141 37 2 114 0 1 19 10 10 10420
562 27 55443 29167 1	25273 28430 1750 27454 21728 24935 2851 10472
29290 33 3586 385 8	1 1 3 2 5792 2090 16 475 64046 0 55
649 6493 9266 7294 684	187 143 263 135 465 797 763 652 734 132 563
58 273 1 10	2 101 57 74 0 1 2 55
684 5293 1 1227	1727 3672 455 2206 255 438 209 124
1 2062 2 195 268 58	2 0 3 26 8957 564 185 3 31 16 28 28
40 3361 273 457	188 291 3057 4105 94 10 95 123
11683 586 8 1456	2342 10 7330 17 995 2 0 10742
58 1 1162 78	3 2 594 16 27 7 0
40 759 3361 2 0	27 4 812 70 1 38 213 166 48 5 298 0
11 148 270 447 88	186 3206 139 0 1 19 12 2166 754 183
273 1 10 378 78	8069 1 379 2 0 47215 269 579 719
195 11 12 142 137 273	3 7 82 5 27 797 5437 5359 5 5 3530
40 58 273 457 27	21 320 169 24 6 62 663 1374 515 344
58 1 3342 10	7 22 1 33 3 21 5 414 0 44
58 276 350 285 230	1276 1182 16 239 2108 16 1355 1651 543 2074 182
70 4 12 84	113 7722 2 9 5 0 1 34 18 34
15499 4 178 1	16 2813 2 745 5 56 11 18881
33245 42 178 1 39898	2 47 6 28 0 1 19 3 43832
6458 270 8 2	338 76 149 228 13 365 93
58 1 78 457 0	1121 2 56 9 125 13 185 0 44
4612 22168 1790 9256 196	1252 5605 39595 4758 4660 3373 4108 3007 163
270 809 569 172	17 158 128 256 305 194 126 573 126
69 114 2 40	24 11137 2 29 5 0 3 194
2018 76 1790 10 270 643	2 0 48 28027 11363 1 19 116 1 183 2 66
