0 195 1018 268 759 1 172 6 294,3768 34889 72181 1164 574 8185 15310,27
161 193 6 422 0 155 1 6458 1411 2 245,186 3206 139 0 1 19 12 2166 754 183,26
457 2 172 6 0 195 1018 268 58,8069 1 379 2 0 47215 269 579 719,22
1 378 2 271 7 172 6 230 294 329 0,3 7 82 5 27 797 5437 5359 5 5 3530,22
2 6 1451 195 1018 268 1 78 172 173 0,21 320 169 24 6 62 663 1374 515 344,25
21920 333 137 1179 1 78 215 2 411 0,1276 1182 16 239 2108 16 1355 1651 543 2074 182,30
142 7 28 14 11 34 3,113 7722 2 9 5 0 1 34 18 34,15
25878 2 9 945 21806 0 3,16 2813 2 745 5 56 11 18881,19
585 1 29838 809 6 37 380 422 0,338 76 149 228 13 365 93,23
1018 268 3361 2 1143 2747 6 222 3761,1121 2 56 9 125 13 185 0 44,25
2199 643 18764 8 853 7426 21990 1537 1898 13013,1252 5605 39595 4758 4660 3373 4108 3007 163,34
22 130 1002 649 29235 811 25 619 133,17 158 128 256 305 194 126 573 126,24
346 178 1 6 37 0 54899,24 11137 2 29 5 0 3 194,15
2 6 11959 0 891 2828 1 33 172,756 17 3096 2702 8 236 350 4309 469,24
8 2 172 274 6 1898 26 0 81 1 4161 1537,2 0 48 28027 11363 1 19 116 1 183 2 66,26
73923 49522 0 37813 36817 38537 38508 1 38339 3 51,9 48 29 14 3 31 12 5 47902 29 5 21148,35
0 40 684 58 1 21917 22127,10223 2 47 0 4 1827 2 6 18,18
58460 0 2 271 172 173 6 329,3 140 7 21 27776 47095 5 44,18
32737 547 2018 1227 1537 3175 99 504 422 0 373,1 19 146 39 13 2 61 228 0 65180 8063,33
10 78 2 1153 10403 6 0,1065 802 7880 0 1 2902 10 10,17
0 981 1 94 247 2 104 299 2749 13628,52 543 0 55 1 1059 2 2116 119 3 31,26
1 215 475 1308 2 285 77 369 6 130 0 1199,147 569 53 2 316878 5 139 90 97 17 21 1043,30
20 12 142 7 18 3 3740 9,59 3299 2465 118 12 501 29028 6 204,25
19420 15016 0 5841 2884 2 12590 6 329,78960 73444 77078 72 2 16 16 133 3 31 115 13,33
78 2 0 195 1018 268 25 54,4792 44 235 33306 123 0 1397,21
3 2 9 16370 29 0 1 20 47083 110 13 6 18,3 8 9 5 8974 0 3 18 10 3518 2,23
3 2 172 57022 6 4 78 215 0 167,209 57813 2 74 18 0 1 19 2 16,19
2 285 230 58 11 78 215 7 172 0,12 2 7 22 5 230 1 0 18 15,18
25 232 0 4 1780 1 53408 809 23 2 66,1697 16004 6 0 18252 8122 31 70505 42903,31
13 2 9 16 0 3 51 8 27,10 53388 66619 5 26782 75647 78032,24
375 2 456 252 290 662 0,121 1940 1933 118 499 16 399 116,24
13561 2975 16 295 1980 5744 2207 53065 6213,124 1128 582 1188 1940 0 463 1970,28
2 285 230 759 276 78 215 0,77 2 28 222 12968 280 36 0 44,19
15 2 295 1 9036 444 860 8 146 0 55,785 248 2 16263 633 0 1 183 9699 96 17,26
0 58 11 78 447 172 22200 130 133,2 3683 0 58 82 50 96,24
58 346 1 19605 78 13 172 173,4 720 74 4774 0 2 19 26,21
3 611 6 1484 0 58 10 2 5,2 6 5 0 8 1 2056 3 879,16
2 252 290 0 3 51 456 9 77 534,3397 7 6191 3135 33 2139 2030 5 342 10237,29
6 55248 0 4292 58 14 119 2,88592 28218 2 66808 57778 0 9807,23
10 1537 270 8 809 2 0 504,47 800 1 1867 13122 490 10418 27 998 8914 20641,32
10 12 3 6 0 2 1487 22420 5,13 146 38 5 28 49 26,16
13 3 56543 9 18 26231 29 106 57862,5 3677 0 552 15 4469 96 10,25
120 481 0 3209 1 669 32,0 1146 238 4577 2 598,18
809 2 496 0 512 58 4 78 270,35 283 2 66 4 342 5 206 139 0 2807,22
54112 2516 55103 27 60 172 290 16 698 5 61,2 59 157 25 7224 1 3 3 2 0 44,27
29 0 4 54812 1 20 10 3 414 9 16 18,25 679 649 0 1 949 24 1073 2358 245,24
58 4 1 20 33 15 78 8 27 6 16 18,486 9 40 9761 492 1075 1185 0 8975,25
285 16837 276 215 172 286 6 230 28 0,61 238 2 27 5 0 4 11443 1 19222,25
18 53990 29 0 4 53905 1 20 2 53564,13416 12193 12889 19330 19358 23 0 11212,28
2 25 5718 368 894 172 173 0 1859,49 21 54774 3 31516 32 5 961 47,22
1639 2 61 74 0 13 3 9 49,59 319 144 13 279 192 31 5 114 173,23
7 28 73159 65668 166 71974 67848 45505 76177 41629 75279,21 109 3 111 2 29 16 133 3 31 235 115 13,42
130 0 58 2537 197 47 172 133 199,22 0 4 76 6 16 51 54,22
172 0 58 14 4 148 2,24 0 3480 1 28 43 20 6 16,16
58 11 137 273 78 286 173 6 230 294 0,5 14453 1481 89 31 21 9 68 36 59 5 53186,28
195 268 137 273 1179 1 6 230 294,1 19 353 132 3 54444 65,22
12 99 197 2 6 0 21,0 27974 2 2808 20 4769 7727 2773,22
31 50 380 96 10158 123 23 25 54 90 97,131 47 7 7 20 777 1535 0 21479,25
290 6 1 252 8988 0 7294,0 1 363 2 16367 2 471,17
504 8 509 193 78 1856 853 2 0 373,8 9 799 16 66 5 4 10404 15587 9 2916,26
4975 172 1894 193 1484 4927 373,241 128 418 241 108 138 205 132 126,23
61 74 0 15 78 2 66,57 4 22 119 2 66 0 9 79,16
74 0 1227 1270 99 8 60 153 61,21 94 66 66 0 1 23,21
78 3 197 2 6 5 0,0 15017 1 93 13 31 24 2,16
78 2 6 5 0 3 31,24 7 16 3004 5 28 0 1 20 191,18
6 5 22341 0 58 11 1 53318,4 7 11 1 0 427 19 516 5 28,15
195 268 137 273 78 230 294 0,5 11 291 3 17545 116 3 51 0,20
1537 270 643 2 0 1 809 22,3 137 150 54 7 303 178 128,15
10700 30 0 1883 2115 6 9264,279 0 1058 10 147 118 7,19
177 2 1898 0 45282 4 1 3083 643 809 22341,35121 2 285 131 132 137 17 2119 0 44,29
195 1018 268 1 2 1143 2747 6 37,727 308 87 9619 63 8560 10278 17 187,25
2 6 1451 195 1018 268 78 172 173 0,9 833 481 1 10 3 51 180 19 0 119,22
1780 1 811 270 3 2 6 199 810 0,3 59 16 2 12811 90 6 17 299,21
4405 8 10436 172 22419 173 16 720 22091 29901 1758,14754 17401 4839 45823 50387 46900 43641 4695 4392 27244,40
25 193 130 133 58 11 1856 31 165 809 23 199 1224,12153 2 2085 898 4969 6 3593 0 50 23708 1 19 1290,33
13184 54740 422 54101 0 1 30201 807 53494 1411,20 23 26 25825 1 29 8 27 25 2298 1352,33
643 504 8 297 853 2 98 193 422 0 373,3 43 2 11973 5 4652 197 1486 0,23
50425 12 3 400 5 27588 2667,2 7 5 0 9 1 20 16 12640,18
326 12 2 7 1 33 142 127 30 193 0,17650 48 22 10388 605 1 63 94 611 0 1079,26
27678 853 8237 422 373 31 165 5821 54 50 193,1 19 29 1268 318 2072 1537 1519 0 173 1 100,33
74873 73548 0 69711 35 76037 27 6 16,176 3 2 3 5 7772 297 0 51,23
2884 2 1687 172 61 15016 0 8 60,158 2 17 103 567 0 109 57 17 119,21
21806 1121 462 29394 25878 2425 110,18956 4933 11720 1075 8508 8348 83 2 64 0,29
987 21 130 61 74 133 2433 245,0 55 3 78 170 17 400 13 10 16 16,23
40039 27 485 2 16 22420 0 684 58,11 4 33 140 26725 2 6 245 0,22
22005 4 148 13727 84 5 28,7774 6 0 7001 1 19 10 1042 2,21
58 11 137 273 78 286 173 6 230 294 0,10602 50 17 24691 335 355 12 2 0 55,27
106 3 18 55120 28833 29 400 9,3 17542 9 18 29 2 3554 0,20
55301 8 2 55202 0 53387 55047 54117,122 127 2 7 21 140 96 0 2 68 69,26
444 172 285 6 137 78 215 2 0,61361 2 48 0 1 33 154 18,17
2 0 4 4161 270 3 11101 9,22 21 7783 0 1 33 2 463,19
2 9 0 1 20 3 6 16 18 380,2 47726 49810 117 4 1 19 479 5 296 0,24
7 5 0 1 124 13 3 31 127 2 1769,12 3 2 60 0 64 81,22
52735 0 11 1 818 2 411 16 175,2 6 0 1088 1 19 3 111 9,16
22 30 0 72 2 271 6 329,2 245 13927 9714 0 1 19 6 11,17
48479 16217 5 4771 3 3936 8 27 30,12 24 1155 1249 110 100 1042 100,25
23 9 54 3 2 66 199 810 0 44,106 6 28 0 68 155 2 211 6,19
25 17401 869 123 4977 23 2 66 9615 0 44,2 280 2006 2299 199 2 3740 45868 0 521,28
1 68 13958 7166 2 66 7587 3491 7227,3 114 7 5 47754 4 18729 11929 3,27
285 1451 125 276 1263 10 666 78 215 230 0,10334 1250 1005 14 144 134 136 2 6 46 225 0 970,28
447 3 161 0 2 271 1236 6 329,3 2 6 5 0 6 366 144 186,19
1 1228 47269 2 271 6 329,840 2 1081 89 0 88 2078,20
1418 2 400 25 172 22 130 133 0,8 54393 9 5 1061 115 55 133 3 51 0 44,25
61 2202 333 272 1052 426 13481 80348 13838,0 1 683 156 2 479 24 21,29
2 172 6 1451 0 195 1018 268 1,255 683 649 245 4 118 5 1 20 165 118 5,21
3 2 173 0 52749 58 4 148 9 6 52934,0 62 902 82 7 176 2 160 90 97,23
4161 3175 8 809 2 422 0 667 504,176 2 233 5 0 37659 15 32 7 22 55,22
78 2 6 0 195 1018 268 457 172 173,1 36 3 5042 27 1515 89 0 5704,23
222 0 195 1018 268 78 2 1143 2747 172 173,380 902 767 2 1544 757 2472 0 7517 6,26
268 137 273 1179 1 78 230 294 0,2 29 30 16 30 6 0 107,21
3 27 2 7 16 5 0,8 2 120 6 460 35 27,10
70810 299 6 0 70650 74454 17306 72548 2 8935 70673,120442 25 22 22080 12 16 16 17 119 1224 118,38
1545 285 230 10 666 78 215 2 411 333 0,2 5 220 293 0 97 50995 96 18 29 60 16,27
2018 1 33 1537 8 177 173 3211 0,103 2 24 6 0 35 340 110,20
49522 0 37813 36817 38537 38508 1 38339 3 51,787 5 101 52 26 30 18 27 0 44,31
1 562 2 514 172 0 55,19 0 45 59245 1 20 2 18 29 648,21
2 10700 30 0 2115 6 9264,8403 2 4312 383 34992 0 165 252 49,23
3 2 456 252 290 534 6 0,2 7 339 0 35 16 15 134,18
54210 65 1 53044 10 52774 52400 53602 145 4977 23,4762 22 4 90 8113 1 248 0 35 424,32
7850 230 943 1451 1454 1 19 215 0,22 111 149 20 9 580 15 29 373,24
78 12 3 2 53 5 0,3 2 5 5 0 6 780,10
2 199 0 1 3 31 165 6 16,2 4346 222 0 42 1269 42630 7264 6 3375,25
9 2170 77 1 3 451 51 172 0,9 25 0 1 20 6 18 7,15
10 2 285 1451 1179 1 78 215 0,54564 603 17 186 119 3 114 115 100,20
78 1571 2 252 720 172 290 0 1758,295 127 0 1 6800 15 447,22
0 444 54957 6 16 175 53309 55489,209 5375 28920 0 11887 50 19 5299,21
1018 268 137 273 1179 1 15 78 230 294 0,57 34 1020 0 908 258 4 185 1174 543 297,29
1 1411 270 643 809 2 50 0 55335,617 1283 19234 640 1393 2384 217 651 19973 210,30
1456 133 180 54 12613 130 3460 333,1 9673 8266 29 181 4475 57332,22
10626 3616 2 17 7141 0 346 15357 178 6 9615,47 15396 758 2547 11 14 3 31 8 9 9828,28
195 1018 137 273 78 230 294 0,24 54089 1 18 2 0 44,19
8 2 193 28 0 166 643 286 173,17 900 0 10 1837 1 95 90 97,21
78 99 2 53237 0 10951 54935 1227,1409 3 9 7 25 29 15 21,22
155 1 54275 15 270 25 54 55354 22 0,16 295 128 210 1063 1894 480 128 18456 664 138,32
509 193 4 1780 8205 196 1 2 55252 0 29836,174 393 114 2 277 21 6 16 0,28
127 2 7 5 0 78 13,27 1 13 185 25 0 1 20,13
513 88 2 172 195 1018 268 447 6 294 0,194 262 110 46 15 11 80 22,25
197 8 809 2 193 1 643 0,1922 17 222 190 3339 497 24,18
22 239 130 303 133 333 4615 363 33 1418 914,1440 5454 5682 7173 109 0 1 20 2 718,33
1484 4 8205 807 8855 4161 1537 270 3 4223 809,103 4 1024 78 28728 89 5 16 7 359,31
180 270 586 559 4405 809 411 496 16 130 133 89 333,361 65174 3558 117 14576 6477 2345 376 1173 167,38
173 195 268 137 273 666 78 6 230 294 0,95 204 65299 4 18 3 314 25 26469 29,29
809 193 196 9314 853 2 0 373,3 351 801 13 9 5 514,18
4161 3175 8 809 2 422 0 667 504,176 2 233 5 0 37659 15 32 7 22 55,22
2 6 1451 195 1018 268 78 172 173 0,9 833 481 1 10 3 51 180 19 0 119,22
74 2935 72 667 3354 8 60 809 73,1 19 10 59 6 160 1196 32 2 57 21,24
195 1018 58 11 137 273 230 294,3541 16 165 0 185 427 32 548 1748,21
53689 2 53430 30 133 0 53786 6 130 29446,3 19347 27145 316 4 757 28283 31770 4 9 5 13550,35
142 66 28 44 65 11 7 54943 22,2 9 18 29 0 1 20 2,18
8 2 286 193 28 0 1 166 643,904 49 26 22 1067 501 27 743,19
1 10 809 2 0 78 270,134 126 263 128 194 132 573 126,21
447 643 2 193 0 58 11 8 88,883 2 1531 3546 3 41 0 168,18
10337 133 0 2 172 6 130,12 3 114 9 509 119 2 0 55,16
285 230 333 1179 1 78 215 2 411 0,2789 23 2905 14085 24 134 337 269 131 2462 18 530,31
195 1018 268 58 137 273 10 666 78 2 230 294 0,2 7 233 6611 0 7663 8053 1570 1568 7485,33
172 1764 270 88 27 422 1224,2 181111 13764 0 1 68 119 60 67,22
123 2 59 2072 4363 144 0 1162 78 501,23 128 118 13 335 29756 190 23622,27
172 0 178 2 271 6 329 1517,48 26 174 35 111 13 100 104,18
2 252 30 6 0 3526 78 475,7 58055 1 19 4 100 0 55,18
10158 2 0 1 68 16945 47,3 7 7 5 504 29 0 1 20,18
961 0 1 33 10 2 66,1 53277 2 7 1258 0 818 1165,20
172 0 3 51 2 9 6 37 130 3368 133 32246,3 288 247 7 464 9187 3432 52 5 248 179 0,30
11218 35 2 17 48553 2726 1 16966 11767 1639 0 33857,2635 8 4664 9020 10830 2 3772 28 10760 3831 998 42126,40
193 6 4 1 270 2199 853 2 0,10 8204 29 20 93 30 16 16 16,20
504 8 509 193 78 1856 853 2 0 373,8 9 799 16 66 5 4 10404 15587 9 2916,26
5718 1530 8 177 153 368 222 894 0 1859,1065 613 12 338 128 127 23 2 240 1 67 0,27
643 8 809 2 0 1537 270 2199,39 2 95297 28 5 0 44,19
78 8 16838 2 514 222 585,65229 0 24077 25453 2 2496 6 16 21978,29
0 22093 684 22258 1 22141 78,100 820 5522 751 14 811 116 0,20
811 270 1308 2 66 496 54 22200 133 0 55,36 188 2 0 3701 78 119 6 16,27
27 2 173 16 29841 10161 0 53062,9 24 24 14 11 10 13 3 31,19
2 7146 0 10080 53909 1 1227 4614 99 18617 172 8696 7455,419 25833 758 2 17 115 12 106 12 104 118 0 44,38
2 6 0 52328 446 99 172 173,9 31 11026 54 117 31 54 897 74,22
2 195 1018 268 2949 78 0,2 101 57 74 0 1 2 55,17
24829 65 72 22242 22042 552 15 8987 25279,168 2 24272 2305 0 165 111 133 437 731 7431,31
173 195 268 137 273 666 78 6 230 294 0,95 204 65299 4 18 3 314 25 26469 29,29
809 2 89 0 1 270 643 6 54583,118 256 126 218 108 240 156 9403 128,25
2 195 1018 268 2949 78 0,2 101 57 74 0 1 2 55,17
891 58 1 78 13 910 8 2 411 6 1071 130,1572 8447 3311 15235 470 313 119 3001 3019 312 66,34
2 285 58 1179 1 78 215 230 0,10225 48 2 29 0 3 6,18
29896 3 1308 33707 28 21806 210 27588,33820 129 2 35847 9268 0 135 15422 1300,29
173 29196 149 0 2621 73 26,28 29 549 7413 73 0 143,18
759 2949 137 273 1179 1 10 666 78 230 294 0,1053 15085 3 889 1 33 146 2 7990 6 0,28
1484 133 0 62 2608 8 27 611 7 172 16 130,2 219 317 194 1322 0 175 428 2 746,30
369 130 61 133 215 475 8 60 2 66 0 1199,1364 0 314 4078 255 2 1403 1534 11177 36 1495 4048,34
0 40 684 58 1 21917 22127,10223 2 47 0 4 1827 2 6 18,18
60 23 66 25 7 22 74 5 61,7 21 7 47 4024 18 298 0 197 5,21
13 501 108437 14754 76066 1000 428,10 2 29 95 110 10 100 10 10420,23
58 1 33 1227 78 99 2 66 22421,250 21 0 4 1248 6 21 6401,18
65 1104 683 1 6 16 37 61,1 8177 1 353 29 46 0,17
9 18 57 29 0 152 1779 1 20,9 30 18 57 29 0 1 20,12
987 21 130 61 74 133 2433 245,0 55 3 78 170 17 400 13 10 16 16,23
1758 14295 1571 10436 172 22419 173 16 720 22091 29901,318 499 243 399 640 17660 24603 1 266 3 51438 213,39
2 9 7 6 0 58 11 1 3 26 52825,8036 4 2 1803 57532 1411 1183 0 8514 14281,27
47 16 0 8 27 2 216,3 7 22 12 5 47286 0 139,15
2 172 149 0 14 346 1 6 1071,57600 296 2 29 0 4 1 6 35 294,20
268 137 273 1 78 6 230 294 0,0 29216 1 19791 553 12 119 12 119 2 61,25
172 26270 22352 684 58 19392 5287 29111 346 178 0 3509,36 843 7 50 5 8273 1 3 114 21 4 26,38
99 12580 366 0 177 27 1639 119 2 55315,2 24 4 12588 141 0 28123 39 45915 9,26
643 8 809 853 22 4612 58,1 16 3 126 2 7 1804 140 0,19
501 35 868 0 123 2 2072 172 412,13 12 10427 53 90 97 0 10 1230,23
11959 0 53379 29714 10370 346 78 2 10771 172,17 74 0 1 33 33 10 15 18 28,30
178 1 363 33 453 8 1639 2 3953 239 49 0,624 731 21841 277 2126 601 64 185 125 64 1857 64,37
12 84 3 51 8 142 9 7 286 5 28,3 137 2 47134 2145 377 277 299 0 44,22
1639 2 172 30 0 155 148 72 1 33 8,2 164 1849 222 0 1 6800 174 144 71 3,23
99 3 24509 6 5 13628 2 1769 0 55,140 2 810 153 63 236 433 0 4378,24
3 2 5 52552 0 6458 53806 7 172,61492 12 5 0 1002 100 2 1220 29 296,26
137 273 1179 1 78 230 294 0,900 120 748 888 5 333 0 501,22
456 252 4879 534 133 0 375 431 713 290 16 130,101 75 327 12 2891 858 3 119 1821,30
9756 1444 30108 4 1 10 8 55203 2 11111,4 33 11 4 227 106 2 54 839 0 44,27
195 1018 268 125 1263 137 273 10 666 78 230 294 0,3839 63 3 343 25 4230 239 16 18 5 3621 16 21,34
513 1409 1610 50 329 0 1 1163 2 271,1185 0 14755 11 187 60428 72 1114 16 18,26
0 195 1018 268 78 457 2 1143 2747 172 173,259 98 6 296 39 2 25 251 175 414 0,27
22005 689 28 49 26 4 13727,2 6 0 58 14 1 48 3 31,16
268 58 11 137 273 78 286 173 6 230 294 0,0 40 27683 66 5814 19 34 15 1504 29885 29,31
172 9629 1224 0 8531 8 8219 88 2 18267,106 58 156 75 7 186 97 6 9 0 957,26
1 1228 20 3 31 2 6 18 5 29 62186,89 383 18 69 259 3 11,21
447 643 2 193 0 58 11 8 88,883 2 1531 3546 3 41 0 168,18
31 165 23 2 66 172 22 29085 130 133,43 74 6 589 0 2 172 46,25
3 2 172 57022 6 4 78 215 0 167,209 57813 2 74 18 0 1 19 2 16,19
99 12934 2 6 0 58 280 1299 172 415 13040,140 3 31 5 170 4 78 29 5 0 44,26
643 18764 8 853 193 18412 809,189 607 291 605 747 237 231 250,24
195 268 137 273 78 6 230 294 0,2 13 5 0 45691 151,22
45505 7 28 41629 65513 44275 166 64962,1 3 3553 5 219 35 26,28
21920 333 137 1179 1 78 215 2 411 0,1276 1182 16 239 2108 16 1355 1651 543 2074 182,30
61 74 446 4139 1 8 60 0 44,16354 434 488 205 4 6602 447 229,21
58 4 1 78 270 2 0 167,13 9 109 2 160 90 97 0,15
172 9629 0 8219 88 2 18267,885 23 3 31 4832 5 26894 29 21453 0,24
50830 52953 193 130 49 133 52690 196 1856,53 712 12066 5899 34337 26454 16 15379,28
27 2 16370 16 1227 0 48098,6 1074 258 115 43 81 178 371 3,23
1227 643 99 8 0 2 22,1940 14062 384 8 5 1602 10040 372,22
689 49 26 45282 4 3 54,13 45 29 60377 14 110 160,17
61 74 0 8 27 60 6 16,25 503 26 0 1 163 14,14
513 88 2 195 268 447 6 294 0,23 2 96 1 19 19 955 0,18
547 2018 3321 1 19 1757 3327 3211 15290,8 2 0 1 19 2 10975,26
