14451 0 112 10 28290 7906 50 515 28141 4647 42210,130 51 69231 34 5 265 144 114 274 213 153 48905 5 103,37
259 83 120 64381 192 0 41972 63749 2 63310,0 11647 1466 45564 1 5456 37 7 6165,31
7906 29008 2 14451 39856 4647 0 112 10 30 50,2 2285 1 5713 28 4695 17 8 1533 0 44,29
33577 8676 8739 10470 4 434 6485 852 10488 5,7753 7767 1889 2066 5050 2728 1324 8739 27056,35
24 16 0 1295 54554 34032 27,73 181 19 124 166 254 6 228 0,20
34331 23861 17 15814 24757 1190 2 34194 0 33738 18076,9 13229 29 2 48 3 141 35562 2517 30612 15 35670,39
1405 2 50 6 4647 0 112 10,2059 8 2 82 12493 566 597 112,20
4672 2 4647 0 112 10 1405 3969 98 50,56472 64837 54151 477 39 56 31 16,22
63799 8558 172 62193 40618 63325 65275 65375 2536 65429 2540 1168,57871 24452 24752 27492 12285 9859 59967 54165 54462 51460 51026 51021,51
18772 2 19088 21 48 89 0 19281 1457,7458 7163 7420 15 2 27 5 0 3 119 2 618,28
2 713 5596 64329 969 3 2505 83 9 0 24074,134 2 24 6 0 121 129 232 7 290,27
63 62091 66649 62939 17 1692 2540 1168,47772 4175 1 37779 13 40602 28 46888,27
18772 2 19088 21 48 89 0 19281 1457,7458 7163 7420 15 2 27 5 0 3 119 2 618,28
100 2 25 47 1854 1203 1 68 0 44,146 0 108 315 119 24 601 732 1236 97,25
2 4647 0 1 28642 112 10 98 50,378 16 733 42 281 2379 34042 27 26 5547,25
100 2 24 35285 0 2427 1,19352 16611 2659 23590 11077 17566 17928 15781 53217,38
21764 62479 65258 23883 62097 41937 39,65833 76030 117 21 165 13 16 3337 5,30
0 34567 34283 4 14194 1 1078 33853 100 16678 16898 34899 11005,12 3 1343 5 10 5 0 4,48
2 4647 0 27896 1 112 10 98 50,11096 5396 5347 5533 909 5552 5693 1171 4025 5656 588 210,39
28240 24 17 34363 27939 33431 15888 33470 685 34292 33786,26 432 114 11 113 13 17 21 16 16 335,39
9 10020 5596 48 969 24074 3 2505,147 243 1463 173 12 7 18034 54,26
52628 55491 16 52818 0 86 53857,2 47 25129 16 5723 18 0,20
13150 12 3 7 9004 5 75 66242,2 9 29 0 7024 10 117 3 11,21
8558 57131 65789 29948 52339 59159 54765 58488 65959 57845 162 58871,773 897 782 1563 170 1086 943 1205 261 450 664 793,49
2626 2 17 65884 11045 0 112 10 30 50 16162 4647,8493 633 16330 219 1699 376 12 39766 17211 32 2707,36
2 4647 0 1 28642 112 10 98 50,378 16 733 42 281 2379 34042 27 26 5547,25
0 4 14194 1 1078 17584 7 16678 16898,8566 7 23 21 5 228 3 21 77082 0,29
2 414 0 155 536 69 86 6 16,275 531 292 2 314 83 24 263 463,21
4972 22459 33768 3250 16 89 34960 790 22191 11012,2 21 363 0 43064 23020 1 19 2 162,32
18 33381 3 3056 11906 9 29 34727,45906 47 68947 0 73363 71978 1188 13 8 10 16,33
9995 20396 34900 33402 34681 13589 33219 79 82 19370,53309 7 17 2 54 114 38 16 28 122,35
34005 35208 11 34990 10613 36043 574 136 2 35875 0 55,27 8869 1066 0 10 477 14 454 3 11 17 27,38
6485 34 2 21 6 4431 8739 0 8676,80 6 13160 0 27320 13529,22
2 24257 0 1 33 54 95,12 6273 2 43 0 2897 1983 17035 27425,24
8739 10470 1332 18919 4 434 6485 852 3 13450 10488 5,3764 279 378 130 1038 1861 1275 563 673 550 1639 4102,38
35129 21 19327 48 19142 1457 0 89 19066,19461 120 133 12 2 416 15376 0 53807,27
35129 21 19327 48 19142 1457 0 89 19066,19461 120 133 12 2 416 15376 0 53807,27
33954 14186 8 36212 2 35647 33222 13256 48 13160 33174 35180,32 5907 2 49 30 1176 224 0 139,44
22537 111 52471 52799 172 29367 52899 54505 55166 55251 55054,22777 22475 22393 12871 14079 27517 24670 24640 10721 25546,40
33577 8676 8739 10470 4 434 6485 852 10488 5,7753 7767 1889 2066 5050 2728 1324 8739 27056,35
24 16 0 1295 54554 34032 27,73 181 19 124 166 254 6 228 0,20
34331 23861 17 15814 24757 1190 2 34194 0 33738 18076,9 13229 29 2 48 3 141 35562 2517 30612 15 35670,39
18772 2 19088 21 48 89 0 19281 1457,7458 7163 7420 15 2 27 5 0 3 119 2 618,28
2 713 5596 64329 969 3 2505 83 9 0 24074,134 2 24 6 0 121 129 232 7 290,27
22537 911 2 28481 55494 18126 0 55,59 0 1 31 3 31 2,25
18772 2 19088 21 48 89 0 19281 1457,7458 7163 7420 15 2 27 5 0 3 119 2 618,28
3197 38163 37105 3 18745 19737 5 36863,6 13533 760 741 3376 1594 17,27
100 2 25 47 1854 1203 1 68 0 44,146 0 108 315 119 24 601 732 1236 97,25
100 2 24 35285 0 2427 1,19352 16611 2659 23590 11077 17566 17928 15781 53217,38
0 34567 34283 4 14194 1 1078 33853 100 16678 16898 34899 11005,12 3 1343 5 10 5 0 4,48
28240 24 17 34363 27939 33431 15888 33470 685 34292 33786,26 432 114 11 113 13 17 21 16 16 335,39
9 10020 5596 48 969 24074 3 2505,147 243 1463 173 12 7 18034 54,26
52628 55491 16 52818 0 86 53857,2 47 25129 16 5723 18 0,20
8558 57131 65789 29948 52339 59159 54765 58488 65959 57845 162 58871,773 897 782 1563 170 1086 943 1205 261 450 664 793,49
0 4 14194 1 1078 17584 7 16678 16898,8566 7 23 21 5 228 3 21 77082 0,29
2 414 0 155 536 69 86 6 16,275 531 292 2 314 83 24 263 463,21
4972 22459 33768 3250 16 89 34960 790 22191 11012,2 21 363 0 43064 23020 1 19 2 162,32
100803 114463 8558 65959 123419 162 65789 29948 52339 54765 121365 114406,18800 11 19897 109970 100479 100479 103504 103504 103504 103504 103304 100390 103304 110930 155 1 15258 2,76
24 60198 35285 57649 0 2427 1,1405 24 1200 0 1 18 93 175 130,25
18 33381 3 3056 11906 9 29 34727,45906 47 68947 0 73363 71978 1188 13 8 10 16,33
9995 20396 34900 33402 34681 13589 33219 79 82 19370,53309 7 17 2 54 114 38 16 28 122,35
34005 35208 11 34990 10613 36043 574 136 2 35875 0 55,27 8869 1066 0 10 477 14 454 3 11 17 27,38
6485 34 2 21 6 4431 8739 0 8676,80 6 13160 0 27320 13529,22
2 24257 0 1 33 54 95,12 6273 2 43 0 2897 1983 17035 27425,24
8739 10470 1332 18919 4 434 6485 852 3 13450 10488 5,3764 279 378 130 1038 1861 1275 563 673 550 1639 4102,38
21 19327 48 19142 0 1457 75379 89 19066,2 5 0 158 14 1 3 29716 30390 31211,29
21 19327 48 19142 0 1457 75379 89 19066,22 539 736 42283 11 7843 3 1198 153 1727 2151,30
33954 14186 8 36212 2 35647 33222 13256 48 13160 33174 35180,32 5907 2 49 30 1176 224 0 139,44
22537 111 52471 52799 172 29367 52899 54505 55166 55251 55054,22777 22475 22393 12871 14079 27517 24670 24640 10721 25546,40
33577 8676 8739 10470 4 434 6485 852 10488 5,7753 7767 1889 2066 5050 2728 1324 8739 27056,35
34331 23861 17 15814 24757 1190 2 34194 0 33738 18076,9 13229 29 2 48 3 141 35562 2517 30612 15 35670,39
18772 2 19088 21 48 89 0 1457 75379,74 838 7 885 783 118 609 583 118,29
2 713 5596 64329 969 3 2505 83 9 0 24074,134 2 24 6 0 121 129 232 7 290,27
22537 911 2 28481 55494 18126 0 55,59 0 1 31 3 31 2,25
100 2 25 47 1854 1203 1 68 0 44,146 0 108 315 119 24 601 732 1236 97,25
18772 2 19088 21 48 89 0 1457 75379,31739 7 9169 0 5575 7 47 207 165 432 64 63,29
3197 38163 37105 3 18745 19737 5 36863,6 13533 760 741 3376 1594 17,27
0 34567 34283 4 14194 1 1078 33853 100 16678 16898 34899 11005,12 3 1343 5 10 5 0 4,48
28240 24 17 34363 27939 33431 15888 33470 685 34292 33786,26 432 114 11 113 13 17 21 16 16 335,39
9 10020 5596 48 969 24074 3 2505,147 243 1463 173 12 7 18034 54,26
52628 55491 16 52818 0 86 53857,2 47 25129 16 5723 18 0,20
0 4 14194 1 1078 17584 7 16678 16898,8566 7 23 21 5 228 3 21 77082 0,29
2 414 0 155 536 69 86 6 16,275 531 292 2 314 83 24 263 463,21
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
2 567 782 175 0 1 19 925 25202,127 212 118 106 255 320 205 24407 291 134,28
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
0 1 19 116 32 2 225,6330 378 4849 3513 3279 474 2403 30 34 169 4492 44377,40
943 1451 0 70152 675 53 91624 30125 15194,405 161 56 119 144 62 853 74 60 0 6692,28
700 57 0 40 115 774 8 7 47 1456 101 17,43819 194 13 173 13 3 31 104 3 31 139,25
71103 3 97418 142 2 5 0 675 11 7 30125 18424 6,3 56619 91765 211 77755 54734 72537 73937 74934 74685 76888,44
84 2062 409 2 594 0 55,8 23 2178 13800 0 1300 1947 3 344,22
3624 88345 120 130 133 139 75 25489,194 326 179 231 25173 1814 1820 263,25
51 6206 2 7 6 0 81348 675 30,2 371 4 10676 1539 1143 1182 0 1509,26
3 2 22 6 5 87807 30 0 44,197 2 6 2372 0 1117 1889,18
27 71452 2 21 64902 89822 88341 0 42952,1479 1975 3736 0 75 16712 12736 7,32
513 60 61 74 1809 2120 137 695,30 164 0 2 276 6 319,19
44683 230 99478 0 675 11 137 695,212 131 25 5 29 0 4 73,24
5 675 11 378 3 7 44683 0,89 0 10 343 6 18 7,15
10 95593 12 3 8 2 7 21 30 5 0,3 2 30 5 186 0 1 19,19
88578 1719 2200 603 720 190 1758 1708,2094 6257 3299 9936 18061 25 6903 16 46,29
45744 17 1451 0 70152 675 1 75355 30125,49 99 22 57965 125 2245 15 13 7 618,28
335 2 35978 6 0 98576 90819,6 26 187 2 0 44 11 42 12,18
98015 149 1 788 19 728 9337 43 2861 0 4615,107 201 6 0 58 2 786 15 4 15,27
943 1451 0 70152 675 53 91624 30125 15194,405 161 56 119 144 62 853 74 60 0 6692,28
700 57 0 40 115 774 8 7 47 1456 101 17,43819 194 13 173 13 3 31 104 3 31 139,25
71103 3 97418 142 2 5 0 675 11 7 30125 18424 6,3 56619 91765 211 77755 54734 72537 73937 74934 74685 76888,44
84 2062 409 2 594 0 55,8 23 2178 13800 0 1300 1947 3 344,22
3624 88345 120 130 133 139 75 25489,194 326 179 231 25173 1814 1820 263,25
51 6206 2 7 6 0 81348 675 30,2 371 4 10676 1539 1143 1182 0 1509,26
3 2 22 6 5 87807 30 0 44,197 2 6 2372 0 1117 1889,18
27 71452 2 21 64902 89822 88341 0 42952,1479 1975 3736 0 75 16712 12736 7,32
513 60 61 74 1809 2120 137 695,30 164 0 2 276 6 319,19
44683 230 99478 0 675 11 137 695,212 131 25 5 29 0 4 73,24
5 675 11 378 3 7 44683 0,89 0 10 343 6 18 7,15
10 95593 12 3 8 2 7 21 30 5 0,3 2 30 5 186 0 1 19,19
88578 1719 2200 603 720 190 1758 1708,2094 6257 3299 9936 18061 25 6903 16 46,29
45744 17 1451 0 70152 675 1 75355 30125,49 99 22 57965 125 2245 15 13 7 618,28
335 2 35978 6 0 98576 90819,6 26 187 2 0 44 11 42 12,18
98015 149 1 788 19 728 9337 43 2861 0 4615,107 201 6 0 58 2 786 15 4 15,27
2 64672 50 57496 57261 74883 67829 66855 0 67095 51127,24 492 69 153 30 315 104 62 46 36 1763,37
87436 36 2498 17 28 3 104771 210 53450,11317 113 2 21 1003 100 0 1175,26
301 1328 116 32 21 98 678 37817 144,29426 23229 0 69476 34 2 351 90160 37 259 224,28
36 3 7 123298 5 53450 51127,322 144 8857 2 37 213 0,20
0 40 228 42 1 33 2 52490,2 40884 476 99 154 0 1 33,18
7 26 87118 5 28 111628 227,18 4 749 3 3682 0 43 8127,19
121 73911 2885 1 10517 18468 2 1736 0 51127,1834 629 198 101 2517 198 2353 400 156 652 128,29
5 0 1 19 198 3 1441 722 2,28 146 11 993 2 253 48 771 0 130 437 122,27
7 26 87118 5 28 111628 227,18 4 749 3 3682 0 43 8127,19
1384 9624 53450 103664 288 117009 7 3481 108167,17 674 2 24 190 1226 0 32 252 7 51,33
57496 57261 74883 75319 67829 66855 67095 51127 74542,15505 16505 7367 1075 1075 1075 1075 1075 1075,39
12 41 32 142 225 95 7 300 211,189 9 27 4 178 1375 5 1754,22
91767 49 26 4 68859 75319 66855 5 57496 67095 74542,2 43129 874 0 376 4224 35 38559 28727 6 55224,39
5 0 1 19 198 3 1441 722 2,3 18 29 14 19 10 19,17
32 1013 4900 48 28 0 5738 119 2 7 18192,2 7 21 7255 513 0 3174 254,28
3 73 28 227 53450 117771 26,17 80 17 2 21 113 0 139,19
105 27 2 567 17 246 0 6 175,2 20 5 238 0 1 19 372 258 1385,19
12 3 7 4 306 9923 21 2127 5,2 1088 6 1733 0 959 1840,21
635 727 711 725 636 820 1046 118 660,181 1741 2 292 169 0 34 393 1 13 2428 1960,28
2 9 26 0 4 1 19,14 2 9 36966 0 8 19 4443,13
13 2 9 5 0 3 51,12 3 2 2 72 5 7 16 29 0,13
13 2 9 5 0 3 51,12 3 2 2 72 5 7 16 29 0,13
26 0 1 183 3 3696 9 6 4408 69582,11 2 7 6 5 0 126 409 138 129 2,21
2 867 7 6 246 0 105 350,2 59 0 1 33 59 10461,15
16624 177 2488 167 43127 7943 3629 539 30203 30464 415 39668 4355,10338 361 679 65574 6005 60756 6085 65576 65422 65808 65905 63799,54
2 2411 49 26 0 4 1 183 9 6,24739 8757 372 17 614 453 691,22
59 192 0 1 19 461 105 349,54 7 26345 4 332 31 54343,16
2 867 6 246 0 1 19,1 142 2 6 20 0 4 199,10
71536 115342 70912 13800 69098 68390 122129,720 11363 136 17 21 1143 13 16 17 113,30
122 1297 2 1318 8337 6 144 0,106 11746 2 553 4 6228 774 8 6 0,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
122 1297 2 1318 8337 6 144 0,106 11746 2 553 4 6228 774 8 6 0,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
1318 8337 6 28 180 13 18738 539 1297 144 0,3 8 2 27 0 17 5 29 20 107,25
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
19387 239 96 25 24585 18812 303,1676 1 19 4 243 153 13 3 31,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
1318 8337 6 28 180 13 18738 539 1297 144 0,3 8 2 27 0 17 5 29 20 107,25
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
19387 239 96 25 24585 18812 303,1676 1 19 4 243 153 13 3 31,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
1318 8337 6 28 180 13 18738 539 1297 144 0,3 8 2 27 0 17 5 29 20 107,25
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
19387 239 96 25 24585 18812 303,1676 1 19 4 243 153 13 3 31,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
1318 8337 6 28 180 13 18738 539 1297 144 0,3 8 2 27 0 17 5 29 20 107,25
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
19387 239 96 25 24585 18812 303,1676 1 19 4 243 153 13 3 31,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
1318 8337 6 28 180 13 18738 539 1297 144 0,3 8 2 27 0 17 5 29 20 107,25
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
19387 239 96 25 24585 18812 303,1676 1 19 4 243 153 13 3 31,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
1318 8337 6 28 180 13 18738 539 1297 144 0,3 8 2 27 0 17 5 29 20 107,25
47 1533 8596 0 51233 145 1488 123,79 300 290 363 0 2 45168 643 101,24
19387 239 96 25 24585 18812 303,1676 1 19 4 243 153 13 3 31,20
32 8 6 4139 1 119 2 0 139,63 174 6052 60857 15 30 59936 64308 135 60851 67,35
9 47 18 29 0 1 20,16 0 14 3 119 24 3 19,14
30970 28 40029 4 16324 44636 41688 4397 12330 9491,7 26 5 3537 1188 3205 5 828 3889,36
37749 6 349 0 7293 105 3549 64 35343 2 551,54782 251 5389 53883 64 185 27078 4 7973 14 11 3 31,35
29 0 1 20 106 6 18,1416 81 1 19 0 167 55,14
78 106 84 3 2 7 21 6 28 0 22965 15634,2 9 173 17 18 613 22 3 29 0 167,22
29 149 0 1 20 788 2 1292 6 18 1807 16613,9 22 3531 41845 3 5 0 5 28802 18 13046,28
50544 83537 54471 2 31793 1 183 0 2077,238 116 25 83 261 630 230 296 299 594,33
14 16169 1 4942 45025 99 33235 23308,2069 10847 184 144 2 225 0,25
400 17659 54083 44821 3 40861 5,3 8 35 369 73 269 9 3 57 1423 139 16,28
3 16225 6 5 0 4 2 551,3 120 2 7 47 5339 0,14
43 3018 0 1 34 78 2 17654 6 5 28,12 3 2 9 5 22 5 5 0 14,20
1707 2548 2033 2059 2494 13202 2054 1973,7658 7741 2303 470 2173 876 2706 2606 1052,28
23996 233 0 24064 45119 42918 41423 6 42744,56727 29921 2621 110 352 25 51 16,32
595 3415 78 99 2 172 43979 10409 0 6 8507,73 8616 7 21 41933 46633 26144 26737 144 15671,33
274 6 109114 0 1 99 2,427 0 558 780 278 181 2 8,17
1435 16718 99 3303 4854 2 7 6 233,0 2372 34142 21561 106 3 13 25,27
5218 13754 58 13615 13763 13648 3423 685 13557 803 598 23706,9 18 20208 88 2 4766 27089 1647 17316 0 85 9744,41
173 6 0 64 99 11218 2 551 13024 265,3202 361 269 163 52 3312 2 15100 353 8252 0 242,30
1430 31793 13582 2945 3963 2929 9598 3 14203 54471 1372 28,2 25920 17387 571 3948 1 19 170 230 0 1394,40
9 18 4 23247 3 29 4397,1 86666 1 116 11 113 17 21 113,23
78 73 2 6 0 8 22925 9347 40806,28 22 2087 698 0 61 2066 3 348 69995 5,24
3 441 2 15634 5 0 4 43961 38788 6 23121,13625 0 69458 1 19 56585 3 2 5925 5843 59079,33
3 2 9 7 38911 29 0 1 20 78 13 6 18,9843 1055 16 12229 979 17545 1 19 2772 2 183 0,32
6 0 58 1785 1 81683 36414 99 13713,60 1617 7 2 471 6 1504 0,23
43614 34019 4 1577 3 51 9,23 2 21 12060 1203 0 44,19
30430 17179 0 1213 172 6 49304 1045 4255,187 37 16336 2 41 113 13 16 0 3403,28
78 99 2 41779 172 6 10409 1 0,617 176 218 108 417 4 191 57 0 191 132,24
40883 2 42742 6 23996 233 44631 0 40843,147 2 6 0 76066 1 11 17 113 17,30
2 9 23308 18 0 1 20 29 12330,3 7 3 38456 368 528 19271 8 22998 0 3944,26
3 23751 15397 5 24149 9491 210 9933 10095,36 2 43 131 0 1 19 216 623 2 735,24
35 2596 6 0 1 78 13 2 44456,2524 12 120 2 549 233 961 974 0,21
17144 2 0 45 1 6 8985 135,1334 3 1403 143 11924 5 1996 397 46,23
12 99 2 77523 7 8275 0 1577 83590,13081 2335 0 44892 42950 10 27077 2 164,26
2 50 0 1 7 6 8985,1939 1675 381 999 4492 32 594 159,25
6 49 26 81 1 78 110 3 11746 2 16221 689 0,1 19 366 2 21 0 42 34 84 3 51,28
12 111 4854 2 787 233 0 99 6,2 1695 2567 1142 0 378 1486,20
17200 54 29212 318 1278 94 116 1045 4255 11629 22696 3848,194 2587 2740 5465 2425 12862 8086 2879 2840 1347 4503,45
99 2 172 6 10409 0 1 27709 595,21376 2741 476 10187 962 12287 27,23
2 9 29 0 1 20 6 18,3 37317 141 40096 9 18 13 119356 39262,28
242 50544 29038 99 25981 197 2109 2 6 0,50 54 48 28 232 120 107 13 74 61,24
23301 6 45685 45522 42262 0 42771 7440 38958,2 1119 2 21 30 0 165,33
10 85183 30804 14203 85895 2 24994 1045 78090 3963 0,1979 2 9209 18851 19810 1916 0 8212 4905 11742,40
2 15634 867 23121 0 866 58,2 46222 484 5 143 171 0 15939,19
0 3547 1 1435 3 12257 2 3835 6 6918,13 2 7 130 7 10450 0 55,23
