835 2594 951 6831 20 2	37 18 77 1 4 350 0 56 3 428 21 1443
4 87 161 696	123 597 3 9 750 71 23
10867 61 452 2	1 3522 10062 1184 0 16 23 1
10727 10067 0 1422 29 10734	16 234 10423 61 452 39 10281 2 2149 8 1 5776
5774 500 0 2	206 786 38 1057 8 14 1 2172
11 2 2501 456 300 10456	0 10059 3352 10773 16 10763 6 3013 10047 10329 323 1 36
15 4 2 9 0	106 12 3 49 8 3259 119 1138 1
4 0 3 2	8 26 2856 1 2663 95 2099 728
802 61 1696 803	1318 125 1 1125 10877 0 988 2 10389
68 0 815 67 2 77	6132 911 16 1435 4806 2223 19 8 14 2276 6140 1 172
15 4 0 3	2 1849 886 5 1 418 8
15 82 4 25	140 3 7 24 30 1586 2509 57 9
295 70 568 11 627	528 2 21 486 1 0 20 139 262 18
0 280 20 18	84 74 11 2 60 21 1
9944 10471 10700 10432 1806 5704	10050 10086 141 149 2630 736 9880 10373 10868 1156 10111 792
335 158 56 3875 1297	1404 266 14 340 38 68 2365 1434 378
1823 0 670 2	579 8 378 839 1 16 748
74 4 11 6 9	24 73 0 25 1422 16 3 1595 3 6936 1
0 2 1 490	76 3355 44 57 10347 10859 337 134
0 11 35 6	6581 19 438 1 12651 2 21 93
5940 4 0 189 2 6986	155 16 748 3 3339 7640 921 8 45 10563 961 1
2059 35 2 6581	644 438 0 31 221 6781 1 9362
9882 1823 722 1058	4807 2 701 1 1184 0 452 39
3113 12 9109 3 8 5	100 335 4 9041 654 9113 9048 0 2 57 1626 1 55
1350 123 13 7255 2 4208	52 8673 3009 8808 0 2284 909 7227 8711 27 8641 1
100 138 4 3	2 9 1 87 0 8 2520
4 10205 123 3	10240 2 9 37 77 8 1
4 39 2 37 961	1 0 4770 1760 234 3 3339 8 701
73 0 10229 9805	1 10094 5913 2 10161 10496 8 4832
20 2 323 0 1941	8050 50 21 93 2987 84 1 1748 10419
422 102 76 70 11	401 20 60 21 18 45 337 280 679 34
252 0 185 45	1 182 265 431 1531 2 502 513
158 1053 1495 20 774 1	0 56 11 12 807 2606 2 385 266 21 42 84
15 4 0 16 13	1587 3 2 886 27 8 5 1 220
10443 308 2772 11 9825	7635 418 6237 0 8268 2 2149 1 5776
3350 5722 10387 3360 5859	4832 5765 599 81 4453 5913 3334 10193 10480
121 3288 1 812	10354 0 2165 185 1531 2 8 240 9911
5861 3315 2055 1744 10039	5899 10872 10590 10131 10737 8042 10838 5971 19 10614 2845
11 20 2 21 333 38	68 0 374 31 249 6 259 18 22 261 1 36
812 1557 121 0	209 185 2 513 1 74 9937 7925 1889
4 35 3 2	9 37 24 30 1 0 25
7341 0 16 6976	37 18 2287 4326 2042 152 1025 6 28
10 56 11 6	402 7 13 8717 3013 18 27
1561 988 3 10555	10085 45 5906 10119 4 61 5704 125 26
12 5715 21 18	24 1 5524 0 2 60 10049
13 3 20 21	7 18 5 84 4 11 123 6 144
426 96 47 11	2 328 37 0 56 8 14 1
374 11 647 20	261 3127 333 2 320 251 1386 84
97 1545 1859 0 1808	678 815 515 2 2276 48 1 130 6123 93
4 0 6 20	2 9 21 18 1 11 12 3 49
3315 10551 1744 5938 5742 5788	81 158 10671 2426 5799 1220 5292 19 5886
10864 0 12 35	2 42 19 10547 1 10720 9849 9835
8794 8674 8789 8793	8696 8742 8737 8726 8754 5676 8728 1461
4 1 637 0	12 35 3 49 6 2 266 9 8
6055 0 6138 12 6079	8 6083 6147 6075 6 2 266 42 6078 1
4 35 3 9	42 24 30 25 1055 106 12
0 527 10495 2 45	730 111 1 102 76 3355 44 5751 337
4370 73 4637 0 8624	4963 2 1 53 8745 8629 35 2317 8736
10 4 652 223 468	65 7 27 342 72 38 3 241 5 63
491 864 0 6091 2	540 8 3440 1114 100 665 6103 2686 1 55
158 87 2309 2042	1539 4822 961 172 82 122 10713 18
3017 4 2300 2309	3 9 5792 5211 10581 10460 90
280 20 2 536	1 0 56 31 10303 21 84
139 2 328 262	1 511 1720 761 0 31 6 28
2184 9924 0 1696	39 6 1531 2 8 45 1
38 6 20 2	21 84 0 11 18 1 36
38 4 11 3	153 9 37 24 1 0 25
8753 0 152 35	948 39 8670 2 37 19 1
38 91 56 6	84 172 288 47 21 2516 19 18
1597 73 0 670	2 579 8 378 839 4065 1 16 748
73 47 2 57 206 10608	0 31 16 37 10232 22 90 235 119 1 36
58 6 2 9 27	6148 4 0 1638 6098 12 3 33 49 249 1
113 1 0 374	31 2 22 261 8 1533 333
300 16067 0 35	1396 1 11 390 2 6781 21 93 19
4 87 161 696	123 597 3 9 750 71 23
2065 2296 45 9830 10464	10525 5840 10784 1286 10728 293 10513 23 1541
182 10 121 0 431 3013	1 812 10766 185 39 2 502 7 249 54 1229 125
3017 4 2300 2309 16	2 9 7 8 5211 1 87 0 3 8701
0 11 35 6	6581 19 438 1 12651 2 21 93
1796 11 249 37 18	22 45 1 38 70 0 31 39 153
38 4 3 28	2 9 30 0 25 14 24 1
586 4 2160 731	3 9 21 54 84 25 31
4 12 3 2 9	542 30 1 0 25 8 14 24 2520
5906 1502 83 4	44 3 218 9979 1561 264 5751
10 83 4 65	285 84 3 241 342 317 5 63
10658 2300 0 35 10712	418 2 57 19 5816 5747 10676 1 5793 5794
16 11 153 20	60 37 1 0 365 21 225
3414 4 0 16	4117 3 28 5 1 2 8 14
74 6799 11 18	1 87 0 56 5218 80 2 60
100 0 1370 892	28 2 8797 8 1 68 511 328
1597 748 4109 4807	10515 8040 1823 10528 61 884 10425 45
0 1435 11 1279	153 2 18 5205 584 84 1
82 4 234 39 6	7 961 1 0 4770 3 3339 2 8 701 2287
0 360 185 194 1 182	5748 265 431 1531 736 2 502 1156 208 8 45 513
453 524 5579 34	2 21 18 0 56 11 129 1065 1
10605 10586 2065 5840	1286 45 5916 10854 2296 9926 293 23 1541
38 47 70 91	56 1955 515 458 6 891 84 21 2516
15 44 401 8229	410 321 120 102 99 660 71 175
288 31 6 20	21 261 141 333 149 84 4699 11 280
15 82 4 1586	3 7 14 87 12 2509 57 9
295 70 0 627 528 2	21 340 1 568 826 20 139 262 18 486 14
2733 0 16 2	19 10236 3206 5882 10326 599 81 1
82 4 0 16 13	1587 3 2 27 8 5 1 886 7
0 33 5715 2 37	18 22 84 10109 15 11 12 1 36
194 1 182 5748 265 0	360 431 185 1531 736 2 502 1156 208 8 45 513
61 10328 452 6	8 158 0 234 10609 2 1
4 56 3 266	42 5 48 1626 130 11 12
74 4609 4581 3605 294	3600 4508 4250 4357 4628 8807 4400 8625 343 4538 4594
500 0 16 42 37	84 1 58 11 12 847 3966 2 266 79 48
652 56 11 10687	10552 20 6848 63 223 113 65
227 371 149 1 242 191	334 0 29 6891 1390 920 142 2 8 160 204 141
3 9 24 30	82 4 156 70 25 6 122
6084 1938 0 1140	807 2 37 22 6120 1503 6117 1
5609 9799 4 5636 10969 9	9730 24 25 777 360 5634 3 3407 9717 235 3411 30
5609 4 5636 3	9 24 25 777 5634 6865 16744 30
0 11 118 17420 21 37	5 4 17435 2251 17335 3 460 2 17568 12051 1
15 4 530 140 3	2 18 71 24 30 1 0 25 547 9
5609 9799 4 5636	3 9 9730 24 9717 25 777 5634 30
5609 4 5636 3	9 24 25 777 5634 6865 16744 30
74 38 47 3389 2	1443 3686 3747 1 0 3739 3749 11 12
0 9683 6 2	69 15697 1 10 7 451 3044
10 38 4 0	3 28 2 7 14 5 1
788 75 3 7	5 15 10 4 1237 156 70 123 12
4 0 28 7	14 5 1 15 3 2 59 23
0 123 13 75	7 1 10 7950 144 198 11780 2
74 4 12 24558 63 1	38 0 440 3 49 65 2 9 342 5699 11 6485
180 102 1399 92 858	28 2 10386 179 14 23 1 0 29
0 123 2 7	5 5275 1 13683 10 4 70 3 25566
8471 227 897 44 198	2 69 59 160 1 0 29 1102 1399 7 8013
8276 0 501 6	2 860 1596 59 14 340 1 1549 8134
100 8276 0 1594 92 2477	2 2170 340 1 38 68 6 28 262 1596 8 14
16 75 5 1 74	4 0 8168 3 6 9204 21044 2 2499 59 5275
83 4 161 294	2561 13 3 9 27 54 23
97 74 131 47 146 130	3 6 2 21 18 40 48 4 6197 0 31 9 1
4 0 3749 67	3389 9 6130 1 3 49 1279
10 4 13 3	186 2 9 7 24 30 1 0 25
102 12 3 9 23	4 99 0 31 153 321 53 13948 1
180 16739 0 3	538 2 852 4 156 12 1
38 4 0 12	2 9 37 27 1 13 144 3
96 47 70 123	80 2 293 54 23 222 870
10 4 3 2	9 7 18 24 30 1 0 25
6207 0 936 435	20 2 135 8 1033 84 1
58 4 2607 89	5 74 0 3 6 2 179 19 1
13 3 100 83	4 156 101 75 6 7 285 5 26
10 68 4 25	3 9 7 24 5 30 136
68 4 13 3	65 539 179 14 72 5 63
0 693 44 2 582 18	111 156 34 105 28 852 59 14 204 1 55 8950
4 0 3 435 28	20 2 9 135 23 84 8 14 1 55
10 4 0 12 80	2 5 54 73 13 3 7 23 1
26517 12 6 2 456	844 1 0 13 3533 3 33 1115 7167 8 5
4 13 3 9	5 87 0 29 16 2 16793 1
1578 0 2 200	179 560 1 76 81 14 160
15 96 3 5 1	4 87 0 12 13 28 2 9 8 14 56
18 141 21720 31	11 61 185 21 59 125 149 9266 639
3 2 9 8	1 4 443 87 0 29 284
29963 2561 13 538	9 27980 1 0 24 6086 35 1
788 1677 3 538	2 14 5 1 4 1237 156 0
74 4 3 2	9 7 18 8 1 87 0
4 0 27 5	1 32 123 13 75 3 144 118 2
81 4 3 2 27445 991	30 1 0 25 29154 112 200 9 14 24 856 160
788 42 7 776	15 10 4 12 3 16939 9 5 11249 10589
1273 4 3 34 2 179	30 391 0 25 680 69 9 103 24 2563 1 120
788 0 3 2	7037 14 5 1 4 1237 538 28
380 4 161 123 3	6 9 37 6 1 12 79
1273 146 0 3 2 14	222 47 1 0 58 5361 26 266 8834 20
10 4 123 13	75 3 144 2 7 27 5 1 0
4 3 2 5	1 0 123 21090 71 12409 21002 119
1795 70 0 129 3784	18 1466 149 2 7 1394 8013 8 141 1 36
4 12 3 2	5 1 0 25853 80 7 8 23
123 13 6 293	5 54 23 229 4 156 87 3 14
461 0 879 666	2 89 103 1985 76 81 1 120
10 4 0 75	3 6 2 18 5 3867 1
586 47 4 3749 65 7012	9 342 11 123 3 49 1488 6130 63 5696 4111 229 5965
10 4 2 7	14 5 1 87 0 1260 3
131 4 130 123 75	48 1 97 47 0 3 2 60 9
4 91 3 2 2375 48	72 0 31 6 65 179 18 5 63 1 36
4 0 294 3	104 80 2 18 317 26 54 23 1
915 4 3389 17030 5	17059 1 714 16897 0 67 3 1279 17193 7
91 0 5214 13 3	59 4 70 1233 7335 2 8 509 5 11249 1
788 15 1677 0 3	538 2 42 14 5 4 1237 1561 28 54
393 693 2 29923 852	14 156 0 29 105 28 1 55 8950
4 6 119 87	161 3 57 5 26 54 21250 21113
714 4 26023 3389 2 1	27845 26829 0 31 67 3 1279 7 179 26595 5
1741 7916 473 393	7996 18 14 10942 580 1703 6 28
10 13 3 2	4 0 144 7 5 119 1
0 501 2 21 1596 14	1 8276 146 91 1594 430 823 3108 6 20 860
0 2 59 229	70 360 123 12 235 1 36
788 0 3 2	7037 14 5 1 4 1237 538 28
76 461 0 879 666 200	179 1778 1 2 187 114 103 115 14 160 391
100 0 1477 2	4262 1 68 89 1045 245 903 13
4 0 12 28	2 42 7 5 1 15 10 3 241
0 13 2 18	1 606 10 144 23234 11077 247 5
15 4 0 303	2 9 103 8 3 33 26 1 1208
4 25 75 7 24	30 15 10 12 3 33 49 9 5 26
4 12 13 57	7 5 119 10 3 1595 144
788 15 1677 0 3	538 2 42 14 5 4 1237 1561 28 54
4 0 12 2	9 7 1 15 10 3 6 42
0 44 3 2	28392 1 74 4 34 7 5
788 38 1677 538 2	9 135 4 1237 0 3 37 1 36
10 38 4 13 112	9 2830 229 47 8080 123 3 33 142 2334
1602 495 21930 1530	1393 1669 19 566 1712 979 812 194 151 1 286 193
490 0 113 34	2 69 59 14206 1 44 21326
123 13 6 293	5 54 23 229 4 156 87 3 14
38 2020 0 12 140	1381 2 179 8 1 4 1237 3 49
10 38 4 3	2 9 7 24 1 0 25 30
13 2 7 1 74 13683	10 4 0 8168 123 75 3 9 27 5 5275
788 38 1677 4 0	65 9 89 179 40 63 226 3 2 72 1
15 4 161 2 103	40 54 23 1 267 430 2 597 281 22
15 227 76 0 673	34 2 69 1095 12 42 89 14 160 1 120
38 1677 4 0 3	2 9 179 40 63 226 72 1 788 65 89
74 38 47 65 63	3686 5012 3739 3749 11 12 3747 5965 72
4 12 65 9 5696	0 31 3 49 2 179 342 5 63 5965 1
6589 0 2212 75 2 8	1298 14267 8109 3 1574 849 58 139
10 68 4 25	3 9 7 24 5 30 136
16704 28 2 22 1	68 11257 16600 0 31 1477 891 16900 3657
788 15 511 0 12	3 2 42 14 26 1 4 1237 28
16873 20 2 21 7	7930 4089 16640 7933 0 16852 210 1 8927
38 158 4 0 13 3	2 539 342 11674 8 11619 16731 5 63 72 1
96 0 3 80	2 9 5 1 4 28 23
180 15 0 11114	28 2 229 1 12 3793 42
4 0 3 65	2 1 91 179 342 5 63
102 9683 13580 680 6 2563	9208 76 9283 0 9186 2 672 391 337 451 3044 1 120
80 7 40 5 4 0	8168 11 12 13 3 6 118 2 9 179 71 1
0 61 435 20 1426	40 156 70 6 16965 2 60 125 1 8950
58 57 7 19 5	119 15 10 4 12 3 33 42 622
2 582 179 40	235 134 1 5089 0 360 123 111 560
4 87 3061 440 13	3 65 9 539 72 25208 27 5 63
10 15110 4 0 12	3 15690 2 437 5 1 38 1671 7 15697
74 0 6 2	19 119 1 38 68 53 3797 8 64
26526 652 0 65	20 63 2 211 29710 72 1 25464
83 87 9 2027	4 5214 11766 3 241 6 5
284 140 3 2 9	30 1 4 443 0 25 29 8 24
10 68 223 468	457 218 60 214 626 72 1008 122 65
5012 4 468 13	3 5275 65 5 63 119 72
91 0 11 3 2	40 5 222 1 4 70 21 89 179 18
6 80 2 8 1	4 87 0 188 3 179 5 26 23 229 10091
15 8276 501 33 28 2170	1596 14 2441 399 8440 2 7374 139 7397 7417 17
100 0 8341 28 2477	2 262 2365 340 999 6 87 41 654
788 1677 3 14	1 4 1237 156 0 538 2 5
70 1312 16 11 2624	19 13098 1 2940 78 1877 0 2 2944 3437 2948
12775 9418 25 3 332	9 3646 9437 30 13416 4 1602 24 566
13424 1615 1865 4189 2624	2944 2948 4990 13512 1867 2940 78 43 1327 1961
131 151 1600 0 11	13078 685 2 79 533 1 808 2335 48
78 12961 1312 5017	94 3042 41 20623 21154 12892 13502 808 12821
1877 1615 1865 4189 2624	2944 4990 13404 1879 2249 1407 326 23705
0 12 1664 16304 2	42 14 16423 15 267 977 148 1 16368
2940 2624 17 9332 13260	808 13101 1 43 1312 1877 0 2 2944 3437 2948
5283 12831 0 1615	1865 13028 2 17 13354 13273 1
15 628 1207 1213	1988 1215 232 1 141 643 127 199 5751 7503
4097 4112 5897 13643 4107	2205 19 70 2701 14 1598 3097 0 2518 334 
4 25 216 9 990	6 5928 4200 3035 8 14 60
25 3 6755 9357	9 4757 6427 30 4 24 2070
628 1207 1213 1988 23159 1210	2 232 166 1208 0 31 23498 1217 167 22 1211 1 14142
15 4 171 293 12522 2844	12210 12 5584 3 49 12644 9 990 42 18174 17968 12456 136
23134 22946 6286 4 168 1137	7 5 2202 22867 216 7 134 0 27696 14 26206
4928 3768 5330 5589 30206	6194 27 251 191 13965 3654 25 214 11573 344
4 3 1137 12052 22463	22079 2202 123 57 22396 990 1684 5 11970 180 1561
3370 11106 10990 11085 35	1486 19 11284 99 45 61 1148 84 11 104 13754 2904 1149
7032 4188 2609 12	2205 810 15 7145 2908 1476 1636 1947 6017
4 1207 1213 3 118	232 7 1208 628 1217 167 1210 525 1211 5 166
12492 27410 25618 53 0	2485 2202 12310 2165 2 8 24584 1 6286 1137
29852 28142 25715 25383	717 545 27342 12319 26018 147 26985 3026 23232 3593
6917 26593 6982 2485 6884	1137 9176 24880 6111 99 20051 29015 10752 8202 95 23035
23466 1213 1988 1210	1211 166 1208 23157 1207 23495 1217 167
588 2629 587 25 11014 3	8997 42 12520 11650 24 5 4 17795 1696 1486 12052 9
756 18049 12018 9129	12476 1129 12518 11014 11654 10198 10286 10284 1420 149
4 22574 3 12013 9066	6286 2202 211 1 0 3 6933 2922 12 9856 9
8472 4 5698 2485	27231 2530 1 3637 7 13782 2354 1004 14125 5
58 4 101 3 7 26	17895 25 216 2580 18243 1137 18307 9 24 30 810 4093
26686 7005 171 2190	26272 26869 2 29 24345 8 21547 27411
4 25 3 6755	9357 9 2738 6427 30 5919 24 2070
4928 4188 2485 1137 1601	990 10912 2205 19510 15102 15210 10475 838 28458 29213
25467 12891 27117 6235	23760 25084 275 25121 28540 255 20223 25569 6960
4 25 16406 16344	9555 9 990 24 9792 30 1 12725
58 4 6219 101	3 171 9 9783 19 26 810 9766 11023
15 25 640 3 1486 171	10815 9 1636 5 469 58 4 5845 12 24 30 810
1207 1213 1210 232	2926 1217 13767 160 12117 1206 761 312 
14364 14344 4 168	14256 1129 9 14944 238 3 24 10183
18191 7081 17806 4144	4993 10158 10311 10865 10582 9926 10383 1583
3370 11106 10990 11085 35 1486	16911 14023 16120 15177 11292 16602 16195 16388 16682 16682 16621 16321 16401 17081 18185 4144 18112 1037	17943 4993 10382 26118 1455 14570 19271 15238 15809
15 17962 3 1137 80 884	9 19 24 469 58 4 521 25 2580 12 30 810
76 953 18084 12013 18075	1578 3370 1037 1789 1742 386 1057 2931 2750
2920 13673 1207 1213 22810 1210	14126 166 1208 1217 167 1988 13889 238 26711 1166 213 1990 763
4 1207 1213 3 118 232	13866 7 1211 1208 1213 1672 1378 7113 1150
1839 242 0 69 976	1 11263 129 44 1981 2 672 90 50
9066 3416 25 19837 3 9	4 11628 32 5584 11847 1191 1425  7 129 28541 12523
0 353 44 742	303 69 5664 59 14 337 142 2 1
2184 147 1137 80	1601 990 2202 12 35 11476 810
469 15 4 53 87 6724	12 3 12476 9746 1476 4859 171 1601 9 19 12518 6705
756 14563 19 542	6849 4104 15160 15415 1129 15063 14826
13588 1137 22978 990	22412 24345 15120 136 23016 22085 21295 2358
15 628 1207 1213	1988 1215 232 1 141 643 127 199 5751 7503
4 1207 1213 3 118	232 7 1208 628 1217 167 1210 525 1211 5 166
6982 2908 1981 19	6917 11853 6633 6884 6911 1080 11625
15 16844 17149 1037	16904 17191 16644 990 42 1718 4900 1 160
76 44 3709 990 19	45 321 810 2485 6202 511 143 108 71 194
12210 5584 3 990	4 35 118 1 63 49 585 31 972 17
3768 15 4 53	3 19 106 1 28 54 91 145 1200
4188 12 2908 2205	810 136 5664 10912 1476 1636 1947 1080
15 169 53 12	117 171 23 469 4 162 841 3 147
7663 1213 1988 1210	230 307 118 1741 309 315 143 314 179
4 3 1137 1486 171 9	7 19 1636 4093 2485 9040 32 2580 13 5 810
4 25 3 9	24 30 17430 15 5845 12 10815 848
2190 216 1981 3	4993 171 12040 18017 4 17794 7
12 3 80 9 19 24	5 15 521 4 1941 25 18840 19256 13 140 990 30
4928 5330 13 3	3504 1601 7623 4 361 15235 954
14364 4112 35 14299 4107 22012	23297 2292 14587 14552 15373 24019 15351 26280 27500 25254 26057 10187
1207 1213 1210 9378	1416 2612 1216 1246 1276 2276 1289 238 705 727 2017
11529 11461 11958 11795	1137 12112 11233 1204 11612 11070 1124 11 112 2537 401 643
15 24645 216 3 25514 9	9656 12 35 4662 30 96 3 2118 63 14 14303 148
10939 12891 19912 10968	10947 12 35 10903 10958 6144 10937 12096 19035
4097 6270 4112 11455 4107	1486 5499 3765 1069 32 123 6357 35 19 4115
7663 0 583 13 14056	118 7 27 7183 1 32 198 2 250 2523
13947 14172 168 1207	1213 1988 515 1210 1211 166 1208 1217 167
2920 13673 628 1207 1213	1988 1201 2212 19555 2577 2578 1515 485
4 1207 1213 3 232	7 1211 1208 7663 1217 167 22327 1210 525 5 166
0 23069 2 7742	7 7608 7686 8 14 1 22170
1463 82 2474 0	75 4003 7 1206 1 2 8 14
13762 0 14176 75	7686 2 7742 7608 14 1 14130 7
22117 13762 0 14176	7686 2 7742 7 19 1 8 14
14202 0 16 7745	3 2 7660 1 4 26 22256 13558
96 0 16 7745	176 13558 2707 1 2 7660 14
354 148 0 44 2	195 50 66 17 69 337 134 1 120
46 43 113 110 6	21 7232 1 3095 7234 7253 0 11 12 2
224 10 126 50 2	69 59 451 1 0 31 7 114 115
10 0 44 122	218 2 90 451 1 457 50 114 115
76 461 0 1259 44	879 666 2 90 1778 391 1 924 50
3 2 4 0	16 325 39 69 8 5 1
10 109 0 16 44 3	2 90 4 99 50 66 17 69 5 7191 1 55
138 2629 4 0 32 1831	90 24 5 111 3 2 6528 69 9 18 2500 1
442 17691 17321 6	17575 17667 11416 8350 17312 11310 40
0 280 40 1	20 2 60 211 21 93 210 84
96 4 0 16 12	140 65 2 9 342 14 63 1 3 49
78 17673 151 0 17637	129 17610 17539 17489 1 2 17659 565 6067
19347 19603 0 3507 20349	6 7 59 1 3517 10 113 2 3497
4 11 3 2	9 21 18 24 1 0 25 30
2575 16 11 8998 2060	2 2161 0 6315 2579 40 1623 1 2592
5161 0 1944 1068 92 2	89 1484 5112 5151 1464 5136 5152 1733 1940 5157 751 1 5119
10 47 2 7	18 0 31 152 11 1 36 8505
507 143 4 0	12 3 2 9 5 1484 2332 1 5473
180 295 10 4 0 3	6 139 2 7 52 5 23 32 88 1 64
5433 616 618 2 1916 203	5434 1 47 550 0 1924 130 313 620 52 283 48
16 6077 52 40 48 2456	6099 0 1042 2 2511 79 6062 23 2366 1 64
145 562 4 1590 338	292 3 478 127 206 40 5 564 222 307
3216 3292 191 3245	693 3295 371 3219 3276 3231 3246
773 503 3268 3 3272 27	40 5 663 119 64 4 170 157 2039 6 3235
4493 4 0 4371 4533	3 3263 3260 2 3280 1052 8 5 1 3267 3298
10 4 13 3 127	2 7 52 5 23 0 3643 5350 32 1 64
11 6621 20 2	18 59 0 31 6 6610 1 36
3614 942 941 16 3 2	3649 939 940 5 4 170 0 3648 1 877 64
1298 619 6949 2912	2 59 2019 1 0 29 6903 16
47 616 618 127	203 3466 620 40 283 1047 3451 313
145 15 0 3681 2583	3 2 7 5 3885 3701 573 4 1 64
9151 6827 813 2699	18 9152 5 6771 36 4 6813 3 6824
4 1181 88 3	2 5 23 0 31 52 71 1 64
4 855 3 6 20	9 1 0 25 2 60 24 324 30 2366
10 4 13 3	186 2 9 7 24 30 1 0 25
97 821 2754 2468 2 89	79 48 72 0 31 1834 468 6 65 1 1008
10 157 32 75	3 6 7 1646 5 4 170
47 8476 2 7	18 8540 10 0 31 152 16 1 36
482 420 91 12	266 42 522 774 2654 407 901 214
3871 3846 765 0 11 6	2 3856 18 52 222 891 20 351 40 1 36
1697 0 3755 34 52	1 3785 3794 3763 362 2 237 3766 3774 3783 3775
11 13 20 2 9094 9148	48 12830 2519 91 0 31 179 9136 18 27 1 36
16 32 284 13	2 27 52 0 29 1 55
3 2 52 5	23 573 4 170 0 157 1 64
747 170 1041 88 2 27	384 0 377 157 52 71 23 336 1096 307 1 64
9118 6508 2741 4 6492 4854	2 77 5 1 1236 9146 0 31 3 763 1279
643 2083 2077 5273 14	63 2041 72 1 0 29 28 65 2 471
100 10 113 3 3100	7 2554 160 1033 6397 4 156 3079 936
3 2 5 23	4 608 0 973 52 71 1 64
3294 4 2284 3	1390 5 1 0 29 2 3289
619 334 0 187	1 308 91 571 153 114 115
10 47 9073 2	7 18 0 31 32 152 1 36
97 10 31 685	20 21 7 79 533 48 32 11
835 0 2 1552	1 4 350 1653 3 428 814 40 1544
6131 4 8495 2	6143 5 1 0 6119 3 763
1751 52 1736 4078	4106 1746 1743 1745 1740 4094 1742 1749
31 771 11 6	20 1698 79 533 48 1691 21 212 203
573 88 381 1765 6	2 52 384 23 0 157 1 64 436
4 13 3 3291	127 2 9 24 5 30 1 0 25
97 131 0 12	2 42 52 40 48 1 179 79
3448 1546 1548 1547 1550 3443	127 751 283 1551 47 1549 1044 1068 313 3420 203 40 3454
4 3 2 9	1516 87 0 29 1 172 55
97 1010 358 0 4073	127 2 212 48 3278 79 18 1 64
7126 145 10 47 4 2376	88 4307 2583 3 7 40 5 0 1042 2 4297 1 64
3656 6 2 179	52 522 3610 3640 1042 0 407 1 64
10 8521 47 8565 2	7 18 0 31 32 152 11 1 36
835 0 2 1552	1 4 350 1653 3 428 814 40 1544
10 33 80 2	225 437 45 23 124 1 0 365
168 0 3881 458	6 2 57 623 2760 52 1
5221 4 0 152	2 77 5 5224 1 3 763
3883 3861 3886 3889 284 3854	198 2 16335 16484 3894 3847 3900 0 29 3855 5451 1 55
10 4 0 75	3 6 2 18 5 3867 1
145 32 13 2	27 52 384 0 377 23 336 1 64
32 3 6 2	52 5 23 4 608 0 973 1 64
952 131 4 130	850 3 203 48 978 299 950 5
58 10 11 13	280 20 7 71 60 133 19 27
7547 4 0 9091	5 1 3 6033 2 813 9087 18
4 0 5229 152	3 2 5207 5 1 77 2717
10 4 0 32 13 2137	3 2 7 27 52 5 1 1639 1628 2885 1700
4741 4 3 4701	89 4719 40 4715 4739 1414 4702
