684 70 1 78 7	262 1 20 1 193 89 2432 44 181 0 637
30241 1 10 1227 99	1137 499 2 77 0 1 19 24 2 26
196 1 1227 643 99 88	2 22 5 1491 0 1943 121 402 2 19734
4 1 3 2	6 28 2945 0 3661 58 1430 364
30241 1410 1039 1 10	11579 70 18060 245 593 15319 24 135 3735 57
58 2949 1 10	2 27 0 43 30 83 53
55449 446 18497 4238 2	52028 2 4333 48541 0 1 19 16 5463 10 3086
562 27 55443 29167 1	15678 358 17474 36100 17298 175 116 2187 140
29290 33 3586 385 8	2 6 0 55790 5821 3724 41151 1 19
649 6493 9266 7294 684	1112 3057 2023 209 296 2188 2095 20532
58 273 1 10	509 0 30002 8985 1 19 543 1004
684 5293 1 1227	8045 0 1 12333 1761 45 6 18
1 2062 2 195 268 58	375 330 5 0 113 1 19385 15427 2 589 874 90 67
40 3361 273 457	43 505 12 39 50 10024
11683 586 8 1456	3 2 7 50 2 0 1
58 1 1162 78	2 101 207 8477 57 0 103 104
40 759 3361 2 0	17 213 141 340 24 54 154 62
11 148 270 447 88	106 104 0 943 1 8 35 9 15888 192 127 2
273 1 10 378 78	583 1304 3 2 6 17 1905 0 4215
195 11 12 142 137 273	2 9 16 0 1 20 18 310 194 2 74 18 29
40 58 273 457 27	95 1061 29455 49 114 297 149 2 7 5 0 24664
58 1 3342 10	304 122 28 28 6 26 0 55
58 276 350 285 230	532 12 1081 329 940 10156 60 57
70 4 12 84	3 176 2 5 257 50 0 51
15499 4 178 1	3 2 216 18 0 14 11
33245 42 178 1 39898	1109 3 9580 7 4765 3 3138 11745 149
6458 270 8 2	72 1135 1 33222 1353 195 0 44
58 1 78 457 0	10023 2 18685 28600 5856 17 17 173 57829
4612 22168 1790 9256 196	1394 1760 1532 15413 44332 1703 4728 3960 8988 3660 4214 15516
270 809 569 172	474 9848 698 40 592 118 7430 299 1924
69 114 2 40	114 11 11 37 35 17 22 0 49
2018 76 1790 10 270 643	3296 251 133 241 186 904 156 133 240 958 295
4 69084 73 2 9 37832	26293 4 14807 24 11491 14036 26736 13 15325 55398
22081 78 22464 2	10 32 7288 8992 2078 38891 3 2956 123
1 643 8 2 40637 52821	885 32 1640 2 337 613 1 105 818 0 55
58 280 685 1	79 303 16 265 0 1 19 16 1794
171 602 226 2335 1252	23 2 6 74 16 143 11 1 51 44 444
81901 1 10 78058	790 77777 78848 88496 8 87935 82984 89 2 0
137 60 1308 61 943 133	3788 7 486 5728 86 1819 8 24 43329 486 9 293 29 213
40 70 1901 4	26709 2906 21 24735 4 26 16 13
1 3827 2537 172 3368	4 1 19 3 14069 6019 7407 12068 12058
649 58 1 78	662 1 60 18 253 0 26411
40 4 178 1227 106 99	52 103 45 12 32 1247 7885 7 47 50 27
58 1 105323 89215	2 1370 6 115 0 1 19 94 122
276 137 1 12 142	41 4653 178 126 2 753 1741 661 75 0
53260 55294 3 8 9	100282 2 6 0 1 19 3 31
8009 4 178 1	46479 111 13 4747 3 31020 3532 28
155 53807 148 1	1 38 1 19 12 150 15 35 16 12 22
155 487 4176 188	1554 83 28 21 128557 2300 528
1328 8793 148 437 791	1560 375 3447 717 1483 2676 2495 2379 1894
1 643 2 29089	1 20 13 35 123 2 0
2 3368 0 684	9 3955 129 18 290 1706 629 6 3650
40 4 1 375 13	2 9 379 315 0 16 88 837 2 6
4 1 78 12	2 48 0 3 1145 32 7 29
1 54191 78 31	5 12133 0 38 26716 8 475
81901 1 10 78058	790 77777 78848 88496 8 87935 82984 89 2 0
649 2018 1790 1	3 2 1035 0 1 1895 19684 16
158 4 346 1	95 27 2 40 6 16 26 0 44
41 27 1297 2	83 8 2 709 18 1267 0
649 1 811 10 3	2 1016 9671 368 0 1 68 259
4 431 3 252 74 3631	3 13 18 219 961 2093 88 127 128 6 496 118
536 159 13 2 164 22	298 102 249 32 523 3 314 824 299 17 118 7
9654 58 178 1	1727 9 0 3 2318 2 167 29 12416 386
11 137 1 513 2	23 25 22 16 274 128 1384 0
5841 346 99 3 9	18 29 0 4 143 1 683 3 512
49070 1 114856 4374	13 35 2 133 0 26833 55210 6 16
1 1227 99 8 23	3 2 23 213 9 90 0 44
4 178 1 6458 60	2 43 101 0 24 61 180 859 5373
4 10 78 3368	3 31 1661 957 29 1211 486
44275 70 4 16937 3 63542	0 26189 1 81271 18666 16154 15146 36 53 21150 16683 177
1 78 8 2	6 5 0 1 33 114 3
155 1 3 27	6 5 1441 11 343 14 128 170
1 31 6 58	269 0 58 10 27 56 459 87 7377
38 1 2 28 195 268	11 4 1 34 15 13 2 54 50 26 361
58 78 2 0	13 11627 84 4 149 3 51
58 1 1227 78	120 2 0 73 15 83 504 688 155
315 68 1206 15 381	43 53 3000 0 11411 1524 8 1 90 97
8483 6493 9266 2	1379 7 57 1540 352 42 1444 3671 1516
58 196 1 643 6489	16 12059 175 1384 0 45 9749 2 17140
196 643 1924 611	16 245 42 1 19 18 240 400 25 13827
58 1 60 23	98 0 78 230 1 20 43 9077 17
253 356 2 74	384 0 1 19 90 67 180 77
58 4 1 69752	2 95 135 2406 0 39500 12330 6 36
58 4 1 242	2 49 26 0 81 1 2 5
78 2 7 404	18 27 0 2 779 56 525 64
58 759 1 2	21 0 414 33 78 35 2 66
649 9256 9314 10	32 2 286 0 4 3358 8 9010 26
1 4163 1112 2	2 59 103 96 54 0 1 20 66 140
649 6458 10 4161 270 177	22 30 15 1307 32 26622 386 22 215 5369 13 195 0 46364
40 3361 273 457 172	403 231 259 341 3 9 5232 174 127
40 58 273 1 457	381 2 17 60 237 811 21 5 36 0 117969
649 197 809 9 4	4140 143 39 36 353 454 4549 96 15532
1 1227 99 54263	733 2 2428 0 148 369 619 54 329
8009 1052 10681 422 14295 1571	18823 19039 207 100 11081 13910 14854 22142 12233 19136
196 610 1411 643 88 66	297 227 781 291 17025 37 240 485 182 763 18426
55328 22334 197 611 2	54217 54 111 1040 100 1205 10097 1085
4612 196 1 10 1537	31 2 59 16 1559 4755 1482 0 44
1883 2115 9852 123	4 9491 20 631 221 59 2 22558 42989 0 101 393
14 622 15499 4 1206	9 43 11 15 18 199 13 7464 3 1144 9
14 4 50425 12	25 579 0 207 5 143 117 2
70 316 196 1411 10	17 31 16 48912 16 15 118 7656 73
2018 196 1411 1537 2199 8	367 2196 3780 13525 5283 5127 40081 10182 5952 2758 5628 9146 3868
72298 1 10 2	36 2 0 42 33479 352 34542 411
58 683 1 253 78	0 734 11 3 59 439 2 616 7439 229
15499 29896 51 274	23 7 21 75778 7821 3 31 514 26
253 12 586 60	45 72 86 2 100 28 144 0
17678 1 10 78	3 1816 212 470 0 657 52
346 1 60774 3	1438 6 4338 17 0 81 1 19 19569 4228 8
155 14 52754 3	1 33 3 31 15 1214 5 97
1 2 28 195 268	10 295 12 7 27 5 7 0
14 4 20 1663	9 18 217 0 75 1 1510 10 1381
9 14 4 1 10	2 5 355 0 1207 1 1677 3660 27666
58 1 513 165	2 95 17 145 0 68788 266 18 121 123
3188 1 10 809	37 2288 0 257 467 266 23317 7804
55460 29939 4 10 27	3 9 75631 18 29 114 11 14 11 16512 127
14 4 178 75656 43	16 5 135 3 7 21 5 44870 167 411
8793 19392 346 64 168	2 9 8207 6 18 0 4 10 880 3
3346 1 472 110	237 506 2 61 0 197 542 2249
4 260 68331 24411	18 494 15 3 235 3 41 28
58 4 1 10 78	52 12 3 2 6 5 0 19 11279
3546 65 1 1405 15 7434	2 2188 21 70 17214 96 93 37327 47283 0 1817
36731 8 1456 8934 0	2 4521 57 1106 2 6 0 34846 17838
58 1208 137 1 3610 2	7 0 1 19 3 18775 3 31 2369 3959 10211
85 4 1 110	2 9 50 36 0 1 20 11
58 159 1 78 165	1 1357 1093 2 49 0 10 10
14 30060 13 1571	1226 78110 4 111 752 13 267 35 29
58 273 10 78 457	2 23 48 27955 28 48889 43977 28 67401 8177 0
155 1 1227 78 99	8 2 7 22 30 47770 0 11264 10693
649 2018 1 10	142 2 50 17 8852 46 0 44
40 58 16837 273 1	21 3 31 8 161 17 27 5 28
40 58 273 1 457 6	12 3 5 4 357 27 2185 1647 3 3339
58 8 2 195	1 33 8 24 1498 16 16 67 21 0
70 4 1 12	2 40 0 34 198 3 51
17468 1 67180 55090 70748	77777 2 6 16 0 58100 12 12 10249 12199
58 276 137 1 350 513	22 1 69 104 119 2 17382 49 3 31 0 55
1612 10 2 54 30	145 46 13 2 59 10 185 2 4332 161 0 167
4 73 2 9 37832	17 57 534 0 737 2 10514 33 2 661
58 22334 22 222	0 3587 17034 711 17 116 3 110
1883 1 4163 1112	327 338 14082 100 39774 31 175 118 29267
105768 109353 10951 51699	1 183 2 1145 1 19 8105 0 12307
512 4 1 375	2 5 0 3 31 83 11782
3546 1405 7434 2 0	16 12377 7300 71 3 27964 26519 613 18
276 137 10 2	1 33 1 49794 34969 0 44
5287 350 10 8 2 0	115 0 1 19 94 12051 2 6 16 16 144
58 4 1 10	2 6 5 0 3 235 51
53502 4 6458 27	3 2 21 5 0 278 1 33
4 13 43 7	9 48 22 0 1 20 13 14 18 442
4 13 8 2	9 29 0 1 20 18 3
58 276 1208 137	1705 144 2744 59 3465 59 26 1799 17
58 1052 1569 1	1265 28 1507 0 206 40 10 27 40 2982
1 437 110 2	2 5 216 0 34 138 35 144
58 759 1 10 23	1003 3 8 25 5 25 0 4 72 2 169
155 649 53203 196	12 4748 147 2 2690 542 0 4
11683 586 8 1456	3 2 7 50 2 0 1
40 1 1405 44234 70242 99	566 9763 3 9787 14393 18332 18726 13327 21256 29982
58 1 10 2	2 21 30 1527 8349 25 61 53680 62 18
11 196 1 1856 3	1 12 7 2 217 48 0 44
54223 643 809 2 422	60 2397 374 776 11848 17577 3 1420 2554 4 2276 7
54746 643 3 8 809	1 10 12 183 1593 2 6 0
58 4 1 3	3 2 5 0 1 13779
40 11 3361 1 513 88	4 36 3 51 5 290 837 1172 72 505 447
58 196 1411 78	142 123 191 15 98 954 4218
15 539 586 411 25	238 61 1534 3 7 90 5 290 16 1705
2018 3188 611 9 22153	1479 7 20 6 1848 0 1 64279 56
649 3460 9135 29986 446 811	2 9863 40 6 23255 0 773 3101 1 19 2249 130
58 38 3361 1 2	133 191 1980 0 356 1 19 481
1 4161 643 8	9 3000 682 139 0 490 3092
649 2018 1 10	142 2 50 17 8852 46 0 44
40 58 273 1 457	381 2 17 60 237 811 21 5 36 0 117969
649 3245 33 475 496	161 5 0 1 18 2 508 1039 293 2 292
759 3361 142 7	140 3 54 0 1 18 33 74 18
54336 1 10 55141 53366	3 9 7 2195 3208 1142 3832 2038 886
4 152 84 3	48 22 312 0 2 88 16
11 196 1411 10	2 43 504 16 0 33 15 35
649 58 1790 9314	1 20582 2803 28 4330 886 19840 22469 26
196 1 1411 78	84 3 850 153 2 243 1178 0 1215
5841 1 3907 3827	1881 9411 38395 85 1 19 2 9121 0 14956
1883 1 4163 1112	327 338 14082 100 39774 31 175 118 29267
69 4 13 131	2 9 18 1264 199 3 1510 10 37
1008 306 88070 0 1	162 65 74 1 19 98 36 18
69 4 13 81031	720 2 249 6 0 299 539 16
1 88070 90296 30	65 110 12 119 10 3 51 5767 245 21
70 4 62016 3	127 2 25 22 100 137 0 567 0
40 4 1227 106 99 3	136 184 128 138 126 218 108 401 191 573 126
122718 44275 70 4 16937 3	2 9 29437 11 81553 99 0 1 19 94 125 116
116227 254 104 118376	114 111 1057 1075 1003 1005 10097 1009 2 66033 0 1
104671 40 3408 97447	114657 1003 117 110 100 120 10 1824
99904 114973 131 81031 3 2	131 8 114 119 119 119 2 59482 0 55
1883 1 4163 1112	327 338 14082 100 39774 31 175 118 29267
46 3 115635 2 114336	15 7834 3 34 119 119 2 59859 0
109045 999 104831 46 32	61 1112 11613 11 1652 105 1097 109 5787 21
70 4 1 34486 166 88	2 5 0 670 1 19 110 30 129 249
70 80587 4 1 166	13 3 51 7 6 5 448 26 0 55298
70 4 1 34486 166 88	2 5 0 670 1 19 110 30 129 249
1 34486 2 2550	2486 4 18 0 11952 2 1640 1835
2418 2766 1 13223	34 27 21139 153 337 211 2 62
9632 18306 3186 13723 9240	28394 3541 24517 55661 241 28070 25029 25456 22428
2278 4 19 591	656 9 496 18 8973 29 26548
176 352 11 4 1	10256 733 1 19 2749 179 2 0 44
70 4 1 34486 166 88	2 5 0 670 1 19 110 30 129 249
70 141 4 1 34486 166	13 3 31 51 4 303 349 2 7 7 5182
70 80587 141 4 1	3 7 5 43 7 5 49 26 59445 87422 0
70 141 4 1 34486 166	13 3 31 51 4 303 349 2 7 7 5182
141 1 34486 52	111 87 39 1 33 2 36513 93973 0
2766 1 13223 26974	16 0 14 1 33 2 2541 190
9632 18306 52 3186 9916	4 113 2 17365 18626 49306 0 17408 7
2278 4 19 591	656 9 496 18 8973 29 26548
176 352 11 4	110 443 3 8285 143 53 9 0
70 141 4 1 34486 166	13 3 31 51 4 303 349 2 7 7 5182
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 46 24701	31714 187 21 2442 3931 1693 2133 211 164 352 3815
155 92 148 56	29 106 0 4 333 1260 46 1094
10221 10216 10182 8242	482 541 2318 190 4848 15348 9585 8423
11 4 143 3	7 54 49 0 43 201 10 6 48
10221 1 10216 11775 8242	2 11169 6256 492 6 0 28055 1405 416 4328 1 3914
10221 3 10216 10182	12 24 50 61915 142 2 3336 30 0
11846 8221 16009 28112	19094 38059 17 2 1444 190 146 0 41144
10237 54144 22509 54462 54922 3	4721 448 1151 33253 24641 11297 1112 792 37 16082 18082 16085
778 1 11775 17	374 14 392 265 117 213 2 5032 124
29103 143 54173 46	83 63 30 472 43336 74 21 3678
778 143 1 10	4016 486 15 1953 99 847 2099 95
10221 54791 3 22243 10216 10182	27 2 262 6107 471 69222 0 552 579 2285 184 135
29103 16131 1 29501 22243	2 25952 6 5807 14 15505 2415 1 19 3 14043 26706 0 13699
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
29125 316 15377 29575	254 47414 446 48812 47 22888 40 402
5292 54348 7898 9188	0 1 19 6404 75 2 67166 322
4 15 3 8	25 49 26 26 0 1 20 16 16
4 15 3 23 11	13 7 210 23 34 0 42 123
4 15 23 2	9 18 0 14276 667 2 269
5507 1 10366 15	2 7 27682 6 0 369
553 50042 75 1 10 871	8 2 1168 0 1 29 369 101057 133 3 25 119 2
1 15 1424 1448	3 27 2 13974 213 0 24727
4 15 3 8	25 49 26 26 0 1 20 16 16
5507 1 10366 15	2 7 27682 6 0 369
1 15 1424 1448	3 27 2 13974 213 0 24727
553 50042 75 1 10 871	8 2 1168 0 1 29 369 101057 133 3 25 119 2
5507 1 10366 15	2 7 27682 6 0 369
1 15 1424 1448	3 27 2 13974 213 0 24727
553 50042 75 1 10 871	8 2 1168 0 1 29 369 101057 133 3 25 119 2
5507 1 10366 15	2 7 27682 6 0 369
1 15 1424 1448	3 27 2 13974 213 0 24727
553 50042 75 1 10 871	8 2 1168 0 1 29 369 101057 133 3 25 119 2
5507 1 10366 15	2 7 27682 6 0 369
1 15 1424 1448	3 27 2 13974 213 0 24727
