172 0 58 14 4 148 2,6 5 1441 11 343 14 128 170,16
14 78 13 2 1486 0 2667,269 0 58 10 27 56 459 87 7377,18
58 11 137 273 78 286 173 6 230 294 0,11 4 1 34 15 13 2 54 50 26 361,25
195 268 137 273 1179 1 6 230 294,13 11627 84 4 149 3 51,21
12 99 197 2 6 0 21,120 2 0 73 15 83 504 688 155,18
31 50 380 96 10158 123 23 25 54 90 97,43 53 3000 0 11411 1524 8 1 90 97,19
290 6 1 252 8988 0 7294,1379 7 57 1540 352 42 1444 3671 1516,26
504 8 509 193 78 1856 853 2 0 373,16 12059 175 1384 0 45 9749 2 17140,25
4975 172 1894 193 1484 4927 373,16 245 42 1 19 18 240 400 25 13827,23
61 74 0 15 78 2 66,98 0 78 230 1 20 43 9077 17,18
0 1 1227 1270 99 8 60 153 61,384 0 1 19 90 67 180 77,18
78 3 197 2 6 5 0,2 95 135 2406 0 39500 12330 6 36,23
78 2 6 5 0 3 31,2 49 26 0 81 1 2 5,12
6 5 22341 0 58 11 1 53318,18 27 0 2 779 56 525 64,19
195 268 137 273 78 230 294 0,21 0 414 33 78 35 2 66,17
1537 270 643 2 0 1 809 22,32 2 286 0 4 3358 8 9010 26,18
10700 30 0 1883 2115 6 9264,2 59 103 96 54 0 1 20 66 140,22
2 1898 22341 0 45282 4 1 3083 643 3 809,22 30 15 1307 32 26622 386 22 215 5369 13 195 0 46364,37
0 195 1018 268 1 2 1143 2747 6 37,403 231 259 341 3 9 5232 174 127,23
2 6 1451 195 1018 268 78 172 173 0,381 2 17 60 237 811 21 5 36 0 117969,26
1780 1 811 270 3 2 6 199 810 0,4140 143 39 36 353 454 4549 96 15532,26
0 58 14 78 13 2 54359,733 2 2428 0 148 369 619 54 329,20
4405 8 10436 172 22419 173 16 720 22091 29901 1758,18823 19039 207 100 11081 13910 14854 22142 12233 19136,40
25 193 130 133 58 11 1856 31 165 809 23 199 1224,297 227 781 291 17025 37 240 485 182 763 18426,34
13184 54740 422 54101 0 1 30201 807 53494 1411,54217 54 111 1040 100 1205 10097 1085,29
643 504 8 297 853 2 98 193 422 0 373,31 2 59 16 1559 4755 1482 0 44,25
2 6 4363 17624 0 4605 1 172 173,4 9491 20 631 221 59 2 22558 42989 0 101 393,30
12 3 8 108299 43 32246 50425 13 103674 400 5,9 43 11 15 18 199 13 7464 3 1144 9,28
3 400 43 5 27588 141 15499,25 579 0 207 5 143 117 2,18
326 12 2 7 1 33 142 127 30 193 0,17 31 16 48912 16 15 118 7656 73,25
27678 853 8237 422 373 31 165 5821 54 50 193,367 2196 3780 13525 5283 5127 40081 10182 5952 2758 5628 9146 3868,44
74873 73548 0 69711 35 76037 27 6 16,36 2 0 42 33479 352 34542 411,26
2884 2 1687 172 61 15016 0 8 60,0 734 11 3 59 439 2 616 7439 229,25
945 21806 1121 462 29394 25878 2425 110,23 7 21 75778 7821 3 31 514 26,30
987 21 61 74 130 133 2433 245,45 72 86 2 100 28 144 0,19
40039 27 485 2 16 22420 0 684 58,3 1816 212 470 0 657 52,18
2 57372 0 4 72574 96865 96805 47557 5,1438 6 4338 17 0 81 1 19 19569 4228 8,29
22005 4 148 13727 84 5 28,1 33 3 31 15 1214 5 97,17
58 11 137 273 78 286 173 6 230 294 0,10 295 12 7 27 5 7 0,24
106 3 18 55120 28833 29 400 9,9 18 217 0 75 1 1510 10 1381,24
13 55301 3 8 2 55202 0 53387 55047 54117,2 5 355 0 1207 1 1677 3660 27666,27
444 172 285 6 137 78 215 2 0,2 95 17 145 0 68788 266 18 121 123,21
2 0 4 4161 270 3 11101 9,37 2288 0 257 467 266 23317 7804,21
2 9 0 1 20 3 6 16 18 380,3 9 75631 18 29 114 11 14 11 16512 127,24
7 5 0 1 124 13 3 31 127 2 1769,16 5 135 3 7 21 5 44870 167 411,22
52735 0 11 1 818 2 411 16 175,2 9 8207 6 18 0 4 10 880 3,19
22 30 0 72 2 271 6 329,237 506 2 61 0 197 542 2249,16
48479 16217 5 4771 3 3936 8 27 30,18 494 15 3 235 3 41 28,22
23 9 54 3 2 66 199 810 0 44,52 12 3 2 6 5 0 19 11279,17
25 17401 869 123 4977 23 2 66 9615 0 44,2 2188 21 70 17214 96 93 37327 47283 0 1817,30
1 68 13958 7166 2 66 7587 3491 7227,2 4521 57 1106 2 6 0 34846 17838,21
285 1451 125 276 1263 10 666 78 215 230 0,7 0 1 19 3 18775 3 31 2369 3959 10211,30
447 3 161 0 2 271 1236 6 329,2 9 50 36 0 1 20 11,19
1418 2 400 25 172 22 130 133 0,1 1357 1093 2 49 0 10 10,17
60 13838 369 61 2202 272 1052 426 13481,1226 78110 4 111 752 13 267 35 29,29
2 172 6 1451 0 195 1018 268 1,2 23 48 27955 28 48889 43977 28 67401 8177 0,32
3 2 173 0 52749 58 4 148 9 6 52934,8 2 7 22 30 47770 0 11264 10693,22
1537 270 8 809 2 0 504,142 2 50 17 8852 46 0 44,14
78 2 6 0 195 1018 268 457 172 173,21 3 31 8 161 17 27 5 28,21
222 0 195 1018 268 78 2 1143 2747 172 173,12 3 5 4 357 27 2185 1647 3 3339,26
268 137 273 1179 1 78 230 294 0,1 33 8 24 1498 16 16 67 21 0,19
3 27 2 7 16 5 0,2 40 0 34 198 3 51,11
70810 299 6 0 70650 74454 17306 72548 2 8935 70673,77777 2 6 16 0 58100 12 12 10249 12199,34
1545 285 230 10 666 78 215 2 411 333 0,22 1 69 104 119 2 17382 49 3 31 0 55,27
422 2018 178 1 33 1537 8 177 173 3211 0,145 46 13 2 59 10 185 2 4332 161 0 167,29
49522 0 37813 36817 38537 38508 1 38339 3 51,17 57 534 0 737 2 10514 33 2 661,31
1 562 2 514 172 0 55,0 3587 17034 711 17 116 3 110,19
2 10700 30 0 2115 6 9264,327 338 14082 100 39774 31 175 118 29267,23
118609 114279 1504 110900 104821 110607 105280 14 119809,1 183 2 1145 1 19 8105 0 12307,36
3 2 456 252 290 534 6 0,2 5 0 3 31 83 11782,17
54210 65 1 53044 10 52774 52400 53602 145 4977 23,16 12377 7300 71 3 27964 26519 613 18,36
7850 230 943 1451 1454 1 19 215 0,1 33 1 49794 34969 0 44,25
965 58 14 1 3827 180 78 52696 586 3536 172 173 333,115 0 1 19 94 12051 2 6 16 16 144,31
78 12 3 2 53 5 0,2 6 5 0 3 235 51,10
2 199 0 1 3 31 165 6 16,3 2 21 5 0 278 1 33,15
14 33 12 3 8 21 5,9 48 22 0 1 20 13 14 18 442,17
9 2170 77 1 3 451 51 172 0,9 29 0 1 20 18 3,16
10 2 285 1179 1 78 215 230 0,1705 144 2744 59 3465 59 26 1799 17,25
78 1571 2 252 720 172 290 0 1758,1265 28 1507 0 206 40 10 27 40 2982,22
0 444 54957 6 16 175 53309 55489,2 5 216 0 34 138 35 144,22
2 195 1018 268 137 273 15 78 230 294 0,1003 3 8 25 5 25 0 4 72 2 169,26
1 1411 270 643 809 2 50 0 55335,12 4748 147 2 2690 542 0 4,22
9135 180 54 12613 130 3460 133 333,3 2 7 50 2 0 1,24
10626 3616 2 17 7141 0 346 15357 178 6 9615,566 9763 3 9787 14393 18332 18726 13327 21256 29982,33
195 1018 137 273 78 230 294 0,2 21 30 1527 8349 25 61 53680 62 18,24
8 2 193 28 0 166 643 286 173,1 12 7 2 217 48 0 44,18
155 1 54275 15 270 25 54 55354 22 0,60 2397 374 776 11848 17577 3 1420 2554 4 2276 7,31
509 193 4 1780 8205 196 1 2 55252 0 29836,1 10 12 183 1593 2 6 0,27
127 2 7 5 0 78 13,3 2 5 0 1 13779,10
2 172 195 1018 268 137 273 447 6 294 0,4 36 3 51 5 290 837 1172 72 505 447,25
197 8 809 2 193 1 643 0,142 123 191 15 98 954 4218,19
22 239 130 303 133 333 4615 363 33 1418 914,238 61 1534 3 7 90 5 290 16 1705,30
1484 4 8205 807 8855 4161 1537 270 3 4223 809,1479 7 20 6 1848 0 1 64279 56,29
180 270 586 559 4405 809 411 496 16 130 133 89 333,2 9863 40 6 23255 0 773 3101 1 19 2249 130,35
173 195 268 137 273 666 78 6 230 294 0,133 191 1980 0 356 1 19 481,24
809 193 196 9314 853 2 0 373,9 3000 682 139 0 490 3092,20
1537 270 8 809 2 0 504,142 2 50 17 8852 46 0 44,14
2 6 1451 195 1018 268 78 172 173 0,381 2 17 60 237 811 21 5 36 0 117969,26
74 2935 72 667 3354 8 60 809 73,161 5 0 1 18 2 508 1039 293 2 292,27
195 1018 58 11 137 273 230 294,140 3 54 0 1 18 33 74 18,19
53689 2 53430 30 133 0 53786 6 130 29446,3 9 7 2195 3208 1142 3832 2038 886,27
142 66 28 44 65 11 7 54943 22,48 22 312 0 2 88 16,21
8 2 286 193 28 0 1 166 643,2 43 504 16 0 33 15 35,17
1 10 809 2 0 78 270,1 20582 2803 28 4330 886 19840 22469 26,25
447 643 2 193 0 58 11 8 88,84 3 850 153 2 243 1178 0 1215,19
10337 133 0 2 172 6 130,1881 9411 38395 85 1 19 2 9121 0 14956,26
2 10700 30 0 2115 6 9264,327 338 14082 100 39774 31 175 118 29267,23
3 596 3755 817 67 99892 81031 111613 98843,2 9 18 1264 199 3 1510 10 37,27
19 89529 248 90293 2 160 98945 90 97 90296,162 65 74 1 19 98 36 18,30
596 3755 817 67 3 117902 98843,720 2 249 6 0 299 539 16,22
67 0 89529 248 90293 2 98945,65 110 12 119 10 3 51 5767 245 21,24
45505 7 28 41629 65513 44275 166 64962,127 2 25 22 100 137 0 567 0,28
2 9 29 0 104929 178 1 20 47083 110 13 6 18,136 184 128 138 126 218 108 401 191 573 126,29
996 63542 45505 28 41629 65668 166 117054 122294 116082 7,2 9 29437 11 81553 99 0 1 19 94 125 116,38
19 94 116650 226 113116 181 415 108446 3350,114 111 1057 1075 1003 1005 10097 1009 2 66033 0 1,33
1 30553 111955 2 104898 92 0 64139,114657 1003 117 110 100 120 10 1824,25
817 29 112162 0 4 122389 1 20 95872 120674 9 6 18,131 8 114 119 119 119 2 59482 0 55,33
2 10700 30 0 2115 6 9264,327 338 14082 100 39774 31 175 118 29267,23
50 29 0 4 102822 1 20 24 9 6 18,15 7834 3 34 119 119 2 59859 0,23
416 98 6 115867 106347 81 1 2 102465 0 116786,61 1112 11613 11 1652 105 1097 109 5787 21,31
2 2550 28 1827 13223 14143 3 29384 1326 0 2437,2 5 0 670 1 19 110 30 129 249,27
3 88 2 2550 28 29384 4690 13223 0 2437,13 3 51 7 6 5 448 26 0 55298,27
2 2550 28 1827 13223 14143 3 29384 1326 0 2437,2 5 0 670 1 19 110 30 129 249,27
16356 1827 13223 29384 1326 0 2437,2486 4 18 0 11952 2 1640 1835,22
26974 2 2550 29384 4756 34577 0 2437,34 27 21139 153 337 211 2 62,25
3259 81526 1326 1 19 2 9916 0 2437,28394 3541 24517 55661 241 28070 25029 25456 22428,35
3 116 11138 3720 10314 54 3273 5,656 9 496 18 8973 29 26548,25
3 2 246 2506 88 6 37 0 55,10256 733 1 19 2749 179 2 0 44,21
2 2550 28 1827 13223 14143 3 29384 1326 0 2437,2 5 0 670 1 19 110 30 129 249,27
52 88 2550 28 1827 13223 14143 3 29384 1326 0 2437,13 3 31 51 4 303 349 2 7 7 5182,36
166 52 3 88 2550 28 29384 4690 13223 0 2437,3 7 5 43 7 5 49 26 59445 87422 0,28
52 88 2550 28 1827 13223 14143 3 29384 1326 0 2437,13 3 31 51 4 303 349 2 7 7 5182,36
2550 16356 1827 13223 29384 1326 0 2437,111 87 39 1 33 2 36513 93973 0,27
52 2550 29384 141 2418 4756 34577 0 2437,16 0 14 1 33 2 2541 190,29
13723 9240 3259 81526 1326 1 19 0 2437,4 113 2 17365 18626 49306 0 17408 7,23
3 116 11138 3720 10314 54 3273 5,656 9 496 18 8973 29 26548,25
52 3 246 2506 88 6 37 0 55,110 443 3 8285 143 53 9 0,20
52 88 2550 28 1827 13223 14143 3 29384 1326 0 2437,13 3 31 51 4 303 349 2 7 7 5182,36
914 15008 17153 3388 30324 21902 29575 15876 2911,31714 187 21 2442 3931 1693 2133 211 164 352 3815,37
1 7895 879 2 24 52343 0,29 106 0 4 333 1260 46 1094,21
10174 10237 11809 143 16763 29553 11775 24 53949,482 541 2318 190 4848 15348 9585 8423,33
13153 7 18384 8242 53889 53 9,7 54 49 0 43 201 10 6 48,23
10237 11809 143 39 2 10182 54859 17 0 10174,2 11169 6256 492 6 0 28055 1405 416 4328 1 3914,32
10174 4 52815 53339 36 24 9 8242 67,12 24 50 61915 142 2 3336 30 0,25
49030 25922 697 21902 30564 13612 3363,19094 38059 17 2 1444 190 146 0 41144,27
