11 18588 4 33	50077 55 0 405 52 2521 29985 61869 5
13 2 83 712	12 19 385 25 24999 0 25149
5610 4942 10441 33570	9542 16 1388 1028 1889 18701 17651 14302 1632
40 11 18588 42	1954 2 90 1274 17 2119 0
124 88 17 5	110 16 8 60 31 35 9 22358 0 15576
45 1249 1 46	3 2 17 5 213 48 6239 199 0 139
45 10 46 12336 2 9	5 6 0 1 13336 2 49 30 57 54
53316 1 46 840 25981 2	10 175 94 100 97 74669 1753 37 67
20 24067 43730 9	9 223 41137 11 3 51 4700 12484 984
45 92 1 2786 73	7 54 303 195 61 20 11 0 54
45 1 1435 46 12 3	106 741 668 171 14 30 0 1811 2 4207 22 495
4 16324 20 595 25404	946 74 2 94 18 18 29 2 0 44
2264 18823 124 106	2 77 133 0 13919 1 13 2 162
45 561 1785 595	551 767 914 1048 1154 678 500 613
39671 1 24064 40883 2	288 2 4103 422 267 0 3878 478
45 2280 4 10 34 46	3 2480 5 4 3346 11 16 278 2985 4808
14 12034 4 17659 9940	31 366 33823 50 163 13000 0 2086 1 2 27943 17307
359 14 4 84 3	1 19 145 4 141 15 11 11
45 7991 1249 92	3 72 5 22 16 4 3062 3 66389 293
40 11 4 34	3 127 2 5 0 4 1 31 64 748
38 71 4137 10	143 27 2 0 1 19 2 89 369
45 2 7 2155	411 22 3 7 21 168
45 35 0 712	12 3 73 50262 3 2 5 5
25184 12761 1 10 1577	19193 14178 2 1701 296 0 48 10381 34 2342 53
712 21658 595 79 2	265 216 189 241 291 663 291 715
45 3470 1 242 106	8033 3 1225 16 771 77 0 1
45 561 1785 2	1 81 166 2299 18 0 13145
4 124 3 197	18 29 49 26 3631 4 2 3056 37 0
158 4 1 2265 46	179 5 1064 1 549 0 336 144
2584 242 780 4818 2264	262 71 716 64 189 2063 42000 16377 12305 153
1 42060 39871 2	5 2797 2087 11 1808 0 6508
45 866 1 12	36389 1 2 7 30 237 0 137
3377 4 1435 34 5	2 103 5 0 1 19 30 98 429
158 1249 1 46 22541	32 2 59719 67880 493 0 55
4 20 14004 18469 3	18029 12 9 18 2492 332 30 823
42764 40896 38 40849 39589 44039	44126 39 4034 23824 23420 2 416 4817 720 12023 0 23366
154 4 43412 46	27410 1 19 347 2072 12088 29700 20488 0
45 866 1 2786 13878	35684 35 2 33734 112 0 167 114 113 2 37297
40 13 127 5437 17 24031	3 1460 9 9794 6 0 77722 23 27 17416 67178
115 14 46 31	21 157 581 0 30 14 2199 2 24507 17
45 561 1 595	1887 762 44 4 1283 11 23 363 209 22 820
712 46 106 0	129 2 6 149 0 1 19 496 22
28552 154 1 23747	59930 153 662 565 146 3 51 401 303
1249 2193 1 15593 197	8 16 119 2 47 17 27 0 1 20
1 46 20839 43828 840 2	39300 455 2524 22330 117 2 475 39 55 12416 0 11997
61381 1 10 3927	52884 9 1033 2 108 0 10700
317 1745 1410 527	694 189 241 291 633 231 250
125 1 410 46	12 3 34943 2 51 613 0 747
2533 25434 2548 22706	2 5 2991 26 1 33 30 104 18 17 0 44
1 2 6 154	165 3 9 4221 18 299 21685 0
158 1901 92 4 46	314 1927 299 133 16 929 7207 146 189
4 124 3 2	9 95 18 29 0 1 20
1 2811 2054 0	2 417 0 195 1018 123 12
14156 2786 2811 8528	24177 24123 15615 4591 3520 10605 161 10639
2533 4 20 46282 2786 2811	3 2 13310 18224 17723 1 19 0 15491 15425
45 2280 154 1	2 314 6 0 261 68 15717 62
1 15422 124 53886	143 24 7 5 1011 3 113
14 1 2 53	2 103 6 22 0 10 97 60
561 1785 1 2 24	2 22 34 1 335 7810 0 129 15
45 3462 2193 1	453 1056 389 393 575 4 1 19
17659 1577 7 4	2 103 5 7727 0 35496 825
1 46 24 5218 6	394 317 2 26 5 0 1 20 12 31 14
712 4 54255 13	3 134 947 249 7 266 26 55 9169
15196 59550 92 35113 22880	55006 2 59445 2252 106 130 0 1 19 114
1 24005 6 2659	2 7924 27 77 0 120 39 199 10
1 2811 2054 0	2 417 0 195 1018 123 12
45 4 1 84	34 3 2 6 5 813 2 5 263
40 4 20 2786 1707 3	29181 1996 29 16 24286 12 16618 9
14 1567 4 15434	132 126 0 55 80 274 599 299 212
25985 22906 9347 6	2877 2 24 19907 19563 66213 0
38770 13 441 2 135 780	24183 455 505 12386 8 1784 859 214 2114 1641 655
14 12034 4 1 10 9940	133 397 145 36 85 50 67731 369 4 267
45 12761 4 3 2	2 304 18429 44 5 29 0 1 20
4 46 3 73 2 29	299 14 22 7 59 96 36964 9813 98 21
2193 73 3462 1303 29519 11823	2147 57 251 1001 575 23874 249 2940 163 2817 152 124 112 743
26751 4 29023 41666 3	24696 2 21 17 26880 16 6699 2935 0 5309
14 1249 4 39910	3 1866 7 22 8224 2125 6 12703
11452 4 46 3	3 200 2011 219 1818 7 3
4 1707 3 2548 9 8528	19344 5 1780 1599 149 2 14 201 177 0 10746
14 18469 31 60209	19 1827 2459 19 13 3 31155 8 282 2 25 0
14 1006 12761 1 46	95 120 4 13 46 45 441 1797 3 29 26 25 61 74
881 1 27858 180 27 2703	5280 8234 1319 898 1 1521 141 12 36 3 51 30237
13666 18635 14147 13627 13557	274 23404 126 52599 7 1251 64995 1149 55977 51772 51758
45 8226 4 16232 1	41 110 193 13 13 3 31 299 216
14 12761 4 46 3 16122	299 210 136 2 2 241 17324 0 469 9
158 622 4 1435 13	2 41 12 2287 8 25 51 0 44
11 4 550 1 46	2 9 5 27 0 1 23 18 48
45259 6845 154 1 10	25428 43 14640 1106 243 12264 112 101
4 46 3 2	9 9 44
18457 4 13594 40681 12 5574	1 1381 12 9 165 35576 1151 13 130 33 9 18 29 0
2978 52796 3726 54533	2528 12039 2255 4205 21273 2286 4127 7190
71 17144 2 43	2 509 183 144 54 0 653 0 240 154
35616 55551 198 19491	12587 1332 15607 35195 35481 574 38032
3415 6260 24 2760	7 21 1842 393 0 1199 1 43 2664 1247
866 154 1 4648 44603 2	114 39 8681 83 3791 17 8857 5969 17
45 21351 7308 24849	4 4 11442 39935 12174 16378 871 28
45 4 1 3	3 16 5 49856 19 4 366
14 54605 31 4397	17 142 4 13 16 72 127 9 18 29 26
45 11 4 1 84 44849	13 35 1871 17065 137 187 2842 13075 733 114
45 3377 41635 2	53 1743 415 34645 64 195 30 17194 1702
6260 712 4 1785 2264	606 587 1913 6774 67 0
14 18588 1010 1391 462 1062	18623 155 1044 11023 100 1085 1005 1005 1381 132 59 61 185
1 2811 1707 8528	2 7 21 0 1 30 269 839
40 4 20 3 2548 8528	3 9 7 1865 323 440 14 187 43 3031 367 5
1 2811 1707 2054	149 2 241 137 168 248 0 120
14 19971 52331 54914 53823 53937	3 8 2 1650 47 11369 3 81 13380 18492 5406
45 10 13 46	12 3 2 5 0 4 332 87
45 25397 44481 1	12 3 12334 33 7 9817 9 28
1785 42566 1 2	2 592 133 146 0 1 183
561 85 1 1435 12	41111 74331 5 49 26 16 16 74 0
1785 439 1 2	2 30 6 0 276 26669 727
1 2360 61613 53	207 238 533 232 170 138 19 122
1435 3 38908 2 24 5607	1883 3 46 16 31 15596 100 33 104 29
21800 1 431 2786 32	2 168 118 1 19195 149 715 0 55
45 3377 46 2	351 1711 2 0 714 5177 1 39 36
1449 1 10 46	112 94 62 5 2137 90 97
127 5437 17 5 158 40	156 3 1410 9 21 9 2225 5 2318
14 1 2 17 6 28	7 145 0 55 90 92 6 197 2 735
712 1 10 18364	10457 15807 414 82 135 35602 8 3098 16051
440 407 71 394	1365 2 293 0 334 39 145 1447
89577 712 16232 59758 2 0	10 111 11 11 11 13 11 13 110 94 0 10 190
10 18770 0 51864 7991	21205 50561 12 29 0 1 183 248
4 14004 595 18469 3	74 7 17 54 3975 20 6531 17 24
40 11 85 4 34	78 121 640 1 3 50 27 0 44
125 4 3 9	12 8 2 6 5 215 0 899 2
45 1 491 34 326	84 3 146 27 29959 18 56 26 164 13
5792 1784 17 5	27 2 4303 1 19 5 473 102 0 9718
45 69 4 13 3	42 32 34978 28 0 1 68 137
11452 4 46 3	3 200 2011 219 1818 7 3
40086 84 3 43664 30970 40029	14541 13 1351 130 53 592 1329 2 898 163 0
1483 154 1785 1	454 3696 5 2782 89 21 5 1078
45 34954 70302 63008	384 141 56599 87 52599 1075 2205 227
1483 4856 28187 1 10 46	428 148 224 191 233 433 324 6381 293 997 209
712 10 18364 28821	2 26921 26 0 1 19 3 29459
4 3 2 9	1416 81 1 19 0 167 55
45 70 154 4 1 106	83 2 116 0 1 29 2 133 2 279 90
45 69 4 3 9 135	1492 32 2 5 47 16 147 0 44 1558
45 2 24221 27467 44880	17442 17411 9 16 710 12911 14 12742 14691 5 25591
46 197 27 2	1478 11050 7 16 4 1168 5 88
61467 0 1 56316	216 1 19 8 287 41655 25587 2745 0 55
52247 55167 1 46	30 2 295 14 4180 3 311
45 1249 1 10 46	3 10683 18 9 16 49 290 16 17
45 1249 4 34 3	41 3 2 5 5 2738 0 147
25571 4 1 46	476 14 25 229 100 2 99 174 17 0
45 14 2510 394 2786 13	8 2 13850 12222 39 4646 3051 16443 5 0 4247
2533 3415 2811 5792	5915 5224 5405 2281 401 2584 5001 5761 1223
1 7440 44315 39102 2	0 30230 15195 41 3 18727 9861 66823 5 14223
561 1785 1 595 3415	2 21 6 1429 2518 0 1900 1193 3410 175
4040 1006 1 2193	4338 427 35988 3 2 735 0 133
4 7880 3 364 2	9 46 26 4 128 64 599 397 18
11 18588 4 33	50077 55 0 405 52 2521 29985 61869 5
13 2 83 712	12 19 385 25 24999 0 25149
5610 4942 10441 33570	9542 16 1388 1028 1889 18701 17651 14302 1632
40 11 18588 42	1954 2 90 1274 17 2119 0
124 88 17 5	110 16 8 60 31 35 9 22358 0 15576
45 1249 1 46	3 2 17 5 213 48 6239 199 0 139
45 10 46 12336 2 9	5 6 0 1 13336 2 49 30 57 54
45 36421 16122 2 7	3 6 5 0 33 103 60 2 285 11928
53316 1 46 840 25981 2	10 175 94 100 97 74669 1753 37 67
45 92 1 2786 73	7 54 303 195 61 20 11 0 54
45 1 1435 46 12 3	106 741 668 171 14 30 0 1811 2 4207 22 495
4 4942 124 46 2 9	7 5 19 117 4 395 143 57 363
4 16324 20 595 25404	946 74 2 94 18 18 29 2 0 44
407 2549 18873 394 46 79	8423 8654 8448 23 26 10860 9449 115 32 3 51242 45
2264 18823 124 106	2 77 133 0 13919 1 13 2 162
45 561 1785 595 46	169 558 238 197 156 530 144 112 126 573 126
39671 1 24064 40883 2	288 2 4103 422 267 0 3878 478
45 2280 4 10 34 46	3 2480 5 4 3346 11 16 278 2985 4808
14 12034 4 17659 23751	133 4916 3 8138 6479 18 26 8751 52 3682 5 5 0 647
359 14 4 84 3	1 19 145 4 141 15 11 11
45 7991 1249 92	3 72 5 22 16 4 3062 3 66389 293
40 11 4 34	3 127 2 5 0 4 1 31 64 748
60816 197 2 56175	12 2 6 0 1 19 114
38 71 1 4137	2 9 233 0 1 33 249 43
45 2 7 2155	411 22 3 7 21 168
45 35 2 0	98 3 0 441 1 40 3 64
25184 12761 1 10 1577	19193 14178 2 1701 296 0 48 10381 34 2342 53
45 3470 1 242 106	8033 3 1225 16 771 77 0 1
45 561 1785 2 24	275 531 292 2 314 83 24 263 463
4 124 3 197	18 29 49 26 3631 4 2 3056 37 0
158 4 1 2265 46	179 5 1064 1 549 0 336 144
2584 242 6 780 4818	2 22253 10 4368 0 44381 1854 1516 10444
1 42060 39871 2	5 2797 2087 11 1808 0 6508
45 866 1 12	36389 1 2 7 30 237 0 137
3377 4 1435 34 5	2 103 5 0 1 19 30 98 429
158 1249 1 46 22541	32 2 59719 67880 493 0 55
40681 5574 42186 3980 13416	4756 3 2730 6 26 0 1 69 6796 26 1609 9325 6166
4 20 14004 18469 3	18029 12 9 18 2492 332 30 823
42764 40896 38 40849 39589 44039	44126 39 4034 23824 23420 2 416 4817 720 12023 0 23366
154 4 46 3	4715 2 5 18 19 333 174 137 85 0
45 866 1 2786 13878	35684 35 2 33734 112 0 167 114 113 2 37297
40 13 127 5437 17 24031	3 1460 9 9794 6 0 77722 23 27 17416 67178
115 14 46 31	21 157 581 0 30 14 2199 2 24507 17
45 561 1 595	1887 762 44 4 1283 11 23 363 209 22 820
712 46 0 2264	2 496 6 391 134 0 7322
28552 154 1 23747	59930 153 662 565 146 3 51 401 303
62508 46 35 65470	3 25279 2 7 21 37220 0 42051
1249 2193 1 15593 197	8 16 119 2 47 17 27 0 1 20
1 46 20839 43828 840 2	39300 455 2524 22330 117 2 475 39 55 12416 0 11997
61381 1 10 3927	52884 9 1033 2 108 0 10700
317 1745 1410 527	694 189 241 291 633 231 250
4 20 1707 3 2548 9	28 18 29 937 96 26 225 25 79 16728
125 1 410 46	12 3 34943 2 51 613 0 747
92 1 3 2	35816 642 249 959 6 2879 0 159
2533 25434 2548 22706	2 5 2991 26 1 33 30 104 18 17 0 44
1 2 6 154	165 3 9 4221 18 299 21685 0
158 1901 92 4 46	314 1927 299 133 16 929 7207 146 189
1 2811 2054 0	2 417 0 195 1018 123 12
14156 2786 2811 8528	24177 24123 15615 4591 3520 10605 161 10639
4 13 3 2	9 18 0 1 20 29 349
2533 4 20 46282 2786 2811	3 2 13310 18224 17723 1 19 0 15491 15425
45 2280 154 1	2 314 6 0 261 68 15717 62
1 124 53886 2	2 5974 5 4702 12 0 1 68
14 1 2 53	2 103 6 22 0 10 97 60
14 68582 9 2596	12 3 2 5 47 7 301 57 14 0
561 1785 1 2 24	2 22 34 1 335 7810 0 129 15
45 3462 2193 1435	1 3 43411 24728 2 772 27 21
1 46 24 5218 6	394 317 2 26 5 0 1 20 12 31 14
20 24067 43730 9	9 223 41137 11 3 51 4700 12484 984
712 4 54255 13	3 134 947 249 7 266 26 55 9169
15196 59550 92 35113 22880	55006 2 59445 2252 106 130 0 1 19 114
1 24005 6 2659	2 7924 27 77 0 120 39 199 10
1 2811 2054 0	2 417 0 195 1018 123 12
45 4 1 84	34 3 2 6 5 813 2 5 263
40 4 20 2786 1707 3	29181 1996 29 16 24286 12 16618 9
14 1567 4 15434	132 126 0 55 80 274 599 299 212
712 79 2 24	28 11 3 3 114 22 26
25985 22906 9347 6	2877 2 24 19907 19563 66213 0
38770 13 441 2 135 780	24183 455 505 12386 8 1784 859 214 2114 1641 655
14 12034 4 1 10 9940	133 397 145 36 85 50 67731 369 4 267
4 124 3 2	9 95 18 29 0 1 20
45 12761 4 3 2	2 304 18429 44 5 29 0 1 20
359 14 4 54083	3 400 3491 9 917 14471 273 2862 1750 215
37680 1 595 46	10358 3 23 5 22 0 4 3809
4 46 3 73 2 5610	1 73 39 503 2 2 360 0 76774
2193 3462 1303 29519 11823 2264	267 11602 194 54 2300 1046 318 65 34 213 77
26751 4 29023 41666 3	24696 2 21 17 26880 16 6699 2935 0 5309
14 1249 4 39910	3 1866 7 22 8224 2125 6 12703
11452 4 46 3	3 200 2011 219 1818 7 3
14 18469 31 60209	19 1827 2459 19 13 3 31155 8 282 2 25 0
14 1006 12761 1 46	95 120 4 13 46 45 441 1797 3 29 26 25 61 74
881 1 27858 180 27 2703	5280 8234 1319 898 1 1521 141 12 36 3 51 30237
13666 18635 14147 13627 13557	274 23404 126 52599 7 1251 64995 1149 55977 51772 51758
45 8226 4 16232 1	41 110 193 13 13 3 31 299 216
14 12761 4 46 3 16122	299 210 136 2 2 241 17324 0 469 9
158 622 4 1435 13	2 41 12 2287 8 25 51 0 44
11 4 550 1 46	2 9 5 27 0 1 23 18 48
45259 6845 154 1 10	25428 43 14640 1106 243 12264 112 101
4 46 3 2	9 9 44
2978 52796 3726 54533	2528 12039 2255 4205 21273 2286 4127 7190
71 17144 2 8985	300 42 119 2 7 5 0
35616 55551 198 19491	12587 1332 15607 35195 35481 574 38032
46 2 24 2760	12 3 2 6 0 47 2533 1 6
45 21351 46 7308	4 39 14 3 3 51 33 222 43 2 51
45 4 1 3	3 16 5 49856 19 4 366
14 54605 31 4397	17 142 4 13 16 72 127 9 18 29 26
45 11 4 1 84 44849	13 35 1871 17065 137 187 2842 13075 733 114
45 3377 41635 2	53 1743 415 34645 64 195 30 17194 1702
6260 712 4 1785 2264	606 587 1913 6774 67 0
14 18588 1010 1391 462 1062	18623 155 1044 11023 100 1085 1005 1005 1381 132 59 61 185
1 2811 1707 8528	2 7 21 0 1 30 269 839
40 4 20 3 2548 8528	3 9 7 1865 323 440 14 187 43 3031 367 5
1 2811 1707 2054	149 2 241 137 168 248 0 120
14 19971 52331 54914 53823 53937	3 8 2 1650 47 11369 3 81 13380 18492 5406
45 25397 44481 1	12 3 12334 33 7 9817 9 28
1785 42566 1 2	2 592 133 146 0 1 183
561 85 1 1435 12	41111 74331 5 49 26 16 16 74 0
1785 439 1 64925	11048 164 17060 1782 10092 17991 2375 585
3 38908 2 24 5607 5218	27422 1182 2 27034 6 0 55694 1140
21800 1 431 2786 32	2 168 118 1 19195 149 715 0 55
45 3377 46 2	351 1711 2 0 714 5177 1 39 36
1449 1 10 46	112 94 62 5 2137 90 97
127 5437 17 5 158 40	156 3 1410 9 21 9 2225 5 2318
14 13 2 6 28 0	7 27 0 1 33 264 15
712 1 10 18364	10457 15807 414 82 135 35602 8 3098 16051
1 2360 18398 61613	22738 8910 142 3 6446 1428 2415 41560 1730
440 407 71 394	1365 2 293 0 334 39 145 1447
712 2 24 0 46411 47194	1 39 90 737 38050 40309 913 16 1703 7597 981
50149 10 18770 0 51864 7991	2 30 6 0 11 4 417 64 105 5 23105
4 14004 595 18469 3	74 7 17 54 3975 20 6531 17 24
40 11 85 4 34	78 121 640 1 3 50 27 0 44
125 4 3 9	12 8 2 6 5 215 0 899 2
45 1 491 34 326	84 3 146 27 29959 18 56 26 164 13
5792 1784 17 5	27 2 4303 1 19 5 473 102 0 9718
45 69 4 13 3	42 32 34978 28 0 1 68 137
11452 4 46 3	3 200 2011 219 1818 7 3
40086 84 3 43664 30970 40029	14541 13 1351 130 53 592 1329 2 898 163 0
1483 154 1785 1	454 3696 5 2782 89 21 5 1078
45 34954 70302 63008	384 141 56599 87 52599 1075 2205 227
1006 31123 4 56078	126 117 243 116 7890 7559 19 8286
1483 4856 28187 1 10 46	428 148 224 191 233 433 324 6381 293 997 209
712 10 18364 28821	2 26921 26 0 1 19 3 29459
4 3 2 9	1416 81 1 19 0 167 55
45 70 154 4 1 106	83 2 116 0 1 29 2 133 2 279 90
45 69 4 3 9 135	1492 32 2 5 47 16 147 0 44 1558
45 2 24221 27467 44880	17442 17411 9 16 710 12911 14 12742 14691 5 25591
46 197 27 2	1478 11050 7 16 4 1168 5 88
61467 0 1 56316	216 1 19 8 287 41655 25587 2745 0 55
52247 55167 1 46	30 2 295 14 4180 3 311
45 1249 1 10 46	3 10683 18 9 16 49 290 16 17
45 1249 4 34 3	41 3 2 5 5 2738 0 147
25571 1 46 84	6 295 0 105 26128 10 27321 37
45 14 2510 394 2786 13	8 2 13850 12222 39 4646 3051 16443 5 0 4247
2533 3415 2811 5792	5915 5224 5405 2281 401 2584 5001 5761 1223
1 7440 44315 39102 2	0 30230 15195 41 3 18727 9861 66823 5 14223
561 1785 1 595 3415	2 21 6 1429 2518 0 1900 1193 3410 175
1006 1 9254 61715	3 2 43138 120 0 1 19 413
4 7880 3 364 2	9 46 26 4 128 64 599 397 18
11 18588 4 33	50077 55 0 405 52 2521 29985 61869 5
13 2 83 712	12 19 385 25 24999 0 25149
5610 4942 10441 33570	9542 16 1388 1028 1889 18701 17651 14302 1632
40 11 18588 42	1954 2 90 1274 17 2119 0
124 88 17 5	110 16 8 60 31 35 9 22358 0 15576
45 1249 1 46	3 2 17 5 213 48 6239 199 0 139
45 10 46 12336 2 9	5 6 0 1 13336 2 49 30 57 54
45 36421 16122 2 7	3 6 5 0 33 103 60 2 285 11928
53316 1 46 840 25981 2	10 175 94 100 97 74669 1753 37 67
45 92 1 2786 73	7 54 303 195 61 20 11 0 54
45 1 1435 46 12 3	106 741 668 171 14 30 0 1811 2 4207 22 495
4 4942 124 46 3 2	3 8 1861 170 547 7 0 84 3278
4 16324 20 595 25404	946 74 2 94 18 18 29 2 0 44
407 2549 18873 394 46 79	8423 8654 8448 23 26 10860 9449 115 32 3 51242 45
2193 45 29519 1	255 4 500 152 420 420 4 466
2264 18823 124 106	2 77 133 0 13919 1 13 2 162
45 561 1785 595 46	169 558 238 197 156 530 144 112 126 573 126
39671 1 24064 40883 2	288 2 4103 422 267 0 3878 478
45 2280 4 10 34 46	3 2480 5 4 3346 11 16 278 2985 4808
14 12034 4 17659 23751	133 4916 3 8138 6479 18 26 8751 52 3682 5 5 0 647
359 14 4 84 3	1 19 145 4 141 15 11 11
45 7991 1249 92	3 72 5 22 16 4 3062 3 66389 293
40 11 4 34	3 127 2 5 0 4 1 31 64 748
60816 197 2 56175	12 2 6 0 1 19 114
38 71 1 4137	2 9 233 0 1 33 249 43
45 2 7 2155	411 22 3 7 21 168
45 35 2 0	98 3 0 441 1 40 3 64
25184 12761 1 10 1577	19193 14178 2 1701 296 0 48 10381 34 2342 53
45 3470 1 242 106	8033 3 1225 16 771 77 0 1
45 561 1785 2 24	275 531 292 2 314 83 24 263 463
4 124 3 197	18 29 49 26 3631 4 2 3056 37 0
158 4 1 2265 46	179 5 1064 1 549 0 336 144
2584 242 6 780 4818	2 22253 10 4368 0 44381 1854 1516 10444
45 866 1 74675	9 43 26 189 30 5 405
27820 92 1 83	16 6 0 4 81 2 51
3377 4 1435 34 5	2 103 5 0 1 19 30 98 429
158 1249 1 46 22541	32 2 59719 67880 493 0 55
40681 5574 42186 3980 13416	4756 3 2730 6 26 0 1 69 6796 26 1609 9325 6166
4 20 14004 18469 3	18029 12 9 18 2492 332 30 823
42764 40896 38 40849 39589 44039	44126 39 4034 23824 23420 2 416 4817 720 12023 0 23366
154 4 46 3	4715 2 5 18 19 333 174 137 85 0
45 866 1 2786 9347 6	35 54 7 161 60 4 174 17 18568 61 987
40 13 127 5437 17 24031	3 1460 9 9794 6 0 77722 23 27 17416 67178
115 14 46 31	21 157 581 0 30 14 2199 2 24507 17
45 561 1 595	1887 762 44 4 1283 11 23 363 209 22 820
712 46 0 2264	2 496 6 391 134 0 7322
28552 154 1 23747	59930 153 662 565 146 3 51 401 303
62508 46 35 65470	3 25279 2 7 21 37220 0 42051
1249 2193 1 15593 197	8 16 119 2 47 17 27 0 1 20
1 46 20839 43828 2 24	30 6 0 13 7 13 26800 8 2 16 11122
61381 1 10 3927	52884 9 1033 2 108 0 10700
317 1745 1410 527	694 189 241 291 633 231 250
4 20 1707 3 2548 9	28 18 29 937 96 26 225 25 79 16728
125 1 410 46	12 3 34943 2 51 613 0 747
92 1 3 2	35816 642 249 959 6 2879 0 159
2533 25434 2054 34 2811	3582 3269 728 356 19090 1285 520 1198 123
1 2 6 154	165 3 9 4221 18 299 21685 0
158 1901 92 4 46	314 1927 299 133 16 929 7207 146 189
1 2811 2054 0	2 417 0 195 1018 123 12
14156 2786 2811 8528	24177 24123 15615 4591 3520 10605 161 10639
4 13 3 2	9 18 0 1 20 29 349
2533 4 20 46282 2786 2811	3 2 13310 18224 17723 1 19 0 15491 15425
45 2280 154 1	2 314 6 0 261 68 15717 62
1 124 53886 2	2 5974 5 4702 12 0 1 68
1 2 6 61715 14	84 2 25 25 74 81 8524 0 140
14 68582 9 2596	12 3 2 5 47 7 301 57 14 0
561 1785 1 2 24	2 22 34 1 335 7810 0 129 15
45 3462 2193 1435	1 3 43411 24728 2 772 27 21
1 46 24 5218 6	394 317 2 26 5 0 1 20 12 31 14
20 24067 43730 9	9 223 41137 11 3 51 4700 12484 984
712 4 54255 13	3 134 947 249 7 266 26 55 9169
15196 59550 92 35113 22880	55006 2 59445 2252 106 130 0 1 19 114
1 24005 6 2659	2 7924 27 77 0 120 39 199 10
1 2811 2054 0	2 417 0 195 1018 123 12
45 4 1 84	34 3 2 6 5 813 2 5 263
40 4 20 2786 1707 3	29181 1996 29 16 24286 12 16618 9
14 1567 4 15434	132 126 0 55 80 274 599 299 212
712 79 2 24	28 11 3 3 114 22 26
25985 22906 9347 6	2877 2 24 19907 19563 66213 0
38770 13 441 2 135 780	24183 455 505 12386 8 1784 859 214 2114 1641 655
14 12034 4 1 10 9940	133 397 145 36 85 50 67731 369 4 267
4 124 3 2	9 95 18 29 0 1 20
45 12761 4 3 2	2 304 18429 44 5 29 0 1 20
359 14 4 54083	3 400 3491 9 917 14471 273 2862 1750 215
37680 1 595 46	10358 3 23 5 22 0 4 3809
4 46 3 73 2 5610	1 73 39 503 2 2 360 0 76774
1303 2193 46 3462 29519 11823	19107 17494 907 1094 737 10185 4777 874 8045 4226 3992
26751 4 29023 41666 3	24696 2 21 17 26880 16 6699 2935 0 5309
14 1249 4 39910	3 1866 7 22 8224 2125 6 12703
11452 4 46 3	3 200 2011 219 1818 7 3
14 342 18469 31	7 47 145 3 51 27 26
34 5792 3 1973	413 32 9 30 2 7 30 21 54 0
14 1006 12761 1 46	95 120 4 13 46 45 441 1797 3 29 26 25 61 74
881 1 27858 180 27 2703	5280 8234 1319 898 1 1521 141 12 36 3 51 30237
13666 18635 14147 13627 13557	274 23404 126 52599 7 1251 64995 1149 55977 51772 51758
45 8226 4 16232 1	41 110 193 13 13 3 31 299 216
14 12761 4 46 3 16122	299 210 136 2 2 241 17324 0 469 9
158 622 4 1435 13	2 41 12 2287 8 25 51 0 44
11 4 550 1 46	2 9 5 27 0 1 23 18 48
45259 6845 154 1 10	25428 43 14640 1106 243 12264 112 101
4 46 3 2	9 9 44
